0.000000,0.656250,0.609375,0.218750
10.000000,0.656250,0.609375,0.218750
20.000000,0.656250,0.609375,0.218750
30.000000,0.656250,0.609375,0.218750
40.000000,0.656250,0.609375,0.218750
50.000000,0.656250,0.609375,0.215278
60.000000,0.656250,0.609375,0.203125
70.000000,0.656250,0.609375,0.208333
80.000000,0.656250,0.609375,0.218750
90.000000,0.650000,0.615625,0.212500
100.000000,0.640625,0.625000,0.210069
110.000000,0.640625,0.632812,0.218750
120.000000,0.640625,0.632812,0.218750
130.000000,0.648438,0.625000,0.218750
140.000000,0.656250,0.617188,0.218750
150.000000,0.656250,0.609375,0.218750
160.000000,0.656250,0.609375,0.228125
170.000000,0.656250,0.609375,0.234375
180.000000,0.656250,0.609375,0.234375
190.000000,0.645312,0.609375,0.234375
200.000000,0.640625,0.609375,0.234375
210.000000,0.640625,0.609375,0.234375
220.000000,0.640625,0.609375,0.234375
230.000000,0.640625,0.609375,0.234375
240.000000,0.640625,0.596875,0.234375
250.000000,0.640625,0.593750,0.234375
260.000000,0.654514,0.593750,0.234375
270.000000,0.642188,0.593750,0.248438
280.000000,0.640625,0.607812,0.250000
290.000000,0.640625,0.609375,0.235937
300.000000,0.640625,0.623437,0.248438
310.000000,0.625000,0.625000,0.234375
320.000000,0.625000,0.625000,0.250000
330.000000,0.625000,0.625000,0.234375
340.000000,0.625000,0.625000,0.234375
350.000000,0.625000,0.625000,0.250000
360.000000,0.626563,0.623437,0.248438
370.000000,0.640625,0.609375,0.234375
380.000000,0.640625,0.609375,0.237500
390.000000,0.640625,0.609375,0.250000
400.000000,0.637500,0.609375,0.246875
410.000000,0.625000,0.609375,0.234375
420.000000,0.625000,0.612847,0.230903
430.000000,0.629687,0.625000,0.218750
440.000000,0.640625,0.625000,0.218750
450.000000,0.640625,0.625000,0.223438
460.000000,0.640625,0.619792,0.234375
470.000000,0.640625,0.609375,0.234375
480.000000,0.640625,0.603125,0.240625
490.000000,0.640625,0.587500,0.250000
500.000000,0.640625,0.578125,0.250000
510.000000,0.640625,0.585938,0.250000
520.000000,0.640625,0.593750,0.250000
530.000000,0.631944,0.602431,0.241319
540.000000,0.634375,0.618750,0.234375
550.000000,0.640625,0.625000,0.243750
560.000000,0.650000,0.625000,0.259375
570.000000,0.646875,0.643750,0.275000
580.000000,0.640625,0.656250,0.270833
590.000000,0.640625,0.656250,0.254688
600.000000,0.629687,0.645312,0.228125
610.000000,0.625000,0.640625,0.182292
620.000000,0.637500,0.615625,0.184375
630.000000,0.653125,0.584375,0.237500
640.000000,0.656250,0.553125,0.287500
650.000000,0.681250,0.521875,0.309375
660.000000,0.687500,0.543403,0.284722
670.000000,0.687500,0.575000,0.253125
680.000000,0.673438,0.592187,0.235937
690.000000,0.671875,0.609375,0.187500
700.000000,0.656250,0.609375,0.187500
710.000000,0.656250,0.609375,0.218750
720.000000,0.656250,0.578125,0.234375
730.000000,0.656250,0.562500,0.265625
740.000000,0.671875,0.564063,0.267188
750.000000,0.671875,0.579688,0.281250
760.000000,0.671875,0.595486,0.281250
770.000000,0.671875,0.609375,0.278125
780.000000,0.671875,0.606250,0.265625
790.000000,0.671875,0.587500,0.265625
800.000000,0.668750,0.556250,0.265625
810.000000,0.656250,0.531250,0.262153
820.000000,0.651563,0.540625,0.250000
830.000000,0.640625,0.567187,0.250000
840.000000,0.640625,0.578125,0.255208
850.000000,0.640625,0.584375,0.265625
860.000000,0.646875,0.600000,0.265625
870.000000,0.662500,0.603125,0.259375
880.000000,0.678819,0.593750,0.250000
890.000000,0.687500,0.593750,0.250000
900.000000,0.687500,0.585938,0.250000
910.000000,0.687500,0.578125,0.250000
920.000000,0.687500,0.578125,0.242188
930.000000,0.687500,0.578125,0.234375
940.000000,0.678125,0.578125,0.234375
950.000000,0.681250,0.568750,0.243750
960.000000,0.687500,0.553125,0.240625
