0.000000,-0.046875,0.000000,0.953125
10.000000,-0.046875,-0.014063,0.953125
20.000000,-0.046875,-0.001563,0.953125
30.000000,-0.046875,-0.015625,0.953125
40.000000,-0.046875,-0.012500,0.953125
50.000000,-0.046875,0.000000,0.953125
60.000000,-0.046875,0.000000,0.953125
70.000000,-0.046875,-0.003125,0.953125
80.000000,-0.046875,-0.012153,0.953125
90.000000,-0.046875,0.000000,0.953125
100.000000,-0.046875,0.000000,0.953125
110.000000,-0.046875,0.000000,0.953125
120.000000,-0.046875,0.000000,0.953125
130.000000,-0.046875,0.000000,0.959375
140.000000,-0.046875,0.000000,0.962500
150.000000,-0.046875,0.000000,0.953125
160.000000,-0.046875,0.000000,0.953125
170.000000,-0.046875,0.000000,0.953125
180.000000,-0.046875,0.000000,0.953125
190.000000,-0.046875,0.000000,0.953125
200.000000,-0.046875,0.000000,0.953125
210.000000,-0.046875,0.000000,0.953125
220.000000,-0.046875,0.000000,0.953125
230.000000,-0.046875,0.000000,0.953125
240.000000,-0.046875,0.000000,0.953125
250.000000,-0.046875,0.000000,0.953125
260.000000,-0.046875,0.000000,0.953125
270.000000,-0.057813,-0.010938,0.953125
280.000000,-0.050347,-0.003472,0.953125
290.000000,-0.046875,0.000000,0.953125
300.000000,-0.046875,0.000000,0.953125
310.000000,-0.046875,0.000000,0.953125
320.000000,-0.046875,0.000000,0.953125
330.000000,-0.046875,0.000000,0.953125
340.000000,-0.046875,0.000000,0.953125
350.000000,-0.046875,0.000000,0.953125
360.000000,-0.046875,0.000000,0.953125
370.000000,-0.046875,0.000000,0.953125
380.000000,-0.046875,0.000000,0.953125
390.000000,-0.046875,0.000000,0.953125
400.000000,-0.046875,0.000000,0.953125
410.000000,-0.046875,0.000000,0.953125
420.000000,-0.046875,0.000000,0.953125
430.000000,-0.046875,0.000000,0.954861
440.000000,-0.046875,0.000000,0.965625
450.000000,-0.046875,0.000000,0.956250
460.000000,-0.046875,0.000000,0.965625
470.000000,-0.046875,0.000000,0.953125
480.000000,-0.046875,0.000000,0.957812
490.000000,-0.046875,0.000000,0.964063
500.000000,-0.046875,0.000000,0.953125
510.000000,-0.046875,0.000000,0.953125
520.000000,-0.046875,0.000000,0.953125
530.000000,-0.046875,0.000000,0.953125
540.000000,-0.046875,0.000000,0.953125
550.000000,-0.046875,0.000000,0.953125
560.000000,-0.046875,0.000000,0.953125
570.000000,-0.046875,0.000000,0.953125
580.000000,-0.046875,0.000000,0.953125
590.000000,-0.046875,0.000000,0.953125
600.000000,-0.046875,0.000000,0.953125
610.000000,-0.046875,0.000000,0.953125
620.000000,-0.046875,0.000000,0.953125
630.000000,-0.046875,0.000000,0.953125
640.000000,-0.046875,0.000000,0.953125
650.000000,-0.046875,0.000000,0.953125
660.000000,-0.046875,0.000000,0.953125
670.000000,-0.046875,0.000000,0.953125
680.000000,-0.046875,0.000000,0.953125
690.000000,-0.046875,0.000000,0.953125
700.000000,-0.046875,0.000000,0.953125
710.000000,-0.046875,0.000000,0.953125
720.000000,-0.046875,0.000000,0.953125
730.000000,-0.046875,0.000000,0.953125
740.000000,-0.046875,0.000000,0.953125
750.000000,-0.046875,0.000000,0.953125
760.000000,-0.046875,0.000000,0.953125
770.000000,-0.046875,0.000000,0.953125
780.000000,-0.046875,0.000000,0.953125
790.000000,-0.046875,0.000000,0.953125
800.000000,-0.046875,0.000000,0.953125
810.000000,-0.046875,0.000000,0.953125
820.000000,-0.046875,0.000000,0.953125
830.000000,-0.046875,0.000000,0.953125
840.000000,-0.046875,0.000000,0.953125
850.000000,-0.046875,0.000000,0.953125
860.000000,-0.046875,0.000000,0.953125
870.000000,-0.046875,0.000000,0.953125
880.000000,-0.046875,0.000000,0.953125
890.000000,-0.046875,0.000000,0.953125
900.000000,-0.046875,0.000000,0.959375
910.000000,-0.046875,0.000000,0.962500
920.000000,-0.046875,0.000000,0.953125
930.000000,-0.046875,0.000000,0.953125
940.000000,-0.046875,0.000000,0.953125
950.000000,-0.046875,0.000000,0.953125
960.000000,-0.046875,0.000000,0.953125
970.000000,-0.046875,0.000000,0.953125
980.000000,-0.046875,0.000000,0.953125
990.000000,-0.046875,0.000000,0.953125
1000.000000,-0.046875,0.000000,0.953125
1010.000000,-0.056250,0.000000,0.953125
1020.000000,-0.052083,0.000000,0.953125
1030.000000,-0.046875,0.000000,0.953125
1040.000000,-0.046875,0.000000,0.953125
1050.000000,-0.046875,0.000000,0.953125
1060.000000,-0.046875,0.000000,0.953125
1070.000000,-0.046875,0.000000,0.953125
1080.000000,-0.046875,0.000000,0.953125
1090.000000,-0.046875,0.000000,0.953125
1100.000000,-0.046875,0.000000,0.953125
1110.000000,-0.046875,0.000000,0.953125
1120.000000,-0.046875,0.000000,0.953125
1130.000000,-0.046875,0.000000,0.953125
1140.000000,-0.046875,0.000000,0.953125
1150.000000,-0.046875,0.000000,0.953125
1160.000000,-0.046875,0.000000,0.953125
1170.000000,-0.046875,0.000000,0.953125
1180.000000,-0.048438,0.000000,0.953125
1190.000000,-0.060937,0.000000,0.953125
1200.000000,-0.046875,0.000000,0.953125
1210.000000,-0.046875,0.000000,0.956250
1220.000000,-0.046875,0.000000,0.965625
1230.000000,-0.046875,0.000000,0.953125
1240.000000,-0.046875,-0.003472,0.953125
1250.000000,-0.046875,-0.010937,0.953125
1260.000000,-0.046875,0.000000,0.953125
1270.000000,-0.046875,0.000000,0.953125
1280.000000,-0.046875,0.000000,0.953125
1290.000000,-0.046875,0.000000,0.953125
1300.000000,-0.046875,0.000000,0.953125
1310.000000,-0.046875,0.000000,0.953125
1320.000000,-0.046875,-0.006250,0.953125
1330.000000,-0.046875,-0.008681,0.953125
1340.000000,-0.046875,0.000000,0.953125
1350.000000,-0.046875,0.000000,0.953125
1360.000000,-0.046875,0.000000,0.953125
1370.000000,-0.046875,0.000000,0.953125
1380.000000,-0.046875,0.000000,0.953125
1390.000000,-0.046875,0.000000,0.953125
1400.000000,-0.046875,0.000000,0.953125
1410.000000,-0.046875,0.000000,0.953125
1420.000000,-0.046875,0.000000,0.964063
1430.000000,-0.046875,-0.010938,0.957812
1440.000000,-0.046875,-0.004687,0.953125
1450.000000,-0.046875,0.000000,0.953125
1460.000000,-0.046875,0.000000,0.953125
1470.000000,-0.046875,0.000000,0.953125
1480.000000,-0.046875,0.000000,0.953125
1490.000000,-0.046875,0.000000,0.953125
1500.000000,-0.046875,0.000000,0.953125
1510.000000,-0.046875,0.000000,0.953125
