0.0000,0.4642,0.9171,0.9148,0.9079,0.8990,0.8960,0.8893,0.8802,0.8719,0.8659,0.8628,0.8531,0.8470,0.8402,0.8320,0.8320,0.4559,0.9148,0.9231,0.9148,0.9096,0.8990,0.8870,0.8811,0.8779,0.7033,0.7023,0.8598,0.8417,0.8433,0.8380,0.8320,0.4667,0.9179,0.9148,0.9148,0.9096,0.9020,0.8945,0.8870,0.3553,0.6895,0.6832,0.6922,0.7347,0.8391,0.8455,0.8417,0.4405,0.9171,0.9284,0.9246,0.9163,0.9079,0.9005,0.8900,0.6706,0.6688,0.6922,0.6933,0.6971,0.7234,0.8067,0.6097,0.4314,0.9265,0.9367,0.9299,0.9231,0.9148,0.9088,0.6929,0.6620,0.6684,0.7298,0.7210,0.7063,0.7069,0.7144,0.7112,0.2048,0.8930,0.0000,0.8998,0.7225,0.9148,0.9050,0.6639,0.6445,0.6737,0.1848,0.8779,0.8712,0.7387,0.7204,0.7227,0.3578,0.6937,0.6813,0.6820,0.7025,0.7820,0.6718,0.6485,0.6496,0.6673,0.4058,0.8839,0.8779,0.8674,0.8689,0.7332,0.3319,0.6647,0.6752,0.5443,0.7318,0.7332,0.6459,0.6387,0.6473,0.6725,0.2233,0.8893,0.8802,0.8704,0.8749,0.8689,0.3350,0.6763,0.3538,0.7144,0.7106,0.6954,0.6434,0.6368,0.6481,0.6828,0.9013,0.8938,0.8870,0.8726,0.8802,0.8719,0.2255,0.7082,0.7216,0.7237,0.7084,0.6862,0.6583,0.6534,0.6682,0.7140,0.9141,0.9050,0.8990,0.8930,0.8870,0.8779,0.4727,0.9527,0.9680,0.9699,0.9661,0.7205,0.7069,0.7012,0.2329,0.9274,0.9179,0.9118,0.9020,0.8960,0.8930,0.8821,0.5000,0.9699,0.9755,0.9699,0.9699,0.9593,0.9518,0.9459,0.9382,0.9284,0.9207,0.9148,0.9079,0.9050,0.8930,0.8870
1000.0000,0.4642,0.9171,0.9148,0.9069,0.8990,0.8953,0.8900,0.8802,0.8734,0.8681,0.8628,0.8531,0.8462,0.8402,0.8320,0.8320,0.4559,0.9148,0.9231,0.9148,0.9088,0.8998,0.8870,0.8821,0.8779,0.8741,0.8659,0.8591,0.8425,0.8433,0.8380,0.8320,0.4657,0.9179,0.9148,0.9148,0.9088,0.9013,0.8938,0.8870,0.8772,0.7656,0.5083,0.5059,0.5399,0.5611,0.8455,0.8410,0.4410,0.9163,0.9284,0.9216,0.9171,0.9069,0.8990,0.8915,0.7950,0.5270,0.5059,0.4966,0.5214,0.5529,0.6123,0.1762,0.4306,0.9265,0.9382,0.9299,0.9231,0.9148,0.9088,0.8975,0.7873,0.5226,0.5172,0.5015,0.5354,0.5537,0.5964,0.5234,0.4101,0.8900,0.8598,0.9020,0.7344,0.9216,0.8772,0.8235,0.5524,0.5181,0.5262,0.0000,0.5823,0.5900,0.6251,0.6699,0.1792,0.3486,0.6865,0.6850,0.6997,0.7877,0.2040,0.5995,0.5437,0.5394,0.5461,0.8802,0.8779,0.8674,0.8689,0.7265,0.3342,0.6662,0.6725,0.6950,0.7423,0.7447,0.0000,0.5931,0.5644,0.5686,0.5852,0.8885,0.8811,0.8719,0.8749,0.8689,0.3346,0.6716,0.6832,0.7144,0.7171,0.7171,0.6417,0.5991,0.5885,0.5902,0.4465,0.8930,0.8893,0.8726,0.8802,0.8719,0.3538,0.7001,0.7199,0.7204,0.7129,0.6977,0.6440,0.6202,0.6112,0.3169,0.9148,0.9042,0.8990,0.8930,0.8870,0.8779,0.4727,0.9527,0.9699,0.9699,0.3766,0.7038,0.6627,0.6440,0.6468,0.0000,0.9179,0.9118,0.9020,0.8960,0.8930,0.8839,0.5000,0.9699,0.9793,0.9699,0.9699,0.9603,0.9518,0.9459,0.9382,0.9291,0.9207,0.9148,0.9088,0.9050,0.8930,0.8878
2000.0000,0.4649,0.9163,0.9148,0.9079,0.8990,0.8945,0.8900,0.8802,0.8726,0.8681,0.8628,0.8546,0.8462,0.8402,0.8320,0.8320,0.4574,0.9148,0.9231,0.9148,0.9088,0.9005,0.8861,0.8821,0.8779,0.8749,0.8659,0.8598,0.8417,0.8433,0.8385,0.8320,0.4667,0.9163,0.9148,0.9148,0.9088,0.9020,0.8938,0.8870,0.8779,0.7645,0.7673,0.7859,0.7942,0.8402,0.8455,0.8410,0.4352,0.9163,0.9284,0.9216,0.9148,0.9060,0.8990,0.8930,0.7994,0.7656,0.7730,0.7803,0.7957,0.7935,0.8086,0.7913,0.4299,0.9165,0.9382,0.9299,0.9231,0.9156,0.9069,0.8975,0.7865,0.7718,0.7943,0.3685,0.4712,0.4869,0.5121,0.0000,0.4017,0.8862,0.9360,0.9020,0.7348,0.9224,0.8562,0.6816,0.7837,0.7747,0.3796,0.4759,0.4614,0.4755,0.5044,0.0000,0.1991,0.3486,0.6850,0.6843,0.6993,0.7944,0.8564,0.7803,0.7747,0.5405,0.4981,0.4800,0.4842,0.4744,0.5203,0.0000,0.3331,0.6647,0.6699,0.6922,0.7381,0.7413,0.7589,0.7091,0.4327,0.5309,0.1221,0.5032,0.0000,0.8734,0.8749,0.8689,0.3337,0.6688,0.6792,0.7112,0.7174,0.7276,0.7287,0.6364,0.5720,0.5326,0.5211,0.5311,0.8870,0.8749,0.8802,0.8719,0.3513,0.6933,0.7133,0.7159,0.7129,0.7140,0.7001,0.6300,0.5861,0.5648,0.5804,0.9035,0.8990,0.8930,0.8870,0.8779,0.4708,0.9527,0.9699,0.9699,0.7470,0.7107,0.6850,0.6349,0.6161,0.6228,0.9179,0.9118,0.9020,0.8960,0.8930,0.8839,0.5000,0.9699,0.9718,0.9699,0.9699,0.9593,0.0000,0.6835,0.3376,0.9291,0.9207,0.9148,0.9088,0.9050,0.8930,0.8885
3000.0000,0.4657,0.9171,0.9148,0.9088,0.8990,0.8953,0.8900,0.8802,0.8719,0.8659,0.8613,0.8546,0.8462,0.8397,0.8320,0.8320,0.4574,0.9148,0.9224,0.9148,0.9088,0.9005,0.8877,0.8821,0.8779,0.6488,0.0000,0.8598,0.8417,0.8433,0.8385,0.8320,0.4657,0.9171,0.9148,0.9148,0.9079,0.9020,0.8930,0.8870,0.6592,0.6526,0.6557,0.6679,0.0000,0.8380,0.8455,0.8410,0.4375,0.9163,0.9284,0.9246,0.9163,0.9069,0.9020,0.8900,0.6307,0.6379,0.6586,0.6684,0.6790,0.7112,0.8101,0.7913,0.4299,0.9222,0.9382,0.9306,0.9231,0.9148,0.9060,0.6639,0.6353,0.6372,0.1997,0.6969,0.6925,0.6964,0.7089,0.7046,0.4083,0.8900,0.6421,0.9005,0.7453,0.9216,0.8945,0.6436,0.6292,0.6485,0.7988,0.8790,0.8704,0.7291,0.7204,0.7276,0.3593,0.1739,0.6906,0.6887,0.6993,0.7896,0.6716,0.6349,0.6292,0.6409,0.8189,0.8830,0.8779,0.8689,0.8689,0.7434,0.3342,0.6667,0.6725,0.6935,0.7318,0.7419,0.6394,0.6300,0.6331,0.6575,0.1837,0.8870,0.8802,0.8726,0.8749,0.8681,0.3342,0.6706,0.6798,0.7137,0.7127,0.7095,0.6379,0.6292,0.6331,0.6706,0.9020,0.8945,0.8878,0.8719,0.8802,0.8719,0.3528,0.7016,0.7199,0.7161,0.7084,0.6865,0.6473,0.6364,0.6481,0.6941,0.9141,0.9042,0.8990,0.8930,0.8870,0.8779,0.4708,0.9520,0.9670,0.9699,0.6053,0.7029,0.6906,0.6733,0.3397,0.9265,0.9179,0.9118,0.9020,0.8975,0.8930,0.8839,0.5000,0.9699,0.9849,0.9699,0.9699,0.9612,0.9518,0.9450,0.9382,0.9284,0.9207,0.9148,0.9088,0.9050,0.8930,0.8870
4000.0000,0.4649,0.9179,0.9148,0.9079,0.8990,0.8945,0.8900,0.8802,0.8719,0.8666,0.8598,0.8546,0.8470,0.8402,0.8320,0.8320,0.4574,0.9148,0.9231,0.9148,0.9088,0.8990,0.8870,0.8811,0.8779,0.6345,0.1628,0.8598,0.8417,0.8425,0.8380,0.8320,0.4667,0.9171,0.9148,0.9148,0.9088,0.9020,0.8945,0.8870,0.6443,0.6409,0.6440,0.6568,0.5319,0.8391,0.8455,0.8410,0.4382,0.9163,0.9284,0.9246,0.9171,0.9079,0.9005,0.8930,0.6213,0.6311,0.6473,0.6583,0.6725,0.7069,0.3856,0.7907,0.4314,0.9250,0.9352,0.9299,0.9231,0.9148,0.9060,0.6511,0.6232,0.6277,0.7999,0.6876,0.6850,0.6912,0.7084,0.7057,0.4114,0.8907,0.8562,0.8975,0.7353,0.9216,0.8930,0.6334,0.6228,0.6398,0.7994,0.8779,0.8704,0.7344,0.7210,0.7020,0.3602,0.5245,0.6876,0.6847,0.7001,0.7792,0.6682,0.6300,0.6202,0.6353,0.8157,0.8839,0.8764,0.8674,0.8689,0.7459,0.3337,0.6662,0.6737,0.6982,0.7336,0.7441,0.6368,0.6262,0.6300,0.6568,0.2240,0.8900,0.8802,0.8734,0.8749,0.8689,0.3346,0.6725,0.6805,0.7137,0.7123,0.7117,0.6349,0.6277,0.6296,0.6708,0.9005,0.8930,0.8870,0.8719,0.8802,0.8719,0.3533,0.7019,0.7199,0.7174,0.7117,0.6891,0.6477,0.6345,0.6455,0.6954,0.9148,0.9050,0.8990,0.8930,0.8870,0.8779,0.4718,0.9510,0.9661,0.9699,0.4246,0.7038,0.1739,0.6692,0.3380,0.9265,0.9179,0.9118,0.9020,0.8960,0.8930,0.8821,0.5000,0.9699,0.9812,0.9699,0.9699,0.9593,0.9518,0.9450,0.9382,0.9284,0.9207,0.9148,0.9088,0.9050,0.8930,0.8870
5000.0000,0.4642,0.9179,0.9148,0.9088,0.8990,0.8953,0.8900,0.8802,0.8726,0.8674,0.8620,0.8546,0.8462,0.8402,0.8320,0.8320,0.4574,0.9148,0.9231,0.9148,0.9088,0.8990,0.8853,0.8811,0.8779,0.8741,0.8659,0.8591,0.8417,0.8433,0.8385,0.8320,0.4657,0.9179,0.9163,0.9148,0.9088,0.9020,0.8938,0.8870,0.8779,0.7628,0.7645,0.7844,0.7965,0.8397,0.8455,0.8410,0.4367,0.9163,0.9284,0.9216,0.9171,0.9069,0.9005,0.8900,0.7994,0.7656,0.7718,0.7792,0.7963,0.7942,0.8109,0.7912,0.4299,0.9197,0.9375,0.9306,0.9231,0.9148,0.9088,0.8990,0.7873,0.7724,0.7937,0.4851,0.4638,0.4765,0.5110,0.0000,0.4069,0.8877,0.9367,0.9013,0.7353,0.9216,0.8598,0.8918,0.7820,0.7747,0.5028,0.4740,0.4617,0.4759,0.4987,0.0000,0.3988,0.5245,0.6862,0.6850,0.6993,0.7822,0.6087,0.7803,0.7724,0.5377,0.4981,0.4793,0.4842,0.4678,0.0000,0.0000,0.3331,0.6662,0.6714,0.6945,0.7381,0.7393,0.7549,0.3544,0.0000,0.5294,0.4932,0.5030,0.0000,0.8719,0.8749,0.8689,0.3342,0.6699,0.6798,0.7133,0.7174,0.7182,0.7193,0.6307,0.5694,0.5335,0.5213,0.3979,0.8878,0.8749,0.8802,0.8719,0.3510,0.6950,0.7137,0.7174,0.7129,0.7057,0.6922,0.6251,0.5840,0.5629,0.1439,0.9042,0.8990,0.8930,0.8870,0.8779,0.4727,0.9536,0.9689,0.9699,0.7470,0.7046,0.6813,0.6353,0.6206,0.6300,0.9179,0.9118,0.9020,0.8960,0.8930,0.8839,0.5000,0.9699,0.9737,0.9699,0.9699,0.9612,0.7131,0.0000,0.1743,0.9291,0.9207,0.9148,0.9088,0.9050,0.8930,0.8870
6000.0000,0.4642,0.9179,0.9148,0.9079,0.8982,0.8953,0.8900,0.8802,0.8726,0.8681,0.8628,0.8538,0.8470,0.8402,0.8335,0.8320,0.4574,0.9148,0.9216,0.9148,0.9096,0.8990,0.8870,0.8821,0.8779,0.8749,0.8659,0.8598,0.8417,0.8433,0.8385,0.8320,0.4657,0.9179,0.9148,0.9148,0.9088,0.9020,0.8938,0.8870,0.8779,0.7628,0.7645,0.7844,0.7942,0.8391,0.8455,0.8417,0.4352,0.9179,0.9284,0.9231,0.9171,0.9069,0.9013,0.8907,0.7982,0.7656,0.7718,0.5166,0.0000,0.7942,0.8122,0.5923,0.4292,0.9197,0.9382,0.9306,0.9231,0.9148,0.9079,0.8982,0.7878,0.7724,0.7932,0.4817,0.4710,0.4926,0.5302,0.0000,0.4058,0.8870,0.9367,0.8998,0.7459,0.9216,0.8605,0.8502,0.7837,0.7752,0.5015,0.4804,0.4712,0.5017,0.5256,0.0000,0.3988,0.7327,0.6910,0.6891,0.6993,0.7894,0.6087,0.7741,0.7786,0.5328,0.4989,0.4968,0.4938,0.5287,0.4371,0.0000,0.3350,0.6684,0.6725,0.6901,0.7413,0.7432,0.7572,0.5221,0.5697,0.1305,0.5126,0.5151,0.8764,0.8719,0.8757,0.8674,0.3342,0.6699,0.6798,0.7140,0.7204,0.7204,0.7219,0.6319,0.5705,0.5455,0.5407,0.0000,0.8878,0.8741,0.8802,0.8719,0.3500,0.6960,0.7137,0.7174,0.7129,0.7080,0.6941,0.6270,0.5889,0.5742,0.0000,0.9050,0.8990,0.8930,0.8870,0.8779,0.4727,0.9546,0.9689,0.9699,0.7453,0.7057,0.6813,0.6368,0.6240,0.6364,0.9179,0.9118,0.9020,0.8960,0.8922,0.8839,0.5000,0.9699,0.9849,0.9699,0.9699,0.9603,0.4759,0.3395,0.1705,0.9291,0.9207,0.9148,0.9088,0.9050,0.8930,0.8893
7000.0000,0.4649,0.9171,0.9148,0.9088,0.8990,0.8945,0.8900,0.8802,0.8726,0.8689,0.8620,0.8546,0.8462,0.8402,0.8335,0.8320,0.4574,0.9171,0.9216,0.9148,0.9103,0.8990,0.8877,0.8821,0.8779,0.6443,0.4314,0.8598,0.8417,0.8433,0.8385,0.8320,0.4657,0.9179,0.9156,0.9148,0.9088,0.9020,0.8945,0.8870,0.6588,0.6451,0.6451,0.6575,0.8011,0.8391,0.8455,0.8410,0.4352,0.9163,0.9284,0.9216,0.9171,0.9069,0.9005,0.8930,0.6281,0.6430,0.6503,0.6605,0.6699,0.7077,0.8109,0.7918,0.4299,0.9182,0.9367,0.9299,0.9231,0.9148,0.9060,0.5593,0.6331,0.6338,0.0000,0.6873,0.6843,0.6880,0.7063,0.7057,0.4069,0.8893,0.7022,0.8990,0.7447,0.9224,0.8907,0.6538,0.6292,0.6459,0.8011,0.8779,0.8734,0.7257,0.7188,0.7276,0.4000,0.1739,0.6906,0.6895,0.6993,0.7896,0.3981,0.6409,0.6247,0.6419,0.2233,0.8821,0.8779,0.8666,0.8689,0.7413,0.3342,0.6684,0.6731,0.6916,0.7364,0.7441,0.6594,0.6307,0.6323,0.6557,0.0000,0.8900,0.8802,0.8719,0.8749,0.8689,0.3346,0.6703,0.6805,0.7137,0.7161,0.7193,0.6421,0.6327,0.6327,0.6656,0.8990,0.8930,0.8870,0.8749,0.8802,0.8719,0.3533,0.7001,0.7188,0.7167,0.7137,0.6922,0.6511,0.6353,0.6434,0.6854,0.9148,0.9050,0.8990,0.8930,0.8870,0.8779,0.4718,0.9520,0.9699,0.9699,0.3638,0.7019,0.1724,0.6631,0.6752,0.9246,0.9179,0.9118,0.9020,0.8960,0.8930,0.8830,0.5000,0.9699,0.9793,0.9699,0.9699,0.9612,0.9536,0.9450,0.9382,0.9299,0.9207,0.9148,0.9088,0.9035,0.8930,0.8885
8000.0000,0.4649,0.9179,0.9148,0.9088,0.8990,0.8945,0.8900,0.8802,0.8726,0.8689,0.8598,0.8546,0.8462,0.8402,0.8342,0.8314,0.4574,0.9148,0.9224,0.9148,0.9088,0.8990,0.8870,0.8821,0.8779,0.6496,0.1666,0.8598,0.8417,0.8433,0.8380,0.8320,0.4657,0.9163,0.9171,0.9148,0.9088,0.9020,0.8945,0.8870,0.6614,0.6564,0.6583,0.6692,0.0000,0.8391,0.8455,0.8410,0.4352,0.9171,0.9284,0.9216,0.9171,0.9079,0.9005,0.8922,0.6353,0.6464,0.6627,0.6725,0.6820,0.7150,0.8067,0.7924,0.4299,0.9197,0.9352,0.9306,0.9216,0.9148,0.9079,0.6623,0.6361,0.6413,0.0000,0.7012,0.6964,0.6982,0.7150,0.7080,0.4088,0.8900,0.6441,0.8982,0.7387,0.9216,0.8975,0.6405,0.6334,0.6519,0.8016,0.8779,0.8704,0.7381,0.7242,0.7022,0.3587,0.5245,0.6882,0.6869,0.7001,0.7826,0.6705,0.6357,0.6300,0.6470,0.4252,0.8839,0.8764,0.8689,0.8689,0.7441,0.3337,0.6662,0.6737,0.6967,0.7370,0.7465,0.6413,0.6315,0.6361,0.6620,0.4465,0.8900,0.8802,0.8719,0.8749,0.8689,0.3350,0.6737,0.6816,0.7140,0.7137,0.7123,0.6391,0.6307,0.6353,0.6752,0.9013,0.8930,0.8878,0.8704,0.8802,0.8719,0.3538,0.7023,0.7204,0.7188,0.7133,0.6895,0.6481,0.6376,0.6492,0.6999,0.9148,0.9050,0.8998,0.8930,0.8870,0.8779,0.4718,0.9527,0.9661,0.9699,0.4256,0.7048,0.5190,0.6739,0.3403,0.9255,0.9171,0.9118,0.9020,0.8960,0.8930,0.8839,0.5000,0.9699,0.9718,0.9699,0.9699,0.9612,0.9518,0.9450,0.9382,0.9291,0.9216,0.9148,0.9079,0.9035,0.8930,0.8870
9000.0000,0.4642,0.9171,0.9148,0.9088,0.8990,0.8945,0.8893,0.8802,0.8726,0.8689,0.8613,0.8546,0.8470,0.8402,0.8335,0.8320,0.4574,0.9148,0.9231,0.9148,0.9088,0.9005,0.8885,0.8802,0.8779,0.8741,0.8659,0.8598,0.8425,0.8433,0.8380,0.8320,0.4657,0.9179,0.9148,0.9148,0.9088,0.9020,0.8938,0.8870,0.8779,0.7645,0.7651,0.7844,0.7982,0.8385,0.8455,0.8402,0.4337,0.9179,0.9284,0.9216,0.9163,0.9079,0.9020,0.8900,0.7999,0.7656,0.7718,0.7815,0.7963,0.7935,0.8109,0.1978,0.4299,0.9173,0.9382,0.9314,0.9216,0.9148,0.9088,0.8982,0.7844,0.7724,0.7956,0.4840,0.4767,0.5026,0.5291,0.0000,0.4058,0.8855,0.9375,0.9020,0.7634,0.9216,0.8605,0.6379,0.7815,0.7758,0.5004,0.4797,0.4693,0.4929,0.5216,0.0000,0.3994,0.7453,0.6975,0.6964,0.6997,0.7988,0.6251,0.7770,0.7747,0.5328,0.5019,0.4898,0.4815,0.1240,0.5499,0.0000,0.3363,0.6699,0.6748,0.6891,0.7453,0.7515,0.7639,0.5230,0.5673,0.5321,0.5049,0.5179,0.6584,0.8712,0.8749,0.8689,0.3342,0.6692,0.6805,0.7199,0.7253,0.7253,0.7336,0.6277,0.5705,0.5396,0.5354,0.0000,0.8885,0.8719,0.8802,0.8719,0.3482,0.6950,0.7144,0.7204,0.7182,0.7140,0.1688,0.6270,0.5889,0.5705,0.0000,0.9050,0.8990,0.8930,0.8870,0.8779,0.4708,0.9527,0.9689,0.5686,0.7423,0.7129,0.6850,0.6372,0.6213,0.6379,0.9179,0.9118,0.9020,0.8960,0.8922,0.8839,0.5000,0.9699,0.9944,0.9699,0.9699,0.9612,0.0000,0.6856,0.5145,0.9284,0.9207,0.9148,0.9088,0.9035,0.8930,0.8870
