0.000000,0.921875,-0.234375,-0.062500
10.000000,0.921875,-0.250000,-0.078125
20.000000,0.923438,-0.250000,-0.110937
30.000000,0.939063,-0.250000,-0.123438
40.000000,0.953125,-0.248438,-0.109375
50.000000,0.953125,-0.232813,-0.109375
60.000000,0.951389,-0.218750,-0.109375
70.000000,0.937500,-0.215625,-0.109375
80.000000,0.937500,-0.200000,-0.109375
90.000000,0.937500,-0.184028,-0.109375
100.000000,0.937500,-0.171875,-0.104688
110.000000,0.937500,-0.167187,-0.093750
120.000000,0.937500,-0.156250,-0.089063
130.000000,0.937500,-0.151562,-0.073438
140.000000,0.942708,-0.145833,-0.062500
150.000000,0.959375,-0.156250,-0.056250
160.000000,0.975000,-0.168750,-0.053125
170.000000,0.984375,-0.201389,-0.083333
180.000000,0.992188,-0.234375,-0.132812
190.000000,0.992188,-0.273438,-0.164062
200.000000,0.975694,-0.322917,-0.163194
210.000000,0.940625,-0.353125,-0.128125
220.000000,0.875000,-0.368750,-0.100000
230.000000,0.791667,-0.385417,-0.083333
240.000000,0.754687,-0.390625,-0.078125
250.000000,0.782813,-0.346875,-0.078125
260.000000,1.039931,-0.267361,-0.041667
270.000000,1.009375,-0.250000,0.043750
280.000000,0.831597,-0.208333,0.076389
290.000000,0.685937,-0.175000,0.050000
300.000000,0.657813,-0.157812,0.018750
310.000000,0.684375,-0.156250,0.043750
320.000000,0.703125,-0.125000,0.093750
330.000000,0.703125,-0.078125,0.125000
340.000000,0.656250,-0.015625,0.187500
350.000000,0.529687,0.032813,0.296875
360.000000,0.703125,0.052083,0.456597
370.000000,1.134375,0.100000,0.637500
380.000000,1.381250,0.118750,0.718750
390.000000,1.478125,0.075000,0.550000
400.000000,1.494792,0.000000,0.357639
410.000000,1.384375,0.004688,0.292187
420.000000,1.278125,-0.007812,0.276562
430.000000,1.234375,-0.078125,0.255208
440.000000,1.203125,-0.115625,0.196875
450.000000,1.100000,-0.156250,0.090625
460.000000,0.939236,-0.251736,-0.032986
470.000000,0.757812,-0.367188,-0.195312
480.000000,0.593750,-0.482639,-0.418403
490.000000,0.521875,-0.671875,-0.618750
500.000000,0.534375,-0.962500,-0.687500
