0.0000,0.4518,0.9029,0.8998,0.8990,0.8959,0.8928,0.8936,0.8913,0.8897,0.8866,0.8834,0.8811,0.8780,0.8780,0.8749,0.8749,0.4557,0.9075,0.9075,0.9052,0.8998,0.8889,0.8990,0.8959,0.8936,0.8897,0.8834,0.8834,0.8764,0.8834,0.8828,0.8811,0.4163,0.8431,0.8500,0.8500,0.8578,0.8609,0.8695,0.8822,0.8936,0.8959,0.8928,0.8928,0.8889,0.8928,0.8913,0.8889,0.4112,0.6202,0.8339,0.6061,0.6132,0.7616,0.6787,0.6247,0.5874,0.5596,0.5431,0.2855,0.1657,0.7871,0.8492,0.8637,0.3800,0.7564,0.7650,0.7737,0.7714,0.7445,0.6929,0.6395,0.5965,0.5620,0.5501,0.0000,0.9075,0.9075,0.9075,0.9044,0.3811,0.7599,0.7634,0.7679,0.7685,0.7288,0.7282,0.7547,0.0000,0.9207,0.9176,0.9176,0.9161,0.9176,0.9161,0.9145,0.3854,0.7685,0.7725,0.7860,0.7877,0.5571,0.7176,0.6634,0.6161,0.5769,0.5641,0.0000,0.3596,0.8259,0.8836,0.9207,0.2020,0.0000,0.6288,0.4537,0.8928,0.8236,0.7160,0.6546,0.6084,0.5761,0.5548,0.4315,0.0000,0.9332,0.9301,0.9278,0.4644,0.4752,0.9604,0.9581,0.9573,0.9526,0.9484,0.9464,0.9456,0.9433,0.9402,0.9418,0.9386,0.9402,0.9402,0.9352,0.4717,0.9782,0.9744,0.9744,0.9713,0.9674,0.9643,0.9604,0.9573,0.9573,0.9563,0.9503,0.9464,0.9484,0.9448,0.9425,0.4717,0.9843,0.9852,0.9798,0.9782,0.9744,0.9728,0.9713,0.9674,0.9674,0.9633,0.9604,0.9573,0.9534,0.9563,0.9526,0.4701,0.9953,0.9920,0.9901,0.9871,0.9824,0.9814,0.9806,0.8444,0.9744,0.9713,0.9713,0.9674,0.9674,0.9624,0.9588
1000.0000,0.4518,0.9021,0.9021,0.8982,0.8959,0.8943,0.8936,0.8913,0.8897,0.8866,0.8842,0.8811,0.8780,0.8780,0.8749,0.8749,0.4557,0.9075,0.9075,0.9052,0.8998,0.8889,0.8990,0.8959,0.8936,0.8897,0.8834,0.8834,0.8757,0.8834,0.8834,0.8811,0.4176,0.8458,0.8518,0.8524,0.8586,0.8586,0.8695,0.8817,0.8959,0.8959,0.8928,0.8920,0.8858,0.8905,0.8897,0.8897,0.4118,0.6144,0.2040,0.8118,0.8094,0.7545,0.6754,0.6239,0.5887,0.5620,0.5490,0.1464,0.5006,0.7865,0.8484,0.8652,0.3811,0.7576,0.7634,0.7720,0.7766,0.7459,0.6867,0.6344,0.5928,0.5612,0.5497,0.1474,0.9075,0.9075,0.9069,0.9044,0.3823,0.7622,0.7646,0.7708,0.7708,0.7277,0.7310,0.5367,0.0000,0.9207,0.9176,0.9176,0.9168,0.9176,0.9161,0.9145,0.3866,0.7708,0.7720,0.7860,0.7935,0.7368,0.7117,0.6535,0.6083,0.5711,0.5591,0.4409,0.5328,0.8242,0.8850,0.9207,0.4034,0.8254,0.4176,0.4547,0.8944,0.8217,0.7199,0.6566,0.6121,0.5795,0.5604,0.2937,0.9255,0.9332,0.9301,0.9278,0.2428,0.4794,0.9604,0.9588,0.9573,0.9519,0.9464,0.9448,0.9464,0.9433,0.9386,0.9410,0.9386,0.9402,0.9394,0.9352,0.4717,0.9763,0.9744,0.9744,0.9713,0.9674,0.9643,0.9604,0.9573,0.9573,0.9563,0.9503,0.9484,0.9474,0.9441,0.9418,0.4709,0.9843,0.9843,0.9798,0.9790,0.9744,0.9744,0.9713,0.9674,0.9674,0.9624,0.9604,0.9573,0.9544,0.9554,0.9526,0.4693,0.9961,0.9930,0.9930,0.9881,0.9824,0.9814,0.9790,0.8463,0.9744,0.9713,0.9703,0.9674,0.9674,0.9614,0.9588
2000.0000,0.4526,0.9021,0.9021,0.8990,0.8959,0.8928,0.8943,0.8913,0.8897,0.8866,0.8834,0.8811,0.8780,0.8780,0.8749,0.8749,0.4557,0.9075,0.9075,0.9052,0.8990,0.8881,0.8990,0.8959,0.8936,0.8897,0.8858,0.8834,0.8749,0.8834,0.8834,0.8811,0.4184,0.8458,0.8500,0.8524,0.8601,0.8601,0.8687,0.8780,0.8928,0.8959,0.8928,0.8897,0.8881,0.8920,0.8913,0.8866,0.4118,0.4130,0.0000,0.8096,0.6049,0.3730,0.6573,0.6064,0.5701,0.5468,0.5427,0.5950,0.6923,0.8063,0.8555,0.8959,0.3811,0.7576,0.7628,0.7673,0.7725,0.7473,0.6772,0.6115,0.5736,0.5439,0.5402,0.0000,0.9063,0.9075,0.9075,0.9052,0.3823,0.7599,0.7599,0.7661,0.7685,0.7271,0.7265,0.1857,0.0000,0.9207,0.9184,0.9176,0.9153,0.9176,0.9161,0.9137,0.3860,0.7685,0.7691,0.7830,0.7906,0.7339,0.7137,0.6744,0.4777,0.5960,0.2898,0.0000,0.0000,0.8248,0.8836,0.9207,0.2014,0.6484,0.4511,0.9161,0.8928,0.8192,0.7145,0.6523,0.6076,0.5732,0.5567,0.5789,0.0000,0.9332,0.9301,0.9278,0.2419,0.4759,0.9604,0.9581,0.9573,0.9526,0.9456,0.9433,0.9433,0.9425,0.2333,0.9425,0.9361,0.9402,0.9402,0.9352,0.4717,0.9763,0.9744,0.9744,0.9713,0.9674,0.9643,0.9604,0.9573,0.9563,0.9563,0.9503,0.9464,0.9474,0.9448,0.9433,0.4717,0.9852,0.9852,0.9806,0.9782,0.9744,0.9736,0.9713,0.9674,0.9674,0.9633,0.9596,0.9573,0.9534,0.9563,0.9519,0.4701,0.9946,0.9930,0.9901,0.9881,0.9824,0.9814,0.9806,0.8444,0.9744,0.9713,0.9713,0.9674,0.9674,0.9624,0.9588
3000.0000,0.4526,0.9029,0.9021,0.8990,0.8959,0.8936,0.8928,0.8913,0.8897,0.8858,0.8834,0.8811,0.8780,0.8780,0.8749,0.8749,0.4557,0.9075,0.9069,0.9052,0.9005,0.8897,0.8998,0.8959,0.8936,0.8897,0.8834,0.8822,0.8757,0.8834,0.8834,0.8811,0.4168,0.8458,0.8518,0.8518,0.8578,0.8594,0.8687,0.8811,0.8936,0.8967,0.8928,0.8905,0.8897,0.8920,0.8913,0.8897,0.4118,0.8326,0.6882,0.6882,0.4132,0.3800,0.6705,0.6138,0.5756,0.5474,0.5334,0.4256,0.0000,0.8118,0.8609,0.8967,0.3811,0.7593,0.7605,0.7720,0.7708,0.7455,0.6780,0.6247,0.5841,0.5491,0.5415,0.0000,0.9058,0.9075,0.9075,0.9044,0.3823,0.7599,0.7599,0.7646,0.7673,0.7327,0.7277,0.5357,0.0000,0.9207,0.9176,0.9176,0.9161,0.9176,0.9161,0.9129,0.3860,0.7696,0.7685,0.7766,0.7836,0.7401,0.7277,0.6550,0.6051,0.5699,0.1467,0.0000,0.7830,0.8392,0.8811,0.9207,0.4006,0.8211,0.6282,0.4176,0.8912,0.6189,0.6925,0.6313,0.5862,0.5554,0.5493,0.6078,0.0000,0.9332,0.9301,0.9278,0.4847,0.7160,0.9596,0.4777,0.4787,0.9484,0.7090,0.9418,0.9464,0.1439,0.7034,0.9425,0.9379,0.9402,0.9394,0.9352,0.4717,0.9782,0.9744,0.9736,0.9713,0.9674,0.9643,0.9604,0.9573,0.9563,0.9534,0.9503,0.9464,0.9464,0.9448,0.9425,0.4717,0.9843,0.9852,0.9798,0.9790,0.9753,0.9736,0.9713,0.9674,0.9659,0.9614,0.9604,0.9596,0.9534,0.9563,0.9511,0.4701,0.9946,0.9930,0.9930,0.9891,0.9833,0.9814,0.9806,0.8431,0.9744,0.9713,0.9703,0.9674,0.9674,0.9624,0.9588
4000.0000,0.4526,0.9021,0.9021,0.8990,0.8959,0.8928,0.8936,0.8913,0.8897,0.8850,0.8850,0.8811,0.8780,0.8780,0.8749,0.8749,0.4557,0.9075,0.9075,0.9052,0.9013,0.8889,0.8990,0.8959,0.8928,0.8897,0.8834,0.8817,0.8757,0.8834,0.8828,0.8811,0.4176,0.8458,0.8518,0.8506,0.8578,0.8601,0.8687,0.8803,0.8943,0.8967,0.8928,0.8920,0.8897,0.8920,0.8913,0.8866,0.4118,0.8314,0.4603,0.4048,0.4017,0.7368,0.6565,0.6045,0.5676,0.5400,0.5326,0.4332,0.6966,0.8135,0.8555,0.8959,0.3800,0.7564,0.7616,0.7667,0.7696,0.7445,0.6820,0.6206,0.5810,0.5470,0.5505,0.2263,0.9069,0.9075,0.9075,0.9044,0.3811,0.7593,0.7552,0.7622,0.7634,0.7257,0.7226,0.5614,0.2294,0.9207,0.9184,0.9176,0.9153,0.9176,0.9161,0.9145,0.3854,0.7679,0.7673,0.7760,0.7853,0.7327,0.3561,0.6422,0.5925,0.5571,0.0000,0.0000,0.0000,0.8693,0.6719,0.9207,0.4006,0.2046,0.6241,0.6428,0.8865,0.6164,0.6912,0.6234,0.5793,0.5476,0.5421,0.0000,0.9285,0.9332,0.9301,0.9270,0.2428,0.4742,0.9604,0.9598,0.4794,0.9519,0.7098,0.9425,0.9441,0.7075,0.9394,0.9425,0.9361,0.9402,0.9402,0.9352,0.4717,0.9772,0.9744,0.9736,0.9713,0.9674,0.9643,0.9604,0.9573,0.9573,0.9544,0.9503,0.9464,0.9474,0.9448,0.9425,0.4717,0.9852,0.9852,0.9790,0.9790,0.9744,0.9736,0.9713,0.9674,0.9674,0.9604,0.9604,0.9573,0.9534,0.9563,0.9519,0.4701,0.9930,0.9930,0.9930,0.9871,0.9833,0.9814,0.9798,0.8425,0.9744,0.9713,0.9703,0.9674,0.9674,0.9624,0.9581
5000.0000,0.4526,0.9021,0.9021,0.8990,0.8959,0.8936,0.8928,0.8913,0.8897,0.8858,0.8834,0.8811,0.8780,0.8772,0.8757,0.8749,0.4557,0.9075,0.9075,0.9052,0.8998,0.8889,0.8990,0.8959,0.8928,0.8897,0.8834,0.8834,0.8757,0.8834,0.8828,0.8811,0.4176,0.8458,0.8524,0.8518,0.8578,0.8617,0.8687,0.4405,0.4449,0.6719,0.2881,0.2232,0.8889,0.8897,0.8913,0.8866,0.4135,0.6187,0.2046,0.8089,0.6057,0.7310,0.6526,0.5987,0.5614,0.5342,0.5292,0.1451,0.0000,0.8096,0.8640,0.8959,0.3817,0.7593,0.7634,0.7742,0.7737,0.7434,0.5125,0.3096,0.5833,0.5478,0.0000,0.9063,0.9069,0.9075,0.9075,0.9044,0.3831,0.7599,0.7661,0.7754,0.7708,0.7257,0.7215,0.3751,0.2302,0.9207,0.9184,0.9176,0.9168,0.9176,0.9161,0.9122,0.3866,0.7685,0.7708,0.7853,0.7883,0.7327,0.5313,0.6441,0.5946,0.5571,0.2813,0.0000,0.6002,0.8685,0.8943,0.9207,0.4034,0.8222,0.6260,0.6433,0.8865,0.8171,0.6950,0.6251,0.5796,0.5480,0.5408,0.0000,0.6937,0.9332,0.9301,0.9270,0.4856,0.4769,0.9604,0.7197,0.7180,0.9519,0.9474,0.9425,0.9433,0.9433,0.9410,0.9425,0.9352,0.9425,0.9402,0.9352,0.4717,0.9763,0.9744,0.9736,0.9713,0.9674,0.9643,0.9596,0.9573,0.9573,0.9563,0.9503,0.9464,0.9484,0.9441,0.9425,0.4717,0.9843,0.9852,0.9790,0.9790,0.9753,0.9736,0.9713,0.9674,0.9674,0.9614,0.9604,0.9581,0.9534,0.9554,0.9519,0.4701,0.9961,0.9930,0.9901,0.9871,0.9824,0.9814,0.9798,0.8444,0.9744,0.9713,0.9713,0.9674,0.9674,0.9614,0.9588
6000.0000,0.4526,0.9029,0.9021,0.8990,0.8959,0.8936,0.8928,0.8913,0.8897,0.8866,0.8834,0.8811,0.8780,0.8780,0.8749,0.8749,0.4565,0.9075,0.9075,0.9052,0.9005,0.8889,0.8998,0.8959,0.8928,0.8897,0.8834,0.8834,0.8757,0.8834,0.8828,0.8811,0.4168,0.8446,0.8518,0.8518,0.8594,0.6682,0.1575,0.5866,0.5546,0.5328,0.5150,0.5116,0.0000,0.8920,0.8913,0.8866,0.4085,0.0000,0.1905,0.7490,0.7053,0.6507,0.6022,0.5699,0.5454,0.5255,0.5089,0.5047,0.0000,0.8124,0.8632,0.8959,0.3745,0.7339,0.7257,0.7131,0.7032,0.6620,0.6341,0.6036,0.2904,0.5544,0.5353,0.6816,0.9063,0.9075,0.9075,0.9044,0.3739,0.7277,0.7265,0.7102,0.6954,0.6507,0.6519,0.0000,0.9207,0.9207,0.9176,0.9176,0.9161,0.9176,0.9161,0.9129,0.3805,0.7428,0.7368,0.7215,0.7073,0.6535,0.6395,0.6105,0.5866,0.5579,0.5383,0.5292,0.0000,0.8712,0.6727,0.9207,0.4034,0.7999,0.1938,0.7865,0.7302,0.6640,0.6230,0.5917,0.5661,0.5437,0.5253,0.5152,0.0000,0.9332,0.9301,0.9270,0.2419,0.4794,0.9604,0.9616,0.4787,0.9534,0.9493,0.9433,0.9448,0.3790,0.2351,0.0000,0.9361,0.9402,0.9386,0.9342,0.4717,0.9772,0.9744,0.9728,0.9713,0.9674,0.9643,0.9604,0.9573,0.9563,0.9554,0.9503,0.9464,0.9464,0.9441,0.9418,0.4717,0.9852,0.9852,0.9798,0.9782,0.9744,0.9721,0.9713,0.9666,0.9674,0.9614,0.9596,0.9573,0.9544,0.9544,0.9519,0.4701,0.9930,0.9930,0.9901,0.9881,0.9824,0.9814,0.9790,0.8469,0.9744,0.9713,0.9703,0.9674,0.9674,0.9604,0.9588
7000.0000,0.4526,0.9021,0.9021,0.8990,0.8959,0.8936,0.8928,0.8913,0.8897,0.8850,0.8834,0.8811,0.8780,0.8780,0.8749,0.8749,0.4565,0.9075,0.9075,0.9052,0.8998,0.8889,0.8998,0.8959,0.8928,0.8897,0.8834,0.8834,0.8757,0.8834,0.8834,0.8811,0.4168,0.8446,0.8506,0.8524,0.8609,0.5097,0.6492,0.5969,0.5622,0.5369,0.5179,0.5151,0.0000,0.8913,0.8897,0.8874,0.4104,0.0000,0.1933,0.7659,0.7232,0.6640,0.6107,0.5750,0.5485,0.5280,0.5107,0.5066,0.0000,0.8110,0.8632,0.8959,0.3756,0.7358,0.7344,0.7257,0.7141,0.6727,0.6391,0.6084,0.5827,0.5544,0.1333,0.4526,0.9063,0.9075,0.9063,0.9044,0.3762,0.7350,0.7304,0.7187,0.7032,0.6604,0.6593,0.6966,0.9207,0.9207,0.9176,0.9176,0.9161,0.9176,0.9161,0.9137,0.3817,0.7463,0.7428,0.7300,0.7183,0.6608,0.6461,0.6189,0.5956,0.5637,0.5408,0.1335,0.0000,0.8707,0.6681,0.9207,0.4017,0.7988,0.1991,0.7900,0.7434,0.6713,0.6313,0.5968,0.5692,0.5466,0.5255,0.5159,0.0000,0.9332,0.9301,0.9270,0.2428,0.2401,0.9604,0.4787,0.4787,0.9526,0.4732,0.9448,0.2366,0.2840,0.2712,0.0000,0.9402,0.9402,0.9386,0.9352,0.4717,0.9772,0.9736,0.9713,0.9713,0.9674,0.9643,0.9604,0.9581,0.9563,0.9554,0.9503,0.9464,0.9464,0.9448,0.9425,0.4717,0.9843,0.9852,0.9806,0.9814,0.9744,0.9721,0.9713,0.9674,0.9674,0.9633,0.9604,0.9581,0.9534,0.9554,0.9519,0.4701,0.9953,0.9930,0.9910,0.9891,0.9833,0.9814,0.9806,0.8436,0.9744,0.9713,0.9694,0.9674,0.9674,0.9614,0.9588
8000.0000,0.4526,0.9029,0.9021,0.8990,0.8959,0.8928,0.8928,0.8913,0.8897,0.8866,0.8834,0.8811,0.8780,0.8772,0.8749,0.8749,0.4565,0.9075,0.9075,0.9052,0.8998,0.8889,0.8998,0.8959,0.8928,0.8897,0.8834,0.8834,0.8757,0.8834,0.8822,0.8811,0.4168,0.8438,0.8500,0.8518,0.8601,0.6826,0.0000,0.5930,0.5589,0.5342,0.5161,0.5101,0.0000,0.8897,0.8897,0.8874,0.4104,0.6202,0.1938,0.7605,0.7257,0.6643,0.6119,0.5756,0.5485,0.5292,0.5105,0.5070,0.0000,0.8104,0.8624,0.8959,0.3756,0.7378,0.7344,0.7257,0.7160,0.6741,0.6453,0.4592,0.1488,0.1391,0.0000,0.9058,0.9058,0.9075,0.9075,0.9044,0.3769,0.7366,0.7316,0.7187,0.7055,0.6597,0.6608,0.1731,0.4603,0.9207,0.9176,0.9176,0.9161,0.9176,0.9153,0.9137,0.3831,0.7496,0.7455,0.7333,0.7199,0.6620,0.6472,0.6133,0.5858,0.5567,0.5340,0.5293,0.0000,0.8699,0.4456,0.9207,0.4034,0.8057,0.4006,0.7982,0.7449,0.6741,0.6321,0.5968,0.5676,0.5462,0.5260,0.5175,0.0000,0.9332,0.9301,0.9270,0.4637,0.4777,0.9604,0.4794,0.4787,0.9526,0.9464,0.9418,0.9464,0.9433,0.4693,0.9425,0.9379,0.9402,0.9402,0.9342,0.4717,0.9772,0.9744,0.9721,0.9713,0.9674,0.9643,0.9596,0.9573,0.9573,0.9554,0.9503,0.9464,0.9464,0.9448,0.9425,0.4717,0.9843,0.9852,0.9782,0.9790,0.9744,0.9721,0.9713,0.9674,0.9674,0.9604,0.9604,0.9588,0.9544,0.9534,0.9526,0.4701,0.9953,0.9930,0.9930,0.9891,0.9833,0.9814,0.9790,0.8458,0.9744,0.9713,0.9694,0.9674,0.9674,0.9614,0.9588
9000.0000,0.4526,0.9021,0.9021,0.8990,0.8959,0.8928,0.8936,0.8913,0.8897,0.8866,0.8834,0.8811,0.8780,0.8772,0.8749,0.8749,0.4557,0.9075,0.9075,0.9052,0.8998,0.8889,0.8998,0.8959,0.8928,0.8897,0.8834,0.8834,0.8749,0.8828,0.8828,0.8811,0.4168,0.8438,0.8506,0.8524,0.8578,0.6838,0.0000,0.5928,0.5575,0.5328,0.5155,0.5090,0.0000,0.8905,0.8905,0.8866,0.4118,0.6240,0.1938,0.7663,0.7261,0.6657,0.6119,0.5754,0.5493,0.5295,0.5097,0.5086,0.0000,0.8083,0.8624,0.8959,0.3762,0.7372,0.7354,0.7277,0.7172,0.6760,0.6445,0.6146,0.0000,0.0000,0.0000,0.9058,0.9058,0.9075,0.9069,0.9044,0.3769,0.7362,0.7327,0.7211,0.7063,0.6620,0.6620,0.1736,0.4603,0.9207,0.9176,0.9176,0.9161,0.9176,0.9153,0.9129,0.3831,0.7490,0.7459,0.7344,0.7215,0.6628,0.6492,0.6138,0.5857,0.5561,0.5330,0.5285,0.0000,0.8714,0.4441,0.9207,0.4034,0.8040,0.2263,0.7958,0.7453,0.6746,0.6341,0.5985,0.5692,0.5466,0.5264,0.5175,0.0000,0.9332,0.9301,0.9278,0.4644,0.4777,0.9604,0.4794,0.4787,0.9526,0.9484,0.9418,0.9464,0.9433,0.9410,0.9433,0.9386,0.9410,0.9402,0.9361,0.4717,0.9772,0.9744,0.9744,0.9713,0.9674,0.9643,0.9604,0.9581,0.9573,0.9534,0.9503,0.9464,0.9484,0.9448,0.9418,0.4717,0.9843,0.9852,0.9798,0.9790,0.9744,0.9721,0.9713,0.9674,0.9674,0.9614,0.9604,0.9588,0.9534,0.9554,0.9519,0.4701,0.9953,0.9910,0.9930,0.9881,0.9833,0.9814,0.9806,0.8450,0.9744,0.9713,0.9713,0.9674,0.9674,0.9614,0.9588
