0.0000,0.4493,0.9182,0.9106,0.9084,0.8979,0.8926,0.8866,0.8769,0.8686,0.8619,0.8536,0.8476,0.8401,0.8318,0.8236,0.8213,0.4639,0.9144,0.9212,0.9144,0.9084,0.8986,0.8827,0.8769,0.8746,0.8686,0.8611,0.8536,0.8340,0.8318,0.8288,0.8258,0.4582,0.9017,0.8574,0.8417,0.8386,0.8371,0.8333,0.8359,0.8386,0.8354,0.8340,0.8543,0.8431,0.8296,0.8371,0.8318,0.4373,0.8183,0.8039,0.8266,0.8536,0.8948,0.8078,0.7804,0.7005,0.6467,0.6048,0.5693,0.5446,0.2630,0.2693,0.0000,0.4411,0.8266,0.7729,0.7622,0.7459,0.7459,0.7430,0.7447,0.6800,0.6183,0.5835,0.5495,0.5199,0.4947,0.4733,0.0000,0.4107,0.8266,0.7757,0.7538,0.7419,0.7382,0.7320,0.7365,0.6747,0.6463,0.6063,0.5674,0.5270,0.4968,0.4745,0.0000,0.2142,0.8303,0.7823,0.7560,0.7503,0.7453,0.7376,0.7398,0.6723,0.6779,0.6366,0.6006,0.5679,0.5339,0.5006,0.0000,0.4517,0.8489,0.7950,0.7752,0.7594,0.7611,0.7571,0.7616,0.6856,0.6448,0.6044,0.5693,0.5368,0.5071,0.4867,0.0000,0.4508,0.9163,0.8386,0.8498,0.8656,0.8821,0.8769,0.8851,0.1800,0.6626,0.6149,0.5741,0.5413,0.5118,0.4876,0.0000,0.4557,0.9271,0.9567,0.9662,0.9595,0.9491,0.9391,0.9279,0.9212,0.9144,0.9091,0.8986,0.5159,0.0000,0.2704,0.8686,0.4831,0.9662,0.9662,0.9662,0.9662,0.9557,0.9452,0.9384,0.9279,0.9189,0.9114,0.9026,0.8986,0.8866,0.8836,0.8723,0.5000,0.9662,0.9962,0.9662,0.9662,0.9586,0.9510,0.9414,0.9332,0.9249,0.9144,0.9099,0.8994,0.8941,0.8843,0.8778
1000.0000,0.4493,0.9182,0.9106,0.9084,0.8971,0.8926,0.8866,0.8769,0.8686,0.8626,0.8536,0.8460,0.8401,0.8311,0.8236,0.8213,0.4632,0.9153,0.9212,0.9144,0.9084,0.8986,0.8804,0.8769,0.8746,0.8686,0.8611,0.8536,0.8325,0.8325,0.8288,0.8258,0.4598,0.9026,0.8531,0.8394,0.8394,0.8359,0.8311,0.8348,0.8359,0.8333,0.8359,0.8536,0.8423,0.8318,0.8371,0.8303,0.4358,0.8114,0.7992,0.8213,0.8506,0.4441,0.8078,0.7810,0.7008,0.6467,0.6027,0.5668,0.5424,0.5184,0.0000,0.0000,0.4394,0.8114,0.7684,0.7605,0.7447,0.7459,0.7419,0.7447,0.6811,0.6171,0.5839,0.5492,0.5193,0.4934,0.4726,0.0000,0.4125,0.8206,0.7740,0.7527,0.7402,0.7342,0.7289,0.7353,0.6742,0.6463,0.6070,0.5676,0.5278,0.4968,0.4745,0.0000,0.4283,0.8373,0.7796,0.7538,0.7447,0.7398,0.7348,0.7398,0.6723,0.6786,0.6351,0.5995,0.5663,0.5308,0.5004,0.0000,0.4508,0.8519,0.7963,0.7774,0.7616,0.7616,0.7571,0.7611,0.6843,0.6460,0.6040,0.5683,0.5346,0.5071,0.4865,0.0000,0.4508,0.9182,0.8367,0.8453,0.8574,0.8701,0.8671,0.8739,0.3559,0.6618,0.6141,0.5741,0.5418,0.5118,0.4884,0.0000,0.4557,0.9271,0.9586,0.9662,0.9586,0.9482,0.9384,0.9279,0.9212,0.9144,0.9091,0.8986,0.2924,0.0000,0.7085,0.8679,0.4831,0.9636,0.9662,0.9662,0.9653,0.9557,0.9452,0.9384,0.9279,0.9197,0.9114,0.9045,0.8986,0.8866,0.8836,0.8716,0.5000,0.9662,0.9962,0.9662,0.9662,0.9567,0.9520,0.9414,0.9332,0.9249,0.9144,0.9099,0.8986,0.8941,0.8836,0.8788
2000.0000,0.4493,0.9163,0.9114,0.9084,0.8979,0.8926,0.8866,0.8769,0.8686,0.8626,0.8536,0.8460,0.8401,0.8318,0.8225,0.8213,0.4632,0.9144,0.9212,0.9144,0.9084,0.8986,0.8827,0.8769,0.8746,0.8686,0.8611,0.8536,0.8333,0.8325,0.8288,0.8258,0.4589,0.9026,0.8558,0.8412,0.8386,0.8359,0.8311,0.8340,0.8359,0.8348,0.8354,0.8551,0.2106,0.8318,0.8371,0.8311,0.4373,0.8167,0.8011,0.8230,0.8525,0.4463,0.8071,0.5839,0.6978,0.6452,0.6006,0.5640,0.5387,0.5137,0.4929,0.0000,0.4411,0.8198,0.7673,0.7594,0.7430,0.7459,0.7413,0.7430,0.6800,0.6179,0.5848,0.5497,0.5192,0.4936,0.4713,0.0000,0.4092,0.8206,0.7729,0.7515,0.7394,0.7365,0.7297,0.7365,0.6747,0.6513,0.6127,0.5730,0.5296,0.4990,0.4771,0.0000,0.2134,0.8412,0.7796,0.7515,0.7447,0.7413,0.7365,0.7398,0.6727,0.6779,0.6321,0.5946,0.5591,0.5229,0.4957,0.0000,0.4508,0.8525,0.7963,0.7757,0.7616,0.7616,0.7571,0.7616,0.6843,0.6432,0.6023,0.5665,0.5328,0.5049,0.4846,0.0000,0.4527,0.9182,0.8352,0.8460,0.8626,0.8758,0.8769,0.8769,0.5402,0.6631,0.6168,0.5760,0.5441,0.5131,0.4906,0.0000,0.4557,0.9271,0.9586,0.9662,0.9567,0.9482,0.9384,0.9279,0.9212,0.9144,0.9091,0.8986,0.8903,0.2795,0.8769,0.8686,0.4831,0.9644,0.9662,0.9662,0.9662,0.9557,0.9452,0.9384,0.9279,0.9197,0.9114,0.9035,0.8986,0.8866,0.8836,0.8716,0.5000,0.9653,0.9962,0.9662,0.9662,0.9576,0.9520,0.9414,0.9332,0.9249,0.9153,0.9084,0.8986,0.8926,0.8836,0.8788
3000.0000,0.4493,0.9182,0.9106,0.9084,0.8979,0.8926,0.8866,0.8769,0.8686,0.8626,0.8536,0.8460,0.8401,0.8311,0.8236,0.8213,0.4632,0.9163,0.9212,0.9144,0.9084,0.8986,0.8819,0.8769,0.8746,0.8686,0.8611,0.8536,0.8333,0.8318,0.8288,0.8251,0.4608,0.9035,0.8498,0.8412,0.8412,0.8371,0.8318,0.8348,0.8348,0.8348,0.8371,0.8558,0.0000,0.8303,0.8371,0.8311,0.4358,0.8097,0.7997,0.8236,0.8498,0.8851,0.7994,0.5766,0.6805,0.6325,0.5882,0.5557,0.5300,0.5068,0.4870,0.0000,0.4385,0.7969,0.7656,0.7605,0.7436,0.7442,0.7370,0.7333,0.6706,0.6097,0.5766,0.5439,0.5161,0.4921,0.4713,0.0000,0.4152,0.8131,0.7684,0.7492,0.7365,0.7260,0.7215,0.7342,0.6674,0.6432,0.6070,0.5712,0.5296,0.5008,0.4784,0.0000,0.4283,0.8266,0.7746,0.7532,0.7408,0.7299,0.7276,0.7275,0.6611,0.6577,0.6194,0.5912,0.5627,0.5312,0.5013,0.0000,0.4508,0.8450,0.7907,0.7752,0.7594,0.7594,0.7527,0.7410,0.6731,0.6265,0.5921,0.5604,0.5304,0.5056,0.4855,0.0000,0.4508,0.9153,0.8386,0.8483,0.8626,0.8746,0.8758,0.8769,0.6862,0.6435,0.6010,0.5650,0.5366,0.5100,0.4876,0.0000,0.4565,0.9257,0.9603,0.9662,0.9576,0.9482,0.9384,0.9279,0.9212,0.9144,0.9091,0.8986,0.5126,0.0000,0.8769,0.8679,0.4831,0.9653,0.9662,0.9662,0.9662,0.9557,0.9452,0.9384,0.9279,0.9197,0.9114,0.9026,0.8986,0.8866,0.8836,0.8723,0.5000,0.9653,0.9962,0.9662,0.9662,0.9586,0.9510,0.9414,0.9332,0.9249,0.9144,0.9099,0.8994,0.8933,0.8843,0.8788
4000.0000,0.4493,0.9173,0.9114,0.9084,0.8979,0.8926,0.8866,0.8769,0.8686,0.8626,0.8536,0.8476,0.8401,0.8318,0.8258,0.8213,0.4639,0.9144,0.9212,0.9144,0.9084,0.8986,0.8836,0.8769,0.8746,0.8694,0.8611,0.8536,0.8340,0.8348,0.8288,0.8251,0.4615,0.9035,0.9000,0.6479,0.8371,0.8318,0.8318,0.8365,0.8386,0.8354,0.8423,0.8574,0.5377,0.8288,0.8371,0.8318,0.4358,0.7997,0.8050,0.8198,0.0000,0.7022,0.6463,0.5991,0.5659,0.5430,0.5210,0.5056,0.4944,0.4821,0.4711,0.0000,0.4394,0.7667,0.7404,0.7022,0.6701,0.6652,0.6209,0.5889,0.5495,0.5257,0.5098,0.4951,0.4816,0.4699,0.4572,0.0000,0.4242,0.7678,0.7188,0.6753,0.6502,0.6456,0.6157,0.5706,0.5518,0.5430,0.5253,0.5064,0.4973,0.4799,0.4658,0.0000,0.4305,0.7828,0.7275,0.6786,0.6539,0.6402,0.6164,0.5675,0.5567,0.5623,0.2789,0.5443,0.5280,0.0000,0.5021,0.0000,0.4527,0.8044,0.7566,0.7110,0.6744,0.6695,0.6295,0.5766,0.5668,0.5383,0.5283,0.5146,0.5006,0.4861,0.4741,0.0000,0.4508,0.9163,0.8318,0.8423,0.8603,0.6530,0.6789,0.6023,0.5714,0.5416,0.5276,0.5116,0.4977,0.4853,0.4713,0.0000,0.4557,0.9257,0.9557,0.9662,0.9576,0.9482,0.9384,0.9279,0.6937,0.5863,0.1415,0.2720,0.5503,0.5297,0.0000,0.0000,0.4831,0.9653,0.9662,0.9662,0.9662,0.9557,0.9452,0.9384,0.9279,0.9197,0.9114,0.9026,0.8986,0.8881,0.8836,0.8716,0.5000,0.9644,0.9962,0.9662,0.9662,0.9567,0.9501,0.9414,0.9340,0.9249,0.9153,0.9099,0.8994,0.8941,0.8836,0.8788
5000.0000,0.4493,0.9182,0.9106,0.9084,0.8971,0.8926,0.8866,0.8769,0.8694,0.8626,0.8536,0.8476,0.8401,0.8318,0.8258,0.8213,0.4632,0.9137,0.9212,0.9144,0.9084,0.8986,0.8827,0.8778,0.8746,0.8694,0.8611,0.8536,0.8354,0.8348,0.8288,0.8251,0.4632,0.9035,0.8453,0.6655,0.8401,0.8318,0.8340,0.8371,0.8401,0.8348,0.8438,0.1344,0.0000,0.8311,0.8354,0.8311,0.4358,0.8011,0.8092,0.8225,0.4206,0.7061,0.6258,0.5794,0.5532,0.5281,0.5096,0.4955,0.4842,0.4732,0.4606,0.0000,0.4411,0.7481,0.7198,0.6871,0.6603,0.6409,0.5957,0.5646,0.5375,0.5165,0.5004,0.4884,0.4773,0.4664,0.4538,0.0000,0.4249,0.7430,0.6956,0.6607,0.6471,0.6306,0.5983,0.5555,0.5375,0.5334,0.5160,0.3814,0.4953,0.4801,0.4664,0.0000,0.4291,0.7509,0.7012,0.6706,0.6482,0.6269,0.0000,0.5518,0.5420,0.5465,0.2729,0.5338,0.5199,0.0000,0.5019,0.0000,0.4527,0.7757,0.7260,0.6936,0.6663,0.0000,0.6112,0.5600,0.5511,0.5259,0.5192,0.5073,0.4947,0.4816,0.4733,0.0000,0.4527,0.9197,0.8318,0.8453,0.8042,0.1751,0.4782,0.5794,0.5548,0.5280,0.5160,0.5040,0.4919,0.4816,0.4681,0.0000,0.4557,0.9257,0.9586,0.9662,0.9586,0.9482,0.9384,0.6959,0.0000,0.5685,0.5465,0.5334,0.2732,0.5267,0.0000,0.0000,0.4831,0.9662,0.9662,0.9662,0.9662,0.9557,0.9452,0.9365,0.9279,0.9189,0.9114,0.9017,0.8986,0.8866,0.8836,0.8716,0.5000,0.9653,0.9962,0.9662,0.9662,0.9576,0.9501,0.9414,0.9332,0.9249,0.9144,0.9099,0.8994,0.8933,0.8836,0.8778
6000.0000,0.4493,0.9173,0.9099,0.9084,0.8963,0.8926,0.8866,0.8769,0.8694,0.8626,0.8551,0.8476,0.8401,0.8318,0.8266,0.8213,0.4632,0.9144,0.9212,0.9144,0.9084,0.8986,0.8836,0.8788,0.8746,0.8701,0.8611,0.8536,0.8346,0.8348,0.8288,0.8258,0.4615,0.9035,0.8438,0.6490,0.8386,0.8318,0.8333,0.8371,0.8423,0.8348,0.8438,0.4925,0.0000,0.3801,0.8354,0.8288,0.4358,0.8031,0.8102,0.8251,0.8386,0.7492,0.0000,0.6325,0.5921,0.5612,0.5336,0.5133,0.4975,0.4814,0.4651,0.0000,0.4403,0.7566,0.7419,0.7155,0.7012,0.6865,0.6575,0.6261,0.5818,0.5503,0.5291,0.5101,0.4940,0.4782,0.4623,0.0000,0.4227,0.7588,0.7271,0.7026,0.6843,0.6790,0.6666,0.6198,0.5788,0.5732,0.5503,0.5390,0.5165,0.4975,0.4763,0.0000,0.4275,0.7707,0.7320,0.7102,0.6944,0.6821,0.6539,0.6097,0.5848,0.5863,0.2887,0.5608,0.4073,0.0000,0.5073,0.0000,0.4527,0.7901,0.7515,0.7237,0.7147,0.7009,0.6817,0.6250,0.5923,0.5646,0.5488,0.5317,0.5135,0.4968,0.4820,0.0000,0.4542,0.9005,0.8311,0.8453,0.4321,0.6577,0.0000,0.4915,0.6055,0.5683,0.5465,0.5271,0.5096,0.4934,0.4771,0.0000,0.4557,0.9264,0.9576,0.9662,0.9586,0.9482,0.9384,0.9279,0.9212,0.3816,0.0000,0.2932,0.5627,0.5356,0.3737,0.0000,0.4831,0.9653,0.9662,0.9662,0.9662,0.9557,0.9460,0.9384,0.9279,0.9204,0.9114,0.9026,0.8986,0.8866,0.8836,0.8716,0.4990,0.9662,0.9962,0.9662,0.9662,0.9586,0.9520,0.9414,0.9332,0.9249,0.9153,0.9091,0.8994,0.8933,0.8836,0.8769
7000.0000,0.4493,0.9182,0.9106,0.9084,0.8979,0.8926,0.8866,0.8769,0.8694,0.8626,0.8536,0.8476,0.8401,0.8318,0.8243,0.8213,0.4632,0.9144,0.9212,0.9144,0.9084,0.8986,0.8812,0.8778,0.8746,0.8694,0.8611,0.8536,0.8340,0.8325,0.8288,0.8251,0.4608,0.9035,0.8446,0.4206,0.8386,0.8325,0.8348,0.8386,0.8438,0.8348,0.8453,0.5886,0.0000,0.8303,0.8333,0.8288,0.4358,0.8018,0.8084,0.8266,0.8119,0.5877,0.7896,0.7532,0.6740,0.6243,0.5794,0.5478,0.5210,0.4949,0.4777,0.0000,0.4385,0.7735,0.7515,0.7436,0.7387,0.7382,0.7413,0.7248,0.6744,0.6134,0.5745,0.5413,0.5128,0.4891,0.4711,0.0000,0.4200,0.7829,0.7515,0.7376,0.7342,0.7254,0.7260,0.7353,0.6706,0.6505,0.6127,0.5732,0.5368,0.5051,0.4863,0.0000,0.4262,0.7988,0.7571,0.7402,0.7365,0.7365,0.7336,0.7260,0.6622,0.6723,0.6479,0.6273,0.2969,0.2738,0.0000,0.0000,0.4527,0.8147,0.7667,0.7521,0.7470,0.7549,0.7566,0.7395,0.6731,0.6351,0.6027,0.5708,0.5420,0.5169,0.4962,0.0000,0.4527,0.6355,0.8303,0.8446,0.8641,0.8788,0.8778,0.5888,0.6892,0.6385,0.5965,0.5615,0.5334,0.5064,0.4867,0.0000,0.4565,0.9249,0.9595,0.9662,0.9576,0.9482,0.9391,0.9279,0.9212,0.9144,0.9084,0.4657,0.1430,0.5248,0.5011,0.0000,0.4831,0.9644,0.9662,0.9662,0.9662,0.9557,0.9452,0.9384,0.9279,0.9197,0.9114,0.9035,0.8986,0.8866,0.8836,0.8723,0.5000,0.9662,0.9962,0.9662,0.9662,0.9586,0.9510,0.9414,0.9332,0.9249,0.9144,0.9099,0.8994,0.8941,0.8836,0.8778
8000.0000,0.4493,0.9163,0.9114,0.9084,0.8979,0.8926,0.8866,0.8769,0.8686,0.8626,0.8536,0.8476,0.8401,0.8318,0.8266,0.8213,0.4639,0.9144,0.9212,0.9144,0.9084,0.8986,0.8812,0.8769,0.8746,0.8686,0.8611,0.8536,0.8340,0.8340,0.8288,0.8243,0.4608,0.9017,0.6362,0.6340,0.8401,0.8333,0.8348,0.8371,0.8412,0.8348,0.6340,0.5871,0.5499,0.5689,0.1229,0.0000,0.4358,0.8097,0.8108,0.8318,0.8198,0.8346,0.7834,0.7645,0.6796,0.6261,0.5792,0.5452,0.5161,0.4900,0.4692,0.0000,0.4385,0.7920,0.7589,0.7509,0.7413,0.7430,0.7400,0.7308,0.6834,0.6277,0.5854,0.5524,0.5210,0.4947,0.4773,0.0000,0.4212,0.8097,0.7605,0.7430,0.7408,0.7314,0.7282,0.7413,0.6783,0.3247,0.4805,0.0000,0.8656,0.0000,0.8525,0.8483,0.4275,0.8239,0.7645,0.7481,0.7425,0.7387,0.7320,0.7359,0.6759,0.6788,0.6753,0.0000,0.0000,0.8581,0.8626,0.8536,0.4508,0.8333,0.7763,0.7577,0.7509,0.7599,0.7577,0.7503,0.6858,0.6503,0.6198,0.5906,0.5685,0.5541,0.0000,0.0000,0.4527,0.6520,0.8333,0.8491,0.8679,0.8778,0.8821,0.8851,0.7003,0.6471,0.6019,0.5687,0.5392,0.5137,0.4953,0.0000,0.4557,0.9249,0.9595,0.9662,0.9586,0.9482,0.9391,0.9279,0.9212,0.9144,0.0000,0.5839,0.5447,0.5124,0.4906,0.0000,0.4831,0.9662,0.9662,0.9662,0.9662,0.9557,0.9452,0.9384,0.9279,0.9182,0.9114,0.9035,0.5925,0.8866,0.5736,0.8701,0.5000,0.9662,0.9962,0.9662,0.9662,0.9586,0.9510,0.9414,0.9340,0.9249,0.9144,0.9099,0.8994,0.8933,0.8851,0.8788
9000.0000,0.4493,0.9173,0.9114,0.9084,0.8956,0.8926,0.8866,0.8769,0.8686,0.8626,0.8543,0.8468,0.8401,0.8311,0.8251,0.8213,0.4632,0.9144,0.9231,0.9144,0.9084,0.8986,0.8819,0.8778,0.8746,0.8686,0.8611,0.8536,0.8359,0.8348,0.8288,0.8266,0.4615,0.9045,0.8476,0.8468,0.8401,0.8318,0.8348,0.8386,0.8423,0.8365,0.0000,0.0000,0.5087,0.4863,0.4677,0.0000,0.4358,0.8084,0.8167,0.8348,0.4140,0.0000,0.0000,0.6277,0.5893,0.5520,0.5289,0.5096,0.4932,0.4769,0.4614,0.0000,0.4394,0.7791,0.7538,0.7248,0.7012,0.6852,0.6571,0.6239,0.5803,0.5576,0.5368,0.5210,0.5040,0.4865,0.4722,0.0000,0.4206,0.7762,0.7365,0.7046,0.6805,0.6727,0.6535,0.6179,0.5830,0.5889,0.5755,0.1421,0.0000,0.8498,0.8566,0.8468,0.4256,0.7894,0.7413,0.7059,0.6835,0.6731,0.6460,0.6112,0.5938,0.6243,0.0000,0.6560,0.8716,0.8574,0.8626,0.8536,0.4527,0.8076,0.7628,0.7286,0.6965,0.6944,0.6539,0.6164,0.5916,0.5818,0.5695,0.5615,0.5599,0.5677,0.0000,0.0000,0.4527,0.8506,0.8303,0.8491,0.4328,0.0000,0.6975,0.6258,0.5912,0.5638,0.5473,0.5336,0.5218,0.5091,0.4968,0.0000,0.4557,0.9271,0.9595,0.9662,0.9586,0.9482,0.9384,0.6995,0.6093,0.5773,0.5501,0.5291,0.5128,0.4979,0.4824,0.0000,0.4831,0.9644,0.9662,0.9662,0.9662,0.9557,0.9460,0.9384,0.9279,0.9197,0.9106,0.5811,0.5600,0.5079,0.4889,0.0000,0.4990,0.9653,0.9962,0.9662,0.9662,0.9586,0.9510,0.9414,0.9332,0.9249,0.9153,0.9084,0.8986,0.8941,0.8836,0.8788
