0.000000,0.560764,-0.782986,0.048611
10.000000,0.543750,-0.800000,0.065625
20.000000,0.528125,-0.812500,0.081250
30.000000,0.515625,-0.815972,0.093750
40.000000,0.510938,-0.828125,0.098437
50.000000,0.500000,-0.828125,0.109375
60.000000,0.500000,-0.828125,0.104688
70.000000,0.494792,-0.828125,0.083333
80.000000,0.484375,-0.828125,0.056250
90.000000,0.478125,-0.828125,0.040625
100.000000,0.468750,-0.828125,0.025000
110.000000,0.475694,-0.821181,0.008681
120.000000,0.507812,-0.804688,-0.007812
130.000000,0.546875,-0.789062,-0.031250
140.000000,0.578125,-0.773438,-0.046875
150.000000,0.602431,-0.756944,-0.046875
160.000000,0.618750,-0.740625,-0.037500
170.000000,0.625000,-0.734375,-0.021875
180.000000,0.614583,-0.734375,-0.005208
190.000000,0.598437,-0.734375,0.000000
200.000000,0.593750,-0.746528,0.000000
210.000000,0.581250,-0.775000,0.000000
220.000000,0.578125,-0.793750,0.000000
230.000000,0.564236,-0.796875,0.000000
240.000000,0.562500,-0.810937,-0.014063
250.000000,0.562500,-0.812500,-0.015625
260.000000,0.546875,-0.812500,-0.031250
270.000000,0.562500,-0.812500,-0.046875
280.000000,0.546875,-0.796875,-0.046875
290.000000,0.546875,-0.795312,-0.062500
300.000000,0.548438,-0.781250,-0.064062
310.000000,0.560937,-0.781250,-0.078125
320.000000,0.548611,-0.779514,-0.078125
330.000000,0.562500,-0.768750,-0.078125
340.000000,0.562500,-0.781250,-0.075000
350.000000,0.565972,-0.784722,-0.062500
360.000000,0.573438,-0.796875,-0.057813
370.000000,0.562500,-0.802083,-0.046875
380.000000,0.562500,-0.812500,-0.046875
390.000000,0.562500,-0.812500,-0.046875
400.000000,0.555556,-0.805556,-0.039931
410.000000,0.554688,-0.796875,-0.031250
420.000000,0.562500,-0.796875,-0.031250
430.000000,0.562500,-0.788194,-0.031250
440.000000,0.562500,-0.790625,-0.031250
450.000000,0.562500,-0.787500,-0.031250
460.000000,0.553125,-0.790625,-0.031250
470.000000,0.546875,-0.796875,-0.020833
480.000000,0.546875,-0.796875,-0.026563
490.000000,0.535937,-0.796875,-0.020312
500.000000,0.531250,-0.809028,-0.015625
510.000000,0.531250,-0.812500,-0.015625
520.000000,0.518750,-0.812500,-0.015625
530.000000,0.501736,-0.826389,-0.001736
540.000000,0.500000,-0.828125,0.000000
550.000000,0.500000,-0.828125,-0.014063
560.000000,0.500000,-0.828125,-0.015625
570.000000,0.515625,-0.828125,0.000000
580.000000,0.517188,-0.828125,0.000000
590.000000,0.531250,-0.828125,0.000000
600.000000,0.531250,-0.828125,0.000000
610.000000,0.531250,-0.825000,0.000000
620.000000,0.531250,-0.809375,0.000000
630.000000,0.531250,-0.796875,0.000000
640.000000,0.531250,-0.793403,0.000000
650.000000,0.531250,-0.781250,0.000000
660.000000,0.531250,-0.781250,0.000000
670.000000,0.531250,-0.781250,0.000000
680.000000,0.531250,-0.787500,0.000000
690.000000,0.531250,-0.796875,0.000000
700.000000,0.531250,-0.803819,0.000000
710.000000,0.523438,-0.812500,0.000000
720.000000,0.524306,-0.821181,0.000000
730.000000,0.521875,-0.818750,0.000000
740.000000,0.515625,-0.821875,0.000000
750.000000,0.515625,-0.828125,0.000000
760.000000,0.515625,-0.817708,0.000000
770.000000,0.504687,-0.812500,0.000000
780.000000,0.512153,-0.812500,0.000000
790.000000,0.515625,-0.800000,0.000000
800.000000,0.528125,-0.809375,0.000000
810.000000,0.531250,-0.812500,-0.013889
820.000000,0.531250,-0.812500,-0.001562
830.000000,0.531250,-0.812500,-0.014063
840.000000,0.531250,-0.812500,-0.001562
