0.0000,0.4528,0.9340,0.9238,0.9340,0.9285,0.9277,0.9204,0.9175,0.9144,0.9089,0.9057,0.9003,0.8920,0.8908,0.8877,0.8853,0.4474,0.9089,0.9403,0.9372,0.9364,0.9309,0.9136,0.9175,0.9163,0.9152,0.9097,0.9057,0.9026,0.8932,0.8893,0.8877,0.4454,0.6825,0.8466,0.4281,0.8619,0.8594,0.8666,0.8649,0.6870,0.9120,0.9089,0.9049,0.8987,0.8908,0.8963,0.8932,0.4061,0.7993,0.8225,0.8215,0.8680,0.8920,0.6687,0.0000,0.5471,0.1675,0.3181,0.5986,0.1396,0.2740,0.0000,0.8979,0.4032,0.7737,0.7671,0.7659,0.7614,0.7671,0.7689,0.7172,0.6819,0.6379,0.5978,0.5640,0.5348,0.5185,0.5255,0.8790,0.4061,0.7751,0.7596,0.7510,0.7471,0.7479,0.7459,0.7533,0.7097,0.3347,0.6173,0.5754,0.5430,0.5275,0.0000,0.9057,0.4061,0.7769,0.7624,0.7549,0.7471,0.7498,0.7498,0.3629,0.6842,0.6970,0.6806,0.3177,0.3808,0.0000,0.8567,0.8877,0.4055,0.7787,0.7718,0.7653,0.7624,0.7653,0.7694,0.3614,0.6921,0.6575,0.6176,0.5787,0.5481,0.5365,0.0000,0.9120,0.4144,0.8295,0.8460,0.8796,0.9057,0.6801,0.8378,0.7553,0.7140,0.6591,0.6155,0.5790,0.5491,0.5326,0.0000,0.9175,0.4670,0.9631,0.9757,0.9399,0.8995,0.8963,0.8971,0.6699,0.9010,0.9454,0.9403,0.9372,0.9340,0.9293,0.9246,0.9175,0.4953,0.9851,0.9819,0.9765,0.9709,0.9658,0.9623,0.9568,0.9537,0.9497,0.9434,0.9403,0.9403,0.9309,0.9309,0.9230,0.4980,0.9913,0.9819,0.9819,0.9772,0.9678,0.9639,0.9597,0.9568,0.9537,0.9489,0.9434,0.9403,0.9372,0.9301,0.9285
1000.0000,0.4536,0.9340,0.9230,0.9340,0.9301,0.9254,0.9204,0.9175,0.9144,0.9089,0.9057,0.8995,0.8932,0.8908,0.8877,0.8877,0.4474,0.9089,0.9403,0.9372,0.9364,0.9309,0.9120,0.9194,0.9175,0.9152,0.9104,0.9057,0.9026,0.8932,0.8893,0.8877,0.4454,0.6825,0.8466,0.6608,0.8619,0.8594,0.8666,0.8660,0.4576,0.9120,0.9089,0.9057,0.8987,0.8908,0.8963,0.8932,0.4037,0.7981,0.8225,0.8221,0.8660,0.8920,0.2219,0.0000,0.7304,0.1671,0.4725,0.5960,0.5583,0.5481,0.0000,0.8963,0.4032,0.7747,0.7677,0.7671,0.7614,0.7648,0.7653,0.7160,0.6856,0.6398,0.5978,0.5629,0.5353,0.5185,0.5252,0.8808,0.4049,0.7763,0.7620,0.7533,0.7447,0.7431,0.7414,0.7498,0.7086,0.3374,0.6196,0.5768,0.5452,0.5275,0.0000,0.9057,0.4037,0.7793,0.7671,0.7573,0.7439,0.7439,0.7447,0.7174,0.6838,0.6966,0.3417,0.3174,0.6113,0.0000,0.8584,0.8877,0.4067,0.7799,0.7737,0.7694,0.7648,0.7671,0.7659,0.1797,0.6921,0.6575,0.6167,0.5791,0.5491,0.5361,0.0000,0.9112,0.4144,0.8280,0.8452,0.8796,0.9049,0.9065,0.6516,0.7565,0.7131,0.6587,0.6143,0.5790,0.5485,0.5332,0.0000,0.9175,0.4678,0.9649,0.9757,0.9379,0.8979,0.8955,0.8963,0.8940,0.4497,0.9444,0.9403,0.9372,0.9340,0.9301,0.9246,0.9175,0.4960,0.9851,0.9819,0.9757,0.9709,0.9658,0.9623,0.9568,0.9545,0.9505,0.9434,0.9395,0.9387,0.9309,0.9309,0.9230,0.4980,0.9913,0.9819,0.9819,0.9780,0.9678,0.9639,0.9578,0.9568,0.9537,0.9489,0.9434,0.9403,0.9372,0.9293,0.9293
2000.0000,0.4545,0.9340,0.9230,0.9340,0.9277,0.9254,0.9204,0.9175,0.9152,0.9089,0.9057,0.9003,0.8932,0.8908,0.8877,0.8869,0.4460,0.9073,0.9411,0.9372,0.9356,0.9309,0.9120,0.9194,0.9163,0.9152,0.9112,0.9057,0.9026,0.8932,0.8893,0.8877,0.4454,0.9073,0.8472,0.6624,0.8621,0.8594,0.8655,0.8649,0.4587,0.9104,0.9089,0.9034,0.9003,0.8932,0.8963,0.8932,0.4043,0.7999,0.8213,0.8282,0.8696,0.8908,0.0000,0.0000,0.7199,0.6626,0.6151,0.5801,0.5471,0.5355,0.0000,0.8979,0.4032,0.7734,0.7653,0.7643,0.7459,0.7425,0.7469,0.7199,0.6936,0.6418,0.5972,0.5623,0.5316,0.5200,0.5397,0.8790,0.4061,0.7737,0.7573,0.7396,0.7284,0.7251,0.7258,0.1783,0.7074,0.6940,0.3197,0.5884,0.5530,0.1351,0.9097,0.9057,0.4061,0.7757,0.7596,0.7431,0.7290,0.7266,0.7302,0.7188,0.6862,0.6943,0.0000,0.9222,0.9175,0.8266,0.8600,0.8853,0.4067,0.7769,0.7689,0.7614,0.7504,0.7479,0.7479,0.7439,0.7039,0.6665,0.6257,0.5888,0.5613,0.5564,0.0000,0.9104,0.4144,0.8295,0.8460,0.8796,0.9065,0.9073,0.4576,0.6123,0.5416,0.6547,0.6108,0.5752,0.5456,0.5357,0.0000,0.9175,0.4662,0.9639,0.9765,0.9399,0.8979,0.8955,0.8963,0.8926,0.4497,0.9464,0.9403,0.4654,0.5721,0.5623,0.9246,0.9175,0.4960,0.9851,0.9819,0.9765,0.9709,0.9649,0.9631,0.9568,0.9560,0.9505,0.9434,0.9395,0.9380,0.9309,0.9309,0.9230,0.4980,0.9913,0.9827,0.9819,0.9772,0.9678,0.9668,0.9568,0.9568,0.9537,0.9489,0.9434,0.9403,0.9372,0.9285,0.9285
3000.0000,0.4528,0.9348,0.9230,0.9340,0.9301,0.9246,0.9214,0.9175,0.9144,0.9089,0.9057,0.9003,0.8932,0.8908,0.8877,0.8853,0.4468,0.9096,0.9403,0.9372,0.9372,0.9309,0.9136,0.9194,0.9163,0.9152,0.9097,0.9057,0.9018,0.8932,0.8893,0.8877,0.4454,0.9096,0.8490,0.6624,0.8594,0.8578,0.8633,0.8625,0.2168,0.2288,0.9104,0.9057,0.8995,0.8926,0.8963,0.8932,0.4136,0.7999,0.8201,0.8301,0.4309,0.8893,0.2233,0.5927,0.7131,0.6591,0.6098,0.5735,0.5436,0.5314,0.0000,0.8979,0.4158,0.7747,0.7628,0.7531,0.7262,0.7235,0.7262,0.7038,0.7011,0.6422,0.5974,0.5597,0.5306,0.5216,0.0000,0.8790,0.4085,0.7775,0.7510,0.7268,0.7093,0.7038,0.7054,0.6995,0.7084,0.7027,0.0000,0.1473,0.5577,0.0000,0.9120,0.9057,0.4163,0.7793,0.7555,0.7318,0.7109,0.7046,0.7089,0.7109,0.6913,0.7056,0.1759,0.6934,0.9175,0.8260,0.8614,0.8861,0.4113,0.7775,0.7648,0.7510,0.7337,0.7278,0.7272,0.7472,0.7070,0.6650,0.6204,0.5791,0.5479,0.5442,0.0000,0.9097,0.4181,0.8303,0.8444,0.8733,0.9018,0.9057,0.0000,0.4647,0.7322,0.6638,0.6155,0.5774,0.5473,0.5361,0.0000,0.9175,0.4662,0.9649,0.9765,0.7327,0.8926,0.8947,0.8963,0.8932,0.8987,0.9474,0.9403,0.9372,0.9325,0.9301,0.9246,0.9175,0.4960,0.9851,0.9819,0.9765,0.9709,0.9649,0.9623,0.9568,0.9552,0.9505,0.9434,0.9403,0.9387,0.9317,0.9309,0.9230,0.4980,0.9913,0.9819,0.9819,0.9772,0.9678,0.9639,0.9568,0.9568,0.9537,0.9474,0.9434,0.9403,0.9372,0.9309,0.9285
4000.0000,0.4528,0.9348,0.9230,0.9340,0.9301,0.9277,0.9214,0.9175,0.9152,0.9089,0.9057,0.8995,0.8932,0.8908,0.8877,0.8869,0.4460,0.9081,0.9403,0.9372,0.9372,0.9309,0.9136,0.9185,0.9163,0.9152,0.9120,0.9057,0.9018,0.8940,0.8893,0.8877,0.4454,0.9088,0.8478,0.6624,0.8578,0.8578,0.8649,0.8633,0.2176,0.2154,0.9097,0.9049,0.8995,0.8920,0.8963,0.8932,0.4130,0.7981,0.8201,0.8280,0.4309,0.8893,0.4446,0.5945,0.7154,0.6634,0.6153,0.5811,0.5516,0.4034,0.0000,0.8971,0.4169,0.7757,0.7628,0.7547,0.7278,0.7239,0.7258,0.7034,0.6995,0.6414,0.5972,0.5595,0.5310,0.5208,0.0000,0.8796,0.4085,0.7769,0.7510,0.7272,0.7082,0.7023,0.7038,0.6988,0.7097,0.7023,0.1581,0.5847,0.5474,0.0000,0.9120,0.9057,0.4163,0.7799,0.7561,0.7298,0.7097,0.7023,0.7054,0.7101,0.6913,0.7046,0.1769,0.9214,0.9175,0.8260,0.8598,0.8853,0.4113,0.7793,0.7648,0.7485,0.7294,0.7219,0.7229,0.7453,0.7135,0.6689,0.6226,0.5823,0.5520,0.5481,0.0000,0.9112,0.4175,0.8303,0.8444,0.8739,0.9026,0.9065,0.0000,0.0000,0.3663,0.6630,0.6151,0.5768,0.5462,0.5365,0.0000,0.9175,0.4670,0.9668,0.9757,0.7327,0.8947,0.8932,0.8979,0.8932,0.9002,0.9464,0.9403,0.9372,0.9309,0.9309,0.9246,0.9175,0.4960,0.9851,0.9819,0.9772,0.9709,0.9649,0.9623,0.9568,0.9560,0.9505,0.9434,0.9403,0.9387,0.9309,0.9309,0.9238,0.4980,0.9913,0.9827,0.9819,0.9772,0.9678,0.9649,0.9578,0.9568,0.9537,0.9482,0.9434,0.9403,0.9372,0.9301,0.9285
5000.0000,0.4528,0.9340,0.9246,0.9340,0.9293,0.9246,0.9214,0.9175,0.9144,0.9089,0.9057,0.9003,0.8926,0.8908,0.8877,0.8869,0.4468,0.9104,0.9403,0.9372,0.9348,0.9301,0.9136,0.9194,0.9163,0.9152,0.9104,0.9057,0.9026,0.8947,0.8893,0.8877,0.4454,0.9104,0.8472,0.6624,0.8586,0.8570,0.8649,0.8633,0.0000,0.2168,0.9104,0.9057,0.8995,0.8914,0.8963,0.8932,0.4136,0.7999,0.8185,0.8280,0.4309,0.8877,0.2219,0.7922,0.7154,0.6650,0.6161,0.5843,0.5550,0.5434,0.0000,0.8963,0.4181,0.7757,0.7628,0.7557,0.7309,0.7278,0.7284,0.7034,0.6938,0.6414,0.5962,0.5593,0.5300,0.5212,0.0000,0.8796,0.4093,0.7775,0.7510,0.7288,0.7109,0.7038,0.7054,0.6995,0.7111,0.7030,0.4743,0.5821,0.5458,0.1341,0.9104,0.9057,0.4169,0.7799,0.7579,0.7298,0.7109,0.7030,0.7072,0.7109,0.6921,0.7050,0.1773,0.9204,0.9175,0.8274,0.8570,0.8877,0.4093,0.7775,0.7648,0.7467,0.7304,0.7239,0.7239,0.7453,0.5389,0.6697,0.6226,0.5827,0.5507,0.5485,0.0000,0.9104,0.4169,0.8303,0.8437,0.8761,0.9026,0.4521,0.2013,0.0000,0.3669,0.6638,0.6159,0.5764,0.5468,0.5363,0.0000,0.9175,0.4678,0.9639,0.9757,0.7335,0.8947,0.8940,0.8971,0.8940,0.8995,0.9474,0.9403,0.9372,0.9325,0.9309,0.9246,0.9175,0.4953,0.9851,0.9819,0.9765,0.9709,0.9678,0.9623,0.9568,0.9537,0.9489,0.9434,0.9403,0.9387,0.9309,0.9309,0.9230,0.4980,0.9906,0.9827,0.9819,0.9772,0.9678,0.9649,0.9568,0.9568,0.9537,0.9489,0.9434,0.9403,0.9372,0.9301,0.9277
6000.0000,0.4528,0.9348,0.9254,0.9340,0.9285,0.9262,0.9214,0.9175,0.9144,0.9089,0.9057,0.9003,0.8932,0.8908,0.8877,0.8869,0.4460,0.9081,0.9403,0.9372,0.9356,0.9309,0.9128,0.9194,0.9163,0.9152,0.9097,0.9057,0.9026,0.8940,0.8893,0.8877,0.4454,0.9081,0.8452,0.6624,0.8578,0.8578,0.8649,0.8633,0.4325,0.2168,0.9112,0.9057,0.8995,0.8932,0.8963,0.8932,0.4136,0.7999,0.8193,0.8280,0.2154,0.8893,0.2219,0.7928,0.7166,0.6683,0.6190,0.5878,0.1394,0.5540,0.0000,0.8963,0.4181,0.7743,0.7618,0.7541,0.7313,0.7288,0.7278,0.7038,0.6928,0.6410,0.5958,0.5591,0.5306,0.5202,0.0000,0.8802,0.4101,0.7769,0.7533,0.7304,0.7133,0.7042,0.7054,0.6999,0.7121,0.5267,0.6279,0.5786,0.5416,0.5375,0.9104,0.9057,0.4163,0.7793,0.7573,0.7298,0.7109,0.7038,0.7078,0.7105,0.6913,0.7054,0.3509,0.6910,0.9175,0.8268,0.8578,0.8861,0.4101,0.7787,0.7648,0.7490,0.7304,0.7239,0.7239,0.7443,0.7160,0.6697,0.6233,0.5819,0.5497,0.5474,0.0000,0.9104,0.4169,0.8295,0.8423,0.8755,0.9026,0.9057,0.4032,0.0000,0.7327,0.6650,0.6159,0.5774,0.5473,0.5365,0.0000,0.9175,0.4678,0.9649,0.9757,0.7335,0.8963,0.8932,0.8963,0.8932,0.8995,0.9464,0.9403,0.9372,0.9325,0.9309,0.9246,0.9175,0.4960,0.9851,0.9819,0.9757,0.9709,0.9649,0.9623,0.9560,0.9545,0.9489,0.9434,0.9403,0.9387,0.9317,0.9301,0.9230,0.4980,0.9913,0.9819,0.9819,0.9772,0.9678,0.9658,0.9587,0.9568,0.9537,0.9482,0.9434,0.9403,0.9372,0.9285,0.9293
7000.0000,0.4528,0.9325,0.9238,0.9340,0.9277,0.9254,0.9214,0.9175,0.9152,0.9089,0.9057,0.9010,0.8932,0.8908,0.8877,0.8869,0.4474,0.9089,0.9403,0.9372,0.9372,0.9309,0.9136,0.9185,0.9163,0.9152,0.9097,0.9057,0.9026,0.8932,0.8893,0.8869,0.4454,0.9065,0.8472,0.4281,0.8606,0.8606,0.8660,0.8655,0.4568,0.4560,0.9120,0.9057,0.9003,0.8932,0.8955,0.8932,0.4049,0.7970,0.8219,0.8315,0.8666,0.8914,0.0000,0.7510,0.3547,0.6662,0.4706,0.2985,0.0000,0.0000,0.8995,0.8987,0.4032,0.7724,0.7683,0.7706,0.7498,0.7469,0.7624,0.6995,0.6630,0.6277,0.5915,0.5621,0.5359,0.5192,0.5265,0.8790,0.4037,0.7734,0.7596,0.7459,0.7345,0.7329,0.7341,0.7001,0.6976,0.6390,0.6074,0.5701,0.5395,0.5224,0.0000,0.9057,0.4037,0.7763,0.7659,0.7486,0.7345,0.7266,0.7362,0.6970,0.6771,0.6885,0.0000,0.9214,0.9185,0.8266,0.8605,0.8877,0.4067,0.7775,0.7712,0.7622,0.7521,0.7498,0.7521,0.7131,0.6826,0.6552,0.6214,0.5897,0.5660,0.5559,0.0000,0.9136,0.4158,0.8309,0.8460,0.8802,0.4497,0.8029,0.8123,0.7506,0.6856,0.6457,0.6070,0.5738,0.5456,0.5312,0.4118,0.9175,0.4662,0.9639,0.9772,0.9399,0.8963,0.8963,0.8963,0.8908,0.4497,0.9474,0.9403,0.0000,0.5664,0.5501,0.4615,0.9175,0.4960,0.9851,0.9819,0.9757,0.9709,0.9649,0.9623,0.9568,0.9545,0.9497,0.9434,0.9403,0.9387,0.9309,0.9301,0.9230,0.4980,0.9913,0.9827,0.9819,0.9772,0.9678,0.9649,0.9587,0.9568,0.9537,0.9482,0.9434,0.9403,0.9372,0.9293,0.9285
8000.0000,0.4528,0.9340,0.9238,0.9340,0.9293,0.9254,0.9214,0.9175,0.9144,0.9089,0.9057,0.8995,0.8932,0.8908,0.8877,0.8853,0.4460,0.9089,0.9403,0.9372,0.9364,0.9309,0.9136,0.9185,0.9163,0.9152,0.9097,0.9057,0.9026,0.8932,0.8893,0.8885,0.4460,0.9042,0.8484,0.6624,0.8606,0.8594,0.8649,0.8655,0.4582,0.6825,0.9097,0.9057,0.8995,0.8908,0.8971,0.8932,0.4049,0.7975,0.8225,0.8315,0.8666,0.8920,0.0000,0.7541,0.7170,0.6646,0.4664,0.5925,0.4193,0.2724,0.4513,0.8963,0.4026,0.7718,0.7689,0.7694,0.7504,0.7498,0.7618,0.7054,0.6713,0.6316,0.5927,0.5599,0.5326,0.5183,0.5279,0.8796,0.4037,0.7734,0.7596,0.7492,0.7368,0.7345,0.7345,0.3506,0.7042,0.4880,0.6163,0.5746,0.5409,0.5275,0.0000,0.9057,0.4032,0.7769,0.7659,0.7527,0.7368,0.7312,0.7376,0.7074,0.6838,0.6925,0.0000,0.9214,0.9175,0.8260,0.8614,0.8877,0.4055,0.7775,0.7712,0.7622,0.7537,0.7521,0.7561,0.7194,0.6897,0.6618,0.6249,0.5892,0.5636,0.4152,0.0000,0.9104,0.4144,0.8309,0.8466,0.8802,0.0000,0.8040,0.8128,0.7640,0.6980,0.6512,0.6096,0.5746,0.5456,0.5334,0.1389,0.9175,0.4662,0.9631,0.9765,0.9379,0.8955,0.8940,0.8963,0.8920,0.4497,0.9474,0.9403,0.2327,0.5658,0.5570,0.9230,0.9175,0.4960,0.9851,0.9819,0.9765,0.9709,0.9668,0.9623,0.9568,0.9537,0.9505,0.9434,0.9403,0.9387,0.9317,0.9309,0.9246,0.4980,0.9913,0.9819,0.9819,0.9772,0.9678,0.9658,0.9587,0.9568,0.9537,0.9489,0.9434,0.9403,0.9372,0.9277,0.9285
9000.0000,0.4536,0.9348,0.9262,0.9340,0.9293,0.9277,0.9204,0.9175,0.9144,0.9089,0.9057,0.9018,0.8932,0.8908,0.8900,0.8861,0.4474,0.9073,0.9403,0.9372,0.9364,0.9309,0.9136,0.9185,0.9163,0.9152,0.9120,0.9057,0.9026,0.8932,0.8893,0.8877,0.4454,0.9073,0.8458,0.6616,0.8578,0.8562,0.8633,0.8617,0.4336,0.4316,0.9104,0.9042,0.8995,0.8926,0.8963,0.8932,0.4124,0.7981,0.8178,0.8280,0.2025,0.8900,0.2227,0.7898,0.7160,0.6579,0.6088,0.5717,0.5393,0.5271,0.0000,0.8979,0.4203,0.7747,0.7628,0.7561,0.7341,0.7304,0.7327,0.7038,0.7048,0.6469,0.5998,0.5627,0.5310,0.5206,0.0000,0.8790,0.4113,0.7769,0.7533,0.7337,0.7148,0.7093,0.7101,0.7046,0.7111,0.7007,0.0000,0.1497,0.0000,0.0000,0.9112,0.9057,0.4169,0.7816,0.7590,0.7368,0.7176,0.7105,0.7137,0.7141,0.6929,0.6991,0.3664,0.9222,0.9175,0.8248,0.8605,0.8845,0.4124,0.7804,0.7659,0.7498,0.7357,0.7318,0.7318,0.7498,0.7170,0.6832,0.6414,0.6027,0.5787,0.5813,0.0000,0.9104,0.4175,0.8303,0.8444,0.8733,0.8971,0.6793,0.2007,0.5856,0.7329,0.6642,0.6170,0.5781,0.5475,0.5389,0.0000,0.9175,0.4662,0.9678,0.9747,0.7335,0.8947,0.8932,0.8963,0.8932,0.8947,0.9464,0.7060,0.6041,0.5617,0.5468,0.2311,0.9175,0.4953,0.9851,0.9819,0.9765,0.9709,0.9649,0.9623,0.9568,0.9568,0.9505,0.9434,0.9403,0.9395,0.9309,0.9309,0.9238,0.4980,0.9913,0.9819,0.9819,0.9772,0.9678,0.9668,0.9587,0.9568,0.9537,0.9489,0.9434,0.9403,0.9372,0.9301,0.9293
