0.0000,0.4525,0.9060,0.9148,0.9050,0.9020,0.8930,0.8885,0.8802,0.8734,0.8659,0.8613,0.8546,0.8455,0.8402,0.8350,0.8320,0.4623,0.9111,0.9156,0.9148,0.9079,0.9013,0.8877,0.8802,0.8779,0.8741,0.8659,0.8591,0.8425,0.8417,0.8391,0.8350,0.4632,0.9069,0.9148,0.9118,0.9060,0.4510,0.8450,0.8433,0.8342,0.8380,0.6322,0.8583,0.8531,0.8391,0.8450,0.8402,0.4345,0.8139,0.8191,0.8320,0.8470,0.8636,0.6562,0.7863,0.7193,0.6920,0.6368,0.6471,0.8591,0.8455,0.8515,0.8450,0.4390,0.8150,0.7815,0.7713,0.7713,0.7645,0.7510,0.7521,0.7101,0.6338,0.5912,0.5627,0.5400,0.2121,0.6421,0.8515,0.4154,0.8189,0.7735,0.7572,0.7459,0.7393,0.7336,0.7453,0.7052,0.6492,0.5881,0.5478,0.5160,0.4955,0.4902,0.0000,0.4069,0.8236,0.7781,0.7622,0.7521,0.7436,0.7381,0.7492,0.7063,0.6822,0.6534,0.4265,0.5170,0.4970,0.4957,0.0000,0.4535,0.6462,0.7913,0.7752,0.7735,0.7725,0.7735,0.3885,0.7146,0.6538,0.6074,0.5654,0.5298,0.5096,0.5108,0.0000,0.4510,0.9284,0.8500,0.8546,0.8772,0.8915,0.8945,0.6919,0.7884,0.6756,0.6138,0.5680,0.5332,0.5092,0.5015,0.0000,0.4574,0.9375,0.9612,0.9661,0.9593,0.9488,0.9410,0.4657,0.4390,0.9077,0.9133,0.9050,0.8990,0.8930,0.8870,0.8779,0.4830,0.9699,0.9593,0.9699,0.9646,0.9555,0.9459,0.9382,0.9314,0.9265,0.9179,0.9088,0.9050,0.8967,0.8907,0.8847,0.5000,0.9555,0.9699,0.9699,0.9699,0.9593,0.9518,0.9450,0.9382,0.9284,0.9216,0.9148,0.9088,0.9020,0.8930,0.8900
1000.0000,0.4535,0.9060,0.9148,0.9050,0.9020,0.8930,0.8893,0.8802,0.8741,0.8659,0.8613,0.8546,0.8455,0.8402,0.8350,0.8308,0.4623,0.9118,0.9148,0.9148,0.9088,0.9020,0.8870,0.8802,0.8779,0.8741,0.8651,0.8583,0.8417,0.8417,0.8391,0.8350,0.4623,0.9103,0.9148,0.9148,0.9069,0.9005,0.8478,0.8455,0.8373,0.8397,0.8423,0.8591,0.8546,0.8391,0.8455,0.8425,0.4345,0.6053,0.8155,0.8320,0.8417,0.8598,0.8712,0.8900,0.8855,0.8779,0.8719,0.8659,0.8576,0.8455,0.8515,0.8455,0.4390,0.8075,0.7865,0.7770,0.7786,0.7770,0.7617,0.7404,0.6982,0.7061,0.4390,0.8697,0.8659,0.8546,0.8568,0.8531,0.4154,0.8203,0.7730,0.7554,0.7465,0.7398,0.7325,0.7287,0.6963,0.6600,0.6379,0.1631,0.8704,0.8583,0.8659,0.7858,0.4032,0.8275,0.7826,0.7645,0.7487,0.7347,0.7287,0.7342,0.7067,0.6383,0.6081,0.5968,0.3105,0.8659,0.6006,0.4930,0.4544,0.8811,0.7956,0.7735,0.7656,0.7566,0.7487,0.7572,0.7140,0.3597,0.6006,0.5742,0.5616,0.4527,0.5765,0.0000,0.4510,0.9284,0.8531,0.8620,0.8790,0.8922,0.8930,0.8140,0.7532,0.7019,0.6706,0.5701,0.5430,0.5311,0.5324,0.0000,0.4574,0.9367,0.9603,0.9661,0.9593,0.9488,0.4710,0.2218,0.8779,0.6920,0.6443,0.6131,0.5444,0.5209,0.5139,0.0000,0.4830,0.9699,0.9631,0.9699,0.9653,0.9555,0.9450,0.9382,0.9314,0.9274,0.4897,0.5957,0.5633,0.5513,0.5620,0.2200,0.5000,0.9555,0.9699,0.9699,0.9699,0.9593,0.9518,0.9450,0.9382,0.9284,0.9216,0.9148,0.5723,0.5486,0.5671,0.8900
2000.0000,0.4544,0.9079,0.9148,0.9050,0.9020,0.8930,0.8885,0.8790,0.8757,0.8659,0.8613,0.8546,0.8455,0.8402,0.8350,0.8320,0.4608,0.9133,0.9148,0.9148,0.9088,0.9013,0.8861,0.8802,0.8779,0.8741,0.8651,0.8591,0.8417,0.8417,0.8380,0.8350,0.4616,0.9103,0.9148,0.9141,0.9060,0.8998,0.8455,0.8455,0.8357,0.8380,0.8430,0.8598,0.8546,0.8402,0.8455,0.8417,0.4345,0.8080,0.8139,0.8297,0.8433,0.8620,0.4330,0.7918,0.7287,0.6547,0.6032,0.5654,0.5332,0.5145,0.3378,0.8455,0.4390,0.8069,0.7809,0.7724,0.7735,0.7679,0.7549,0.7543,0.7129,0.6440,0.5893,0.5482,0.5143,0.4919,0.4838,0.0000,0.4154,0.8150,0.7691,0.7543,0.7453,0.7370,0.7330,0.7393,0.6987,0.7006,0.6379,0.4393,0.5311,0.5042,0.5117,0.0000,0.4043,0.8250,0.7815,0.7617,0.7498,0.7393,0.7330,0.7423,0.7095,0.6618,0.6077,0.5611,0.5249,0.5023,0.4951,0.0000,0.4544,0.8949,0.7963,0.7747,0.7713,0.7679,0.7645,0.7639,0.7184,0.6534,0.6055,0.5676,0.5362,0.5181,0.5094,0.0000,0.4510,0.9284,0.8546,0.8620,0.8785,0.8915,0.8952,0.9216,0.7702,0.6690,0.8870,0.8930,0.8870,0.8741,0.8802,0.8719,0.4574,0.9375,0.9612,0.9661,0.9593,0.9488,0.9435,0.2218,0.6584,0.8908,0.9148,0.9050,0.8990,0.8930,0.8870,0.8779,0.4823,0.9699,0.9631,0.9699,0.9653,0.9555,0.9450,0.9382,0.9314,0.9265,0.9179,0.9088,0.9042,0.8967,0.8907,0.8847,0.5000,0.9555,0.9699,0.9699,0.9699,0.9593,0.9536,0.9450,0.9382,0.9284,0.9216,0.9148,0.9088,0.9020,0.8930,0.8900
3000.0000,0.4535,0.9060,0.9148,0.9050,0.9020,0.8930,0.8893,0.8802,0.8749,0.8659,0.8613,0.8546,0.8455,0.8402,0.8350,0.8320,0.4623,0.9118,0.9148,0.9148,0.9088,0.9020,0.8861,0.8802,0.8779,0.8741,0.8651,0.5786,0.5305,0.5053,0.5024,0.0000,0.4632,0.9103,0.9148,0.9133,0.9060,0.4510,0.8455,0.8433,0.8380,0.6594,0.6051,0.5652,0.5315,0.5130,0.5168,0.0000,0.4345,0.8094,0.8139,0.8267,0.8438,0.8628,0.4299,0.7828,0.7287,0.6631,0.6247,0.5960,0.5405,0.5121,0.5000,0.0000,0.4390,0.8094,0.7775,0.7691,0.7696,0.7611,0.7465,0.7543,0.7046,0.6991,0.3323,0.5635,0.5317,0.5149,0.5066,0.0000,0.4154,0.8150,0.7691,0.7543,0.7430,0.7359,0.7314,0.7370,0.6993,0.6436,0.5960,0.5684,0.5513,0.5507,0.5601,0.0000,0.4051,0.8236,0.7798,0.7589,0.7487,0.7398,0.7336,0.7393,0.6971,0.6462,0.6179,0.6127,0.7140,0.8659,0.8697,0.5708,0.4544,0.6869,0.7943,0.7735,0.7713,0.7702,0.7702,0.7571,0.7189,0.6952,0.1837,0.8900,0.8802,0.8734,0.8764,0.8689,0.4510,0.9284,0.8546,0.8598,0.8779,0.8915,0.8952,0.9216,0.9148,0.8945,0.8922,0.8930,0.8870,0.8749,0.8802,0.8719,0.4574,0.9367,0.9638,0.9661,0.9593,0.9488,0.9410,0.0000,0.6596,0.8922,0.9141,0.9050,0.8990,0.8930,0.8870,0.8779,0.4830,0.9699,0.9631,0.9699,0.9646,0.9555,0.9459,0.9382,0.9314,0.9265,0.9179,0.9088,0.9050,0.8967,0.8922,0.8839,0.5000,0.9555,0.9812,0.9699,0.9699,0.9584,0.9518,0.9450,0.9382,0.9284,0.9216,0.9148,0.9088,0.9020,0.8930,0.8900
4000.0000,0.4544,0.9060,0.9148,0.9050,0.9013,0.8930,0.8893,0.8785,0.8741,0.8659,0.8613,0.8546,0.8455,0.8402,0.8342,0.8314,0.4616,0.9118,0.9148,0.9148,0.9088,0.9013,0.8877,0.8811,0.8779,0.8741,0.8659,0.8576,0.8417,0.8412,0.8391,0.8350,0.4632,0.9103,0.9148,0.9148,0.9060,0.4510,0.8455,0.8438,0.8350,0.8373,0.4855,0.8598,0.8538,0.8402,0.8455,0.8425,0.4345,0.8127,0.8150,0.8290,0.8444,0.8621,0.4330,0.7858,0.7293,0.6421,0.5918,0.5516,0.5171,0.4932,0.4846,0.0000,0.4390,0.8139,0.7792,0.7691,0.7691,0.7622,0.7493,0.7543,0.7144,0.6549,0.6038,0.5607,0.5204,0.4981,0.4989,0.0000,0.4154,0.8182,0.7718,0.7566,0.7465,0.7393,0.7347,0.7426,0.7001,0.7046,0.6526,0.5801,0.5301,0.5059,0.4987,0.0000,0.4058,0.8221,0.7798,0.7617,0.7537,0.7447,0.7404,0.7504,0.7106,0.6526,0.6006,0.5603,0.5292,0.5064,0.4968,0.0000,0.4535,0.8764,0.7937,0.7747,0.7758,0.7758,0.7735,0.3862,0.7199,0.6588,0.6176,0.5880,0.5633,0.8712,0.8764,0.8689,0.4510,0.9299,0.8515,0.8562,0.8764,0.8893,0.8915,0.9198,0.1908,0.8930,0.8922,0.8930,0.8885,0.8749,0.8802,0.8719,0.4574,0.9367,0.9622,0.9661,0.9593,0.9495,0.9420,0.4657,0.4401,0.9015,0.9133,0.9050,0.8990,0.8938,0.8870,0.8790,0.4830,0.9699,0.9593,0.9699,0.9661,0.9555,0.9469,0.9382,0.9314,0.9265,0.9171,0.9088,0.9050,0.8967,0.8930,0.8847,0.5000,0.9555,0.9718,0.9699,0.9699,0.9593,0.9518,0.9450,0.9382,0.9284,0.9207,0.9125,0.9088,0.9020,0.8930,0.8900
5000.0000,0.4544,0.9050,0.9148,0.9050,0.9020,0.8930,0.8893,0.8802,0.8741,0.8659,0.8613,0.8546,0.8455,0.8402,0.8350,0.8297,0.4608,0.9118,0.9156,0.9148,0.9069,0.9020,0.8870,0.8802,0.8779,0.8734,0.8651,0.8583,0.8417,0.8417,0.8385,0.8350,0.4632,0.9094,0.9156,0.9148,0.9069,0.9020,0.8455,0.8433,0.8357,0.8373,0.8443,0.8591,0.8531,0.8397,0.8444,0.8410,0.4345,0.8265,0.8139,0.8267,0.8417,0.8621,0.6562,0.8915,0.8878,0.8802,0.8741,0.8659,0.8568,0.8455,0.8515,0.8450,0.4390,0.8114,0.7809,0.7730,0.7758,0.7758,0.7611,0.7423,0.6971,0.6958,0.1792,0.8719,0.8659,0.8546,0.8568,0.8531,0.4154,0.8176,0.7713,0.7549,0.7465,0.7404,0.7325,0.7318,0.6982,0.6560,0.6243,0.3127,0.8689,0.8557,0.8651,0.7656,0.4037,0.8221,0.7803,0.7617,0.7521,0.7353,0.7310,0.7404,0.7107,0.6353,0.6027,0.5856,0.5914,0.8659,0.6187,0.0000,0.4544,0.8777,0.7918,0.7724,0.7668,0.7622,0.7543,0.7645,0.7150,0.7171,0.5998,0.5678,0.5490,0.5461,0.5550,0.0000,0.4510,0.9299,0.8515,0.8605,0.8779,0.8907,0.8900,0.8042,0.7465,0.6922,0.6623,0.5736,0.5389,0.5228,0.5162,0.0000,0.4574,0.9375,0.9638,0.9661,0.9593,0.9488,0.9420,0.4649,0.6584,0.6895,0.6372,0.6021,0.5492,0.5220,0.5110,0.0000,0.4830,0.9699,0.9593,0.9699,0.9646,0.9555,0.9469,0.9382,0.9314,0.9246,0.9179,0.5948,0.5565,0.5424,0.5494,0.4418,0.5000,0.9555,0.9699,0.9699,0.9699,0.9593,0.9518,0.9450,0.9375,0.9284,0.9216,0.9133,0.9088,0.5507,0.4457,0.8900
6000.0000,0.4544,0.9069,0.9148,0.9050,0.9020,0.8930,0.8900,0.8802,0.8741,0.8659,0.8613,0.8546,0.8455,0.8402,0.8350,0.8320,0.4616,0.9118,0.9163,0.9148,0.9088,0.9013,0.8877,0.8802,0.8779,0.8741,0.8659,0.8591,0.8417,0.8417,0.8385,0.8350,0.4632,0.9069,0.9148,0.9148,0.9050,0.9020,0.8455,0.8444,0.8373,0.8373,0.6309,0.8598,0.8523,0.8385,0.8455,0.8433,0.4345,0.6025,0.8127,0.8256,0.8417,0.8606,0.8742,0.6236,0.5430,0.7012,0.6387,0.8659,0.8598,0.8462,0.8515,0.8455,0.4390,0.8075,0.7809,0.7735,0.7752,0.7735,0.7634,0.7543,0.7107,0.6349,0.5925,0.5616,0.5364,0.5214,0.0000,0.8515,0.4167,0.8165,0.7713,0.7560,0.7476,0.7447,0.7393,0.7453,0.7112,0.6488,0.5893,0.5494,0.5160,0.4934,0.4846,0.0000,0.4043,0.8236,0.7826,0.7656,0.7521,0.7426,0.7393,0.7470,0.7069,0.6865,0.6538,0.5929,0.5235,0.4976,0.4974,0.0000,0.4544,0.8790,0.7963,0.7747,0.7718,0.7668,0.7645,0.5787,0.7186,0.6584,0.6089,0.5638,0.5287,0.5080,0.5057,0.0000,0.4510,0.9299,0.8546,0.8628,0.8790,0.8900,0.8945,0.8892,0.7719,0.6773,0.6195,0.5729,0.5394,0.5137,0.5057,0.2187,0.4567,0.9367,0.9603,0.9661,0.9593,0.9495,0.9418,0.2218,0.6602,0.8938,0.9141,0.9042,0.8990,0.8930,0.8870,0.8779,0.4840,0.9699,0.9631,0.9699,0.9646,0.9555,0.9469,0.9382,0.9314,0.9265,0.9171,0.9088,0.9050,0.8967,0.8900,0.8847,0.5000,0.9555,0.9699,0.9699,0.9699,0.9593,0.9518,0.9450,0.9382,0.9284,0.9207,0.9148,0.9088,0.9020,0.8930,0.8900
7000.0000,0.4535,0.9060,0.9148,0.9050,0.9020,0.8938,0.8893,0.8802,0.8741,0.8659,0.8613,0.8546,0.5456,0.5164,0.5181,0.8308,0.4616,0.9103,0.9156,0.9148,0.9088,0.9013,0.8868,0.8802,0.8779,0.8741,0.6243,0.5712,0.5360,0.5198,0.5250,0.0000,0.4642,0.9086,0.9148,0.9125,0.9069,0.6758,0.8455,0.8438,0.8373,0.6681,0.6187,0.5883,0.2790,0.5198,0.5092,0.0000,0.4352,0.8080,0.8122,0.8256,0.8425,0.8621,0.4213,0.7896,0.7327,0.6782,0.6470,0.5748,0.5389,0.5204,0.5131,0.0000,0.4395,0.8082,0.7741,0.7645,0.7645,0.7578,0.7465,0.7543,0.7042,0.5341,0.6019,0.5675,0.5478,0.5444,0.5520,0.0000,0.4154,0.8176,0.7662,0.7521,0.7409,0.7347,0.7314,0.7370,0.6997,0.6421,0.6040,0.5877,0.4476,0.8583,0.6258,0.0000,0.4032,0.8269,0.7758,0.7589,0.7476,0.7393,0.7330,0.7370,0.6958,0.6547,0.6361,0.3241,0.5252,0.8659,0.8689,0.7839,0.4552,0.6690,0.7913,0.7735,0.7713,0.7668,0.7679,0.7560,0.7129,0.3519,0.8118,0.8900,0.8802,0.8719,0.8772,0.8689,0.4510,0.9291,0.8515,0.8576,0.8779,0.8900,0.8930,0.9216,0.9141,0.8952,0.8930,0.8930,0.8878,0.8741,0.8802,0.8704,0.4574,0.9375,0.9612,0.9670,0.9593,0.9488,0.9410,0.4657,0.4401,0.8960,0.9133,0.9050,0.8990,0.8930,0.8870,0.8779,0.4830,0.9689,0.9631,0.9699,0.9646,0.9555,0.9459,0.9382,0.9314,0.9265,0.9179,0.9079,0.9050,0.8967,0.8930,0.8855,0.5000,0.9555,1.0000,0.9699,0.9699,0.9593,0.9518,0.9450,0.9382,0.9284,0.9216,0.9148,0.9088,0.9020,0.8930,0.8900
8000.0000,0.4535,0.9060,0.9148,0.9050,0.8990,0.8930,0.8885,0.8802,0.8741,0.8659,0.8613,0.8546,0.8455,0.8402,0.8350,0.8320,0.4608,0.9118,0.9163,0.9148,0.9079,0.9013,0.8877,0.8802,0.8779,0.8741,0.8659,0.8583,0.5392,0.5057,0.4985,0.8335,0.4623,0.9103,0.9148,0.9148,0.9069,0.4510,0.8455,0.8433,0.8350,0.0000,0.6028,0.5588,0.5211,0.4994,0.4994,0.0000,0.4345,0.8086,0.8122,0.8250,0.8417,0.8628,0.2172,0.7918,0.7347,0.6583,0.6112,0.5755,0.5454,0.5189,0.3920,0.0000,0.4390,0.8133,0.7747,0.7656,0.7645,0.7583,0.7470,0.7537,0.7189,0.6897,0.6543,0.5759,0.5321,0.5080,0.4966,0.0000,0.4154,0.8229,0.7691,0.7543,0.7430,0.7370,0.7321,0.7381,0.7019,0.6688,0.6025,0.5640,0.5383,0.5245,0.5239,0.0000,0.4024,0.8275,0.7803,0.7611,0.7510,0.7415,0.7370,0.7441,0.7057,0.6488,0.6096,0.5850,0.5799,0.8659,0.4367,0.0000,0.4552,0.8785,0.7963,0.7758,0.7735,0.7719,0.7702,0.7622,0.7199,0.6860,0.6594,0.8878,0.8802,0.8726,0.8757,0.8689,0.4510,0.9291,0.8515,0.8568,0.8764,0.8885,0.8915,0.9198,0.9156,0.8945,0.8922,0.8930,0.8870,0.8719,0.8802,0.8719,0.4574,0.9367,0.9612,0.9661,0.9593,0.9495,0.9420,0.9314,0.4401,0.9015,0.9133,0.9050,0.8990,0.8930,0.8870,0.8779,0.4830,0.9689,0.9631,0.9699,0.9646,0.9555,0.9488,0.9382,0.9314,0.9265,0.9179,0.9088,0.9050,0.8960,0.8922,0.8839,0.5000,0.9555,0.9699,0.9699,0.9699,0.9593,0.9518,0.9450,0.9382,0.9284,0.9216,0.9141,0.9088,0.9020,0.8930,0.8900
9000.0000,0.4544,0.9060,0.9148,0.9069,0.9005,0.8938,0.8893,0.8802,0.8741,0.8659,0.8605,0.8546,0.8455,0.8402,0.8350,0.8320,0.4608,0.9118,0.9163,0.9148,0.9088,0.9013,0.8885,0.8802,0.8779,0.8741,0.8659,0.8583,0.8417,0.8412,0.8391,0.8350,0.4632,0.9103,0.9148,0.9148,0.9069,0.9013,0.8450,0.8433,0.8373,0.8365,0.8431,0.8598,0.8531,0.8391,0.8444,0.8402,0.4345,0.6223,0.8063,0.8214,0.8391,0.8613,0.6569,0.8915,0.8862,0.8779,0.8719,0.8659,0.8568,0.8455,0.8515,0.8455,0.4390,0.8059,0.7758,0.7696,0.7735,0.7735,0.7611,0.7430,0.7016,0.6997,0.3572,0.8719,0.8659,0.8546,0.8568,0.8531,0.4167,0.8188,0.7668,0.7521,0.7430,0.7381,0.7310,0.7304,0.7038,0.6590,0.6258,0.6243,0.8704,0.8583,0.8659,0.7572,0.4017,0.8236,0.7798,0.7611,0.7476,0.7325,0.7287,0.7364,0.7129,0.6405,0.6051,0.5852,0.5840,0.8659,0.6085,0.0000,0.4544,0.9163,0.7924,0.7718,0.7622,0.7554,0.7504,0.7594,0.7174,0.7165,0.6042,0.5697,0.5475,0.5403,0.5482,0.0000,0.4510,0.9284,0.8508,0.8613,0.8779,0.8900,0.8870,0.8022,0.7465,0.6916,0.6596,0.5795,0.5405,0.5222,0.5131,0.0000,0.4574,0.9375,0.9622,0.9661,0.9593,0.9488,0.9435,0.4657,0.6584,0.6906,0.6361,0.6002,0.2813,0.5232,0.5143,0.0000,0.4830,0.9699,0.9631,0.9699,0.9646,0.9555,0.9488,0.9382,0.9314,0.9284,0.9179,0.5957,0.5565,0.5401,0.5455,0.0000,0.5000,0.9555,0.9699,0.9699,0.9699,0.9593,0.9518,0.9450,0.9382,0.9284,0.9216,0.9148,0.9088,0.4128,0.6720,0.8900
