0.0000,0.4622,0.9322,0.9306,0.9275,0.9243,0.9212,0.9212,0.9181,0.9165,0.9093,0.9087,0.9041,0.8986,0.8994,0.8963,0.8994,0.4629,0.9322,0.9337,0.6808,0.9290,0.9243,0.9220,0.9212,0.9158,0.9150,0.9087,0.9041,0.8963,0.9025,0.8994,0.9002,0.4528,0.9290,0.8510,0.8463,0.7866,0.9220,0.9197,0.9150,0.9111,0.9111,0.6377,0.5969,0.5608,0.5493,0.0000,0.9025,0.4575,0.8214,0.0000,0.9337,0.9243,0.7635,0.7668,0.7286,0.7038,0.6506,0.6080,0.5780,0.5531,0.5406,0.2771,0.9087,0.4056,0.7176,0.7332,0.7362,0.7368,0.7391,0.7446,0.7202,0.6884,0.6591,0.6213,0.5918,0.5712,0.5650,0.0000,0.9111,0.3783,0.7200,0.7239,0.7239,0.7239,0.7239,0.7387,0.7239,0.7208,0.7091,0.6776,0.0000,0.4591,0.9087,0.9212,0.9181,0.1892,0.7215,0.7239,0.7247,0.7239,0.7239,0.7418,0.7289,0.7239,0.7047,0.3376,0.6595,0.0000,0.9150,0.9243,0.9212,0.0000,0.7215,0.7260,0.7260,0.7286,0.7356,0.7549,0.7221,0.6985,0.6656,0.6322,0.6024,0.5835,0.5768,0.0000,0.9220,0.4556,0.7272,0.7362,0.7586,0.7574,0.7755,0.7492,0.7514,0.7149,0.6626,0.6181,0.5897,0.5671,0.5527,0.1431,0.9243,0.4556,0.8385,0.8436,0.8666,0.8614,0.7785,0.9511,0.9501,0.6642,0.9470,0.6386,0.6086,0.5770,0.5636,0.0000,0.9306,0.4820,0.9610,0.9688,0.9610,0.8756,0.9610,0.9563,0.9511,0.9501,0.9470,0.9470,0.9438,0.9438,0.9407,0.9407,0.9368,0.4855,0.9688,0.9711,0.9688,0.9641,0.9610,0.9571,0.9571,0.9520,0.9511,0.9470,0.9470,0.9438,0.9462,0.9415,0.9387
1000.0000,0.4622,0.9322,0.9306,0.9275,0.9243,0.9212,0.9204,0.9181,0.9165,0.9093,0.9087,0.9041,0.8986,0.8994,0.8963,0.8994,0.4622,0.9322,0.9337,0.4239,0.9275,0.9243,0.9227,0.9212,0.9173,0.9150,0.9087,0.9048,0.8955,0.9025,0.8994,0.9009,0.4528,0.9306,0.8526,0.8432,0.7802,0.9212,0.9189,0.9181,0.9111,0.4549,0.6168,0.5801,0.5525,0.5339,0.5386,0.9025,0.4575,0.8214,0.0000,0.9337,0.9314,0.7554,0.3803,0.7007,0.6568,0.6181,0.5885,0.5671,0.5503,0.5361,0.5396,0.9056,0.4021,0.7137,0.7368,0.7325,0.7247,0.7237,0.7044,0.6716,0.6443,0.6201,0.5987,0.5838,0.5714,0.5689,0.5833,0.9111,0.3740,0.7137,0.7325,0.7143,0.7055,0.7090,0.6923,0.6749,0.6662,0.6544,0.6459,0.0000,0.9158,0.9087,0.9212,0.9181,0.3771,0.7161,0.7293,0.7172,0.7059,0.7059,0.6930,0.6818,0.6724,0.6646,0.6679,0.2319,0.9212,0.9150,0.9243,0.9204,0.3771,0.7176,0.7356,0.7221,0.7168,0.7188,0.7065,0.6743,0.6494,0.6279,0.6126,0.6018,0.5901,0.5905,0.0000,0.9212,0.4556,0.7243,0.7362,0.5684,0.7554,0.3711,0.1849,0.7083,0.6619,0.6287,0.6006,0.5807,0.5653,0.5531,0.5616,0.9243,0.4556,0.8358,0.8448,0.8680,0.6501,0.7526,0.9493,0.9486,0.0000,0.0000,0.6129,0.5852,0.5638,0.5491,0.2787,0.9306,0.4820,0.9610,0.9688,0.9610,0.8621,0.9610,0.9563,0.9520,0.9501,0.9470,0.9470,0.9438,0.9438,0.9405,0.9407,0.9368,0.4855,0.9680,0.9711,0.9688,0.9641,0.9610,0.9571,0.9571,0.9540,0.9520,0.9501,0.9470,0.9454,0.9454,0.9407,0.9387
2000.0000,0.4622,0.9322,0.9329,0.9275,0.9243,0.9212,0.9204,0.9181,0.9173,0.9099,0.9087,0.9048,0.8986,0.8994,0.8963,0.8994,0.4629,0.9322,0.9337,0.2133,0.9283,0.9243,0.9227,0.9212,0.9173,0.9140,0.9087,0.9041,0.8971,0.0000,0.9002,0.9002,0.4528,0.9306,0.8510,0.8399,0.7843,0.9227,0.9181,0.9165,0.9111,0.4795,0.5940,0.5665,0.5456,0.5289,0.5292,0.9002,0.4575,0.8214,0.0000,0.9329,0.9259,0.7377,0.7391,0.6786,0.6365,0.6053,0.5819,0.5634,0.5493,0.5386,0.5449,0.9087,0.0000,0.7143,0.7362,0.7286,0.7168,0.7178,0.6893,0.6583,0.6326,0.6119,0.5948,0.5852,0.5792,0.5801,0.1467,0.9111,0.3723,0.7137,0.7286,0.7110,0.6997,0.7051,0.6794,0.6622,0.6521,0.6451,0.3194,0.2303,0.9165,0.9087,0.9212,0.9181,0.3765,0.7161,0.7247,0.7126,0.6989,0.7022,0.6810,0.6642,0.6560,0.6505,0.6510,0.1640,0.9212,0.9131,0.9243,0.9204,0.3771,0.7161,0.7373,0.7188,0.7126,0.7143,0.6938,0.6656,0.6416,0.6213,0.6057,0.5952,0.5865,0.5872,0.0000,0.9212,0.4556,0.7227,0.7373,0.7549,0.7554,0.7379,0.5562,0.6926,0.6521,0.6201,0.5936,0.5760,0.5628,0.5513,0.5548,0.9243,0.4556,0.8352,0.8424,0.8659,0.8684,0.7504,0.4778,0.9501,0.0000,0.0000,0.6088,0.5813,0.5624,0.5484,0.5519,0.9306,0.4820,0.9610,0.9695,0.9610,0.8762,0.9610,0.9563,0.9511,0.9501,0.9470,0.9470,0.9438,0.9415,0.9397,0.9397,0.9368,0.4855,0.9688,0.9711,0.9688,0.9641,0.9610,0.9571,0.9571,0.9520,0.9520,0.9486,0.9470,0.9470,0.9462,0.9407,0.9378
3000.0000,0.4622,0.9322,0.9306,0.9275,0.9243,0.9212,0.9212,0.9181,0.9173,0.9093,0.9087,0.9041,0.8986,0.8994,0.8963,0.8994,0.4622,0.9322,0.9337,0.2134,0.9283,0.9243,0.9220,0.9212,0.9173,0.9131,0.9093,0.9048,0.8979,0.8994,0.8994,0.9002,0.4528,0.9306,0.8510,0.8399,0.7902,0.9227,0.9181,0.9150,0.9111,0.0000,0.6088,0.5739,0.5489,0.5328,0.5447,0.9025,0.4591,0.8214,0.0000,0.9337,0.8996,0.7543,0.3820,0.7038,0.6552,0.6155,0.5881,0.5671,0.5503,0.5386,0.2753,0.9064,0.0000,0.7137,0.7332,0.7317,0.7293,0.7325,0.7129,0.6766,0.6459,0.6217,0.6024,0.5881,0.5768,0.5780,0.0000,0.9111,0.3717,0.7137,0.7311,0.7176,0.7149,0.7211,0.7011,0.6827,0.6716,0.6591,0.6510,0.3920,0.9158,0.9056,0.9197,0.9181,0.3760,0.7161,0.7282,0.7215,0.7149,0.7176,0.7040,0.6897,0.6778,0.6685,0.6662,0.0000,0.9212,0.9150,0.9243,0.9189,0.3771,0.7176,0.7368,0.7243,0.7266,0.7293,0.7188,0.6853,0.6556,0.6326,0.6143,0.6008,0.5885,0.5917,0.0000,0.9212,0.4556,0.7227,0.7368,0.5667,0.7580,0.7623,0.7317,0.7217,0.6689,0.6314,0.6006,0.5807,0.5650,0.5531,0.2853,0.9243,0.4556,0.8352,0.8430,0.8659,0.8721,0.7838,0.6679,0.9478,0.4727,0.0000,0.3077,0.5873,0.5638,0.5515,0.0000,0.9306,0.4820,0.9610,0.9703,0.9641,0.8844,0.9610,0.9571,0.9530,0.9501,0.9470,0.9470,0.9438,0.9438,0.9387,0.9407,0.9360,0.4855,0.9680,0.9711,0.9688,0.9641,0.9610,0.9571,0.9571,0.9530,0.7126,0.9470,0.9470,0.9454,0.9470,0.9407,0.9378
4000.0000,0.4622,0.9322,0.9314,0.9275,0.9243,0.9212,0.9204,0.9181,0.9150,0.9099,0.9087,0.9041,0.8986,0.8994,0.8963,0.8994,0.4622,0.9322,0.9337,0.4267,0.9275,0.9251,0.9227,0.9212,0.9173,0.9140,0.9087,0.9048,0.8979,0.9017,0.8994,0.9002,0.4536,0.9306,0.8510,0.8450,0.7902,0.4614,0.9189,0.9165,0.9111,0.4556,0.6254,0.5813,0.5509,0.5398,0.0000,0.9025,0.4583,0.8214,0.0000,0.9337,0.4653,0.7670,0.7738,0.7368,0.6911,0.6373,0.6006,0.5733,0.5531,0.5417,0.0000,0.9087,0.4032,0.7143,0.7332,0.7356,0.7391,0.7407,0.7410,0.7243,0.6856,0.6556,0.6217,0.5948,0.5794,0.5846,0.0000,0.9111,0.3760,0.7161,0.7266,0.7239,0.7250,0.7278,0.7286,0.7161,0.7122,0.7025,0.0000,0.2295,0.9173,0.9087,0.9212,0.9181,0.3783,0.7176,0.7254,0.7254,0.7278,0.7272,0.7293,0.7247,0.7137,0.6882,0.5021,0.6579,0.6207,0.9150,0.9243,0.9197,0.3781,0.7194,0.7305,0.7286,0.7305,0.7387,0.7516,0.7168,0.6926,0.6564,0.6262,0.5993,0.5819,0.5776,0.0000,0.9212,0.4556,0.7256,0.7356,0.7719,0.7652,0.7849,0.7580,0.7584,0.7047,0.6541,0.6135,0.5874,0.5663,0.5534,0.4315,0.9243,0.4556,0.8358,0.8436,0.8659,0.8742,0.7843,0.5821,0.9501,0.9470,0.9470,0.7126,0.6073,0.5758,0.5640,0.0000,0.9306,0.4820,0.9610,0.9688,0.9610,0.8850,0.9610,0.9563,0.9501,0.9501,0.9470,0.9470,0.9438,0.9438,0.9387,0.9387,0.9368,0.4855,0.9680,0.9711,0.9695,0.9641,0.9610,0.9571,0.9571,0.9540,0.7145,0.9501,0.9470,0.9438,0.9470,0.9407,0.9378
5000.0000,0.4622,0.9322,0.9306,0.9275,0.9243,0.9212,0.9212,0.9181,0.9173,0.9093,0.9087,0.9033,0.8986,0.8994,0.8971,0.8994,0.4629,0.9329,0.9337,0.8538,0.9275,0.9243,0.9227,0.9212,0.9173,0.9150,0.9087,0.9056,0.8979,0.9025,0.8994,0.9009,0.4536,0.9314,0.8518,0.8444,0.7902,0.7855,0.9181,0.9150,0.9111,0.0000,0.6240,0.5817,0.5507,0.5374,0.0000,0.9025,0.4583,0.8214,0.0000,0.9337,0.9275,0.7785,0.7826,0.7463,0.6938,0.6431,0.6034,0.5755,0.5540,0.5417,0.0000,0.9064,0.4032,0.7149,0.7328,0.7344,0.7356,0.7379,0.7457,0.7278,0.6911,0.6630,0.6260,0.5981,0.5817,0.5854,0.0000,0.9111,0.3754,0.7161,0.7243,0.7239,0.7239,0.7239,0.7325,0.7172,0.7133,0.7103,0.6841,0.4591,0.9181,0.9087,0.9212,0.9181,0.3783,0.7176,0.7239,0.7254,0.7239,0.7239,0.7338,0.7293,0.7215,0.7003,0.3362,0.6634,0.9220,0.9150,0.9243,0.9197,0.3809,0.7200,0.7293,0.7278,0.7293,0.7362,0.7514,0.7371,0.7087,0.6646,0.6338,0.6029,0.5850,0.5819,0.0000,0.9212,0.4556,0.7247,0.7346,0.7666,0.7598,0.7762,0.7809,0.7728,0.7110,0.6599,0.6170,0.5885,0.5679,0.5540,0.2873,0.9243,0.4556,0.8385,0.8442,0.8651,0.8770,0.7866,0.7755,0.9493,0.6642,0.9470,0.8011,0.6041,0.5723,0.5589,0.0000,0.9306,0.4820,0.9610,0.9688,0.9610,0.8844,0.9610,0.9563,0.9501,0.9501,0.9470,0.9470,0.9438,0.9438,0.9387,0.9407,0.9368,0.4855,0.9680,0.9711,0.9688,0.9641,0.9610,0.9571,0.9571,0.9540,0.9538,0.9493,0.9470,0.9446,0.9470,0.9407,0.9378
6000.0000,0.4622,0.9322,0.9306,0.9275,0.9243,0.9212,0.9204,0.9181,0.9181,0.9099,0.9087,0.9048,0.8986,0.8994,0.8963,0.8994,0.4629,0.9329,0.9337,0.8512,0.9290,0.9259,0.9235,0.9212,0.9173,0.9150,0.9105,0.9056,0.8971,0.9025,0.8994,0.8994,0.4528,0.9337,0.8526,0.8358,0.7861,0.7727,0.9181,0.9150,0.9111,0.4556,0.6156,0.5790,0.5509,0.5353,0.4114,0.9025,0.2295,0.8214,0.0000,0.9337,0.6987,0.7664,0.7709,0.7087,0.6599,0.6201,0.5897,0.5679,0.5507,0.5374,0.5489,0.9064,0.0000,0.7133,0.7321,0.7305,0.7293,0.7305,0.7124,0.6782,0.6474,0.6221,0.6012,0.5866,0.5741,0.5741,0.0000,0.9111,0.3698,0.7122,0.7293,0.7176,0.7137,0.7161,0.6997,0.6853,0.6759,0.6606,0.6517,0.0000,0.9165,0.9087,0.9212,0.9181,0.3744,0.7137,0.7293,0.7208,0.7137,0.7137,0.7011,0.6887,0.6778,0.6646,0.6623,0.1644,0.9212,0.9150,0.9243,0.9204,0.3760,0.7161,0.7344,0.7243,0.7233,0.7272,0.7174,0.6843,0.6552,0.6306,0.6112,0.5956,0.5827,0.5794,0.0000,0.9212,0.4565,0.7215,0.7356,0.5657,0.7554,0.7711,0.7703,0.7217,0.6679,0.6318,0.6006,0.5796,0.5642,0.5503,0.5609,0.9243,0.4556,0.8358,0.8448,0.8674,0.8635,0.7691,0.7629,0.9501,0.4735,0.1706,0.4701,0.5934,0.5679,0.5542,0.0000,0.9306,0.4820,0.9610,0.9695,0.9626,0.8732,0.9610,0.9555,0.9511,0.9501,0.9470,0.9462,0.9438,0.9438,0.9407,0.9387,0.9368,0.4855,0.9670,0.9721,0.9703,0.9641,0.9610,0.9571,0.9571,0.9540,0.7126,0.9478,0.9470,0.9462,0.9470,0.9415,0.9378
7000.0000,0.4622,0.9322,0.9306,0.9275,0.9243,0.9212,0.9204,0.9181,0.9165,0.9093,0.9087,0.9041,0.8986,0.8994,0.8963,0.8994,0.4622,0.9337,0.9337,0.8452,0.9275,0.9251,0.9227,0.9212,0.9173,0.9140,0.9087,0.9041,0.8971,0.4520,0.8994,0.9002,0.4528,0.9306,0.8502,0.8323,0.7820,0.7683,0.9189,0.9150,0.9111,0.0000,0.6038,0.5729,0.5489,0.5312,0.5328,0.9025,0.2295,0.8214,0.0000,0.9337,0.9314,0.7617,0.7484,0.6889,0.6431,0.6100,0.5838,0.5640,0.5495,0.5361,0.5408,0.9056,0.0000,0.7133,0.7344,0.7286,0.7200,0.7188,0.6938,0.6630,0.6358,0.6145,0.5955,0.5827,0.5735,0.5733,0.2937,0.9111,0.3698,0.7137,0.7270,0.7126,0.7022,0.7083,0.6837,0.6650,0.6556,0.6474,0.6396,0.0000,0.9158,0.9087,0.9197,0.9181,0.3744,0.7149,0.7260,0.7137,0.7016,0.7044,0.6856,0.6716,0.6626,0.6541,0.6552,0.3288,0.9212,0.9150,0.9243,0.9197,0.3771,0.7172,0.7368,0.7194,0.7155,0.7172,0.6989,0.6697,0.6435,0.6225,0.6069,0.5965,0.5850,0.5850,0.0000,0.9212,0.4556,0.7215,0.7373,0.5652,0.7554,0.7623,0.7553,0.6930,0.6533,0.6217,0.5952,0.5772,0.5624,0.5503,0.5565,0.9243,0.4556,0.8352,0.8448,0.8685,0.8621,0.7617,0.7584,0.9478,0.0000,0.1652,0.6100,0.5840,0.5628,0.5491,0.5577,0.9306,0.4820,0.9610,0.9688,0.9641,0.8707,0.9610,0.9571,0.9511,0.9501,0.9470,0.9462,0.9438,0.9438,0.9387,0.9407,0.9368,0.4855,0.9688,0.9711,0.9695,0.9641,0.9610,0.9571,0.9571,0.9540,0.7126,0.9486,0.9470,0.9438,0.9438,0.9407,0.9378
8000.0000,0.4622,0.9322,0.9314,0.9275,0.9251,0.9212,0.9204,0.9181,0.9173,0.9099,0.9087,0.9033,0.8986,0.8994,0.8963,0.8994,0.4629,0.9337,0.9337,0.8469,0.9290,0.9243,0.9227,0.9212,0.9173,0.9140,0.9087,0.9041,0.8971,0.5737,0.8994,0.9017,0.4528,0.9306,0.8526,0.8323,0.7808,0.7674,0.9197,0.9150,0.9111,0.1613,0.5995,0.5716,0.5482,0.5312,0.5324,0.8994,0.4401,0.8214,0.2016,0.9337,0.4653,0.7641,0.5587,0.6864,0.6416,0.6088,0.5842,0.5647,0.5497,0.5376,0.5439,0.9087,0.0000,0.7137,0.7356,0.7278,0.7204,0.7182,0.6934,0.6630,0.6357,0.6145,0.5973,0.5860,0.5776,0.5784,0.1467,0.9111,0.3698,0.7137,0.7273,0.7129,0.7028,0.7083,0.6843,0.6665,0.6583,0.6498,0.3206,0.0000,0.9181,0.9087,0.9212,0.9181,0.3754,0.7161,0.7278,0.7137,0.7032,0.7044,0.6853,0.6704,0.6622,0.6525,0.6510,0.1628,0.9212,0.9165,0.9243,0.9212,0.3771,0.7161,0.7379,0.7200,0.7165,0.7182,0.6989,0.6704,0.6447,0.6229,0.6057,0.5930,0.5823,0.5811,0.0000,0.9212,0.4556,0.7215,0.7368,0.7514,0.7549,0.7635,0.7478,0.6975,0.6548,0.6217,0.5944,0.5756,0.5624,0.5495,0.5540,0.9243,0.4556,0.8358,0.8442,0.8666,0.8518,0.7543,0.0000,0.9501,0.4735,0.0000,0.4588,0.5860,0.5634,0.5495,0.5593,0.9306,0.4820,0.9610,0.9688,0.9618,0.8732,0.9610,0.9555,0.9501,0.9501,0.9470,0.9470,0.9438,0.9438,0.9387,0.9407,0.9368,0.4855,0.9680,0.9711,0.9695,0.9641,0.9610,0.9571,0.9571,0.9520,0.7126,0.9501,0.9470,0.9446,0.9454,0.9407,0.9387
9000.0000,0.4622,0.9322,0.9314,0.9267,0.9243,0.9212,0.9204,0.9181,0.9173,0.9099,0.9087,0.9041,0.8986,0.8994,0.8963,0.8994,0.4629,0.9322,0.9337,0.8452,0.9283,0.9243,0.9220,0.9212,0.9181,0.9131,0.9087,0.9041,0.8971,0.5741,0.8994,0.8994,0.4528,0.9322,0.8518,0.8317,0.7796,0.7629,0.9197,0.9158,0.9111,0.0000,0.6036,0.5733,0.5491,0.5320,0.5367,0.9025,0.4388,0.8222,0.0000,0.9337,0.6628,0.7629,0.3777,0.6985,0.6502,0.6155,0.5883,0.5679,0.5521,0.5388,0.5480,0.9087,0.0000,0.7143,0.7330,0.7262,0.7168,0.7178,0.7001,0.6701,0.6427,0.6213,0.6024,0.5905,0.5796,0.5797,0.0000,0.9111,0.3690,0.7137,0.7252,0.7087,0.6989,0.7090,0.6895,0.6772,0.6697,0.6587,0.4900,0.0000,0.9181,0.9087,0.9204,0.9181,0.3729,0.7137,0.7260,0.7098,0.6989,0.7059,0.6913,0.6802,0.6704,0.6587,0.6572,0.1747,0.9212,0.9158,0.9243,0.9212,0.3748,0.7161,0.7373,0.7172,0.7137,0.7172,0.7051,0.6757,0.6502,0.6279,0.6108,0.5985,0.5850,0.5861,0.0000,0.9212,0.4556,0.7211,0.7373,0.7511,0.7537,0.7593,0.7441,0.7114,0.6619,0.6271,0.5981,0.5786,0.5644,0.5507,0.5616,0.9243,0.4556,0.8352,0.8448,0.8666,0.7972,0.7508,0.9520,0.9501,0.4735,0.0000,0.3072,0.5877,0.5642,0.5499,0.0000,0.9306,0.4820,0.9610,0.9688,0.9618,0.8748,0.9600,0.9555,0.9501,0.9501,0.9470,0.9462,0.9438,0.9438,0.9397,0.9407,0.9360,0.4855,0.9680,0.9711,0.9703,0.9641,0.9610,0.9571,0.9571,0.9540,0.7135,0.9478,0.9470,0.9446,0.9470,0.9407,0.9387
