0.000000,0.125000,-0.656250,-0.734375
10.000000,0.125000,-0.650000,-0.734375
20.000000,0.125000,-0.633681,-0.741319
30.000000,0.125000,-0.625000,-0.750000
40.000000,0.125000,-0.617188,-0.750000
50.000000,0.125000,-0.609375,-0.750000
60.000000,0.133681,-0.609375,-0.750000
70.000000,0.140625,-0.609375,-0.750000
80.000000,0.131250,-0.600000,-0.750000
90.000000,0.125000,-0.593750,-0.750000
100.000000,0.125000,-0.593750,-0.750000
110.000000,0.125000,-0.593750,-0.750000
120.000000,0.125000,-0.604688,-0.750000
130.000000,0.125000,-0.598437,-0.750000
140.000000,0.125000,-0.593750,-0.760938
150.000000,0.125000,-0.605903,-0.753472
160.000000,0.125000,-0.609375,-0.750000
170.000000,0.125000,-0.609375,-0.762500
180.000000,0.125000,-0.609375,-0.765625
190.000000,0.125000,-0.595486,-0.751736
200.000000,0.110937,-0.593750,-0.750000
210.000000,0.109375,-0.593750,-0.764062
220.000000,0.109375,-0.593750,-0.750000
230.000000,0.093750,-0.593750,-0.765625
240.000000,0.093750,-0.593750,-0.765625
250.000000,0.109375,-0.593750,-0.765625
260.000000,0.110937,-0.609375,-0.765625
270.000000,0.125000,-0.609375,-0.765625
280.000000,0.123438,-0.609375,-0.765625
290.000000,0.109375,-0.609375,-0.765625
300.000000,0.107639,-0.609375,-0.765625
310.000000,0.093750,-0.609375,-0.765625
320.000000,0.093750,-0.609375,-0.765625
330.000000,0.096875,-0.609375,-0.765625
340.000000,0.112847,-0.612847,-0.765625
350.000000,0.125000,-0.625000,-0.765625
360.000000,0.125000,-0.629687,-0.765625
370.000000,0.119792,-0.640625,-0.765625
380.000000,0.109375,-0.640625,-0.765625
390.000000,0.109375,-0.640625,-0.765625
400.000000,0.109375,-0.640625,-0.771875
410.000000,0.102431,-0.633681,-0.781250
420.000000,0.101562,-0.625000,-0.781250
430.000000,0.109375,-0.625000,-0.773438
440.000000,0.109375,-0.625000,-0.765625
450.000000,0.118750,-0.615625,-0.765625
460.000000,0.125000,-0.609375,-0.765625
470.000000,0.125000,-0.609375,-0.776563
480.000000,0.125000,-0.609375,-0.792188
490.000000,0.125000,-0.609375,-0.784722
500.000000,0.125000,-0.609375,-0.781250
510.000000,0.125000,-0.596875,-0.768750
520.000000,0.112500,-0.593750,-0.778125
530.000000,0.095486,-0.579861,-0.795139
540.000000,0.079687,-0.592187,-0.796875
550.000000,0.078125,-0.593750,-0.796875
560.000000,0.078125,-0.593750,-0.796875
570.000000,0.078125,-0.578125,-0.796875
580.000000,0.078125,-0.578125,-0.796875
590.000000,0.078125,-0.562500,-0.815625
600.000000,0.078125,-0.564063,-0.843750
610.000000,0.078125,-0.578125,-0.843750
620.000000,0.075000,-0.578125,-0.840625
630.000000,0.062500,-0.574653,-0.828125
640.000000,0.062500,-0.557813,-0.832812
650.000000,0.057813,-0.546875,-0.853125
660.000000,0.046875,-0.546875,-0.879687
670.000000,0.046875,-0.546875,-0.890625
680.000000,0.040625,-0.546875,-0.890625
690.000000,0.031250,-0.546875,-0.884375
700.000000,0.031250,-0.546875,-0.868056
710.000000,0.039062,-0.539062,-0.859375
720.000000,0.046875,-0.539931,-0.850694
730.000000,0.037500,-0.537500,-0.843750
740.000000,0.031250,-0.521875,-0.834375
750.000000,0.021875,-0.506250,-0.828125
760.000000,0.015625,-0.489583,-0.817708
770.000000,0.004687,-0.462500,-0.812500
780.000000,0.000000,-0.440972,-0.824653
790.000000,0.000000,-0.425000,-0.828125
800.000000,0.000000,-0.396875,-0.815625
810.000000,0.000000,-0.376736,-0.812500
820.000000,0.000000,-0.375000,-0.812500
830.000000,-0.014063,-0.360938,-0.812500
840.000000,-0.029687,-0.345313,-0.826562
850.000000,-0.031250,-0.343750,-0.843750
860.000000,-0.046875,-0.343750,-0.859375
870.000000,-0.064062,-0.326562,-0.860938
880.000000,-0.078125,-0.312500,-0.876563
890.000000,-0.078125,-0.310937,-0.890625
900.000000,-0.078125,-0.296875,-0.892361
910.000000,-0.075000,-0.293750,-0.906250
920.000000,-0.062500,-0.281250,-0.906250
930.000000,-0.062500,-0.281250,-0.906250
940.000000,-0.057813,-0.276562,-0.901563
950.000000,-0.041667,-0.260417,-0.890625
960.000000,-0.031250,-0.250000,-0.896875
970.000000,-0.031250,-0.250000,-0.912500
980.000000,-0.038194,-0.250000,-0.928819
990.000000,-0.046875,-0.257812,-0.945312
1000.000000,-0.054688,-0.265625,-0.953125
1010.000000,-0.062500,-0.273438,-0.953125
1020.000000,-0.062500,-0.289931,-0.953125
1030.000000,-0.071875,-0.296875,-0.953125
1040.000000,-0.088542,-0.296875,-0.942708
1050.000000,-0.104688,-0.296875,-0.937500
1060.000000,-0.109375,-0.285938,-0.926562
1070.000000,-0.120313,-0.270313,-0.910937
1080.000000,-0.112847,-0.253472,-0.906250
1090.000000,-0.109375,-0.237500,-0.906250
