0.000000,-0.390625,0.812500,-0.234375
10.000000,-0.406250,0.829688,-0.218750
20.000000,-0.406250,0.843750,-0.218750
30.000000,-0.407986,0.842014,-0.218750
40.000000,-0.421875,0.821875,-0.221875
50.000000,-0.418750,0.793750,-0.231250
60.000000,-0.406250,0.781250,-0.218750
70.000000,-0.403125,0.781250,-0.218750
80.000000,-0.390625,0.781250,-0.215278
90.000000,-0.390625,0.785937,-0.198437
100.000000,-0.390625,0.796875,-0.187500
110.000000,-0.395313,0.792188,-0.187500
120.000000,-0.401042,0.776042,-0.192708
130.000000,-0.384375,0.765625,-0.196875
140.000000,-0.393750,0.790625,-0.193750
150.000000,-0.446875,0.853125,-0.209375
160.000000,-0.498264,0.904514,-0.225694
170.000000,-0.507812,0.914062,-0.242188
180.000000,-0.500000,0.906250,-0.250000
190.000000,-0.500000,0.890625,-0.242188
200.000000,-0.508681,0.875000,-0.234375
210.000000,-0.506250,0.865625,-0.234375
220.000000,-0.500000,0.859375,-0.234375
230.000000,-0.489583,0.859375,-0.234375
240.000000,-0.473438,0.848437,-0.245312
250.000000,-0.457813,0.832812,-0.239063
260.000000,-0.431250,0.828125,-0.223438
270.000000,-0.432812,0.839063,-0.207813
280.000000,-0.449653,0.868056,-0.227431
290.000000,-0.465625,0.875000,-0.234375
300.000000,-0.481250,0.875000,-0.246875
310.000000,-0.484375,0.837500,-0.250000
320.000000,-0.470486,0.800347,-0.250000
330.000000,-0.468750,0.768750,-0.250000
340.000000,-0.454688,0.751563,-0.250000
350.000000,-0.439063,0.721875,-0.235937
360.000000,-0.421875,0.718750,-0.234375
370.000000,-0.421875,0.718750,-0.234375
380.000000,-0.437500,0.750000,-0.250000
390.000000,-0.471875,0.818750,-0.251563
400.000000,-0.501563,0.878125,-0.265625
410.000000,-0.515625,0.909375,-0.265625
420.000000,-0.514062,0.934375,-0.265625
430.000000,-0.498264,0.902778,-0.265625
440.000000,-0.481250,0.865625,-0.265625
450.000000,-0.468750,0.821875,-0.265625
460.000000,-0.472222,0.793403,-0.269097
470.000000,-0.484375,0.771875,-0.285938
480.000000,-0.489063,0.750000,-0.301563
490.000000,-0.504687,0.750000,-0.307812
500.000000,-0.515625,0.750000,-0.292187
510.000000,-0.510417,0.750000,-0.281250
520.000000,-0.487500,0.756250,-0.275000
530.000000,-0.456250,0.771875,-0.265625
540.000000,-0.430556,0.788194,-0.265625
550.000000,-0.414062,0.812500,-0.273438
560.000000,-0.414062,0.820312,-0.281250
570.000000,-0.437500,0.812500,-0.281250
580.000000,-0.460938,0.812500,-0.281250
590.000000,-0.468750,0.803819,-0.281250
600.000000,-0.478125,0.796875,-0.271875
610.000000,-0.484375,0.796875,-0.265625
620.000000,-0.484375,0.796875,-0.255208
630.000000,-0.484375,0.785937,-0.260937
640.000000,-0.484375,0.781250,-0.265625
650.000000,-0.484375,0.781250,-0.265625
660.000000,-0.473438,0.781250,-0.265625
670.000000,-0.468750,0.781250,-0.253472
680.000000,-0.456250,0.793750,-0.250000
690.000000,-0.465625,0.796875,-0.250000
700.000000,-0.456250,0.796875,-0.250000
710.000000,-0.453125,0.796875,-0.250000
720.000000,-0.467187,0.796875,-0.250000
730.000000,-0.468750,0.782813,-0.264062
740.000000,-0.468750,0.796875,-0.265625
750.000000,-0.484375,0.796875,-0.250000
760.000000,-0.468750,0.812500,-0.250000
770.000000,-0.468750,0.812500,-0.250000
780.000000,-0.453125,0.812500,-0.250000
790.000000,-0.435937,0.828125,-0.248438
800.000000,-0.423438,0.828125,-0.235937
810.000000,-0.437500,0.826562,-0.250000
820.000000,-0.439236,0.810764,-0.250000
830.000000,-0.459375,0.793750,-0.250000
840.000000,-0.484375,0.784375,-0.253125
850.000000,-0.487500,0.796875,-0.265625
860.000000,-0.500000,0.796875,-0.265625
870.000000,-0.500000,0.801562,-0.260937
880.000000,-0.500000,0.812500,-0.250000
890.000000,-0.500000,0.812500,-0.250000
900.000000,-0.500000,0.812500,-0.250000
910.000000,-0.493750,0.806250,-0.250000
920.000000,-0.478125,0.796875,-0.243750
930.000000,-0.468750,0.790625,-0.240625
940.000000,-0.461806,0.781250,-0.250000
950.000000,-0.453125,0.781250,-0.250000
960.000000,-0.453125,0.781250,-0.257812
970.000000,-0.461806,0.781250,-0.265625
980.000000,-0.468750,0.781250,-0.265625
990.000000,-0.468750,0.790625,-0.265625
1000.000000,-0.468750,0.796875,-0.256250
1010.000000,-0.468750,0.796875,-0.250000
1020.000000,-0.458333,0.796875,-0.260417
1030.000000,-0.464062,0.796875,-0.265625
1040.000000,-0.468750,0.796875,-0.265625
1050.000000,-0.468750,0.784722,-0.265625
1060.000000,-0.468750,0.793750,-0.265625
1070.000000,-0.468750,0.809375,-0.253125
1080.000000,-0.456250,0.825000,-0.250000
1090.000000,-0.453125,0.828125,-0.250000
1100.000000,-0.453125,0.828125,-0.250000
1110.000000,-0.467187,0.814063,-0.250000
1120.000000,-0.468750,0.812500,-0.250000
1130.000000,-0.484375,0.812500,-0.250000
1140.000000,-0.484375,0.812500,-0.250000
1150.000000,-0.484375,0.796875,-0.234375
1160.000000,-0.468750,0.796875,-0.234375
1170.000000,-0.468750,0.796875,-0.234375
1180.000000,-0.468750,0.812500,-0.232813
1190.000000,-0.468750,0.810937,-0.218750
1200.000000,-0.468750,0.796875,-0.220312
1210.000000,-0.468750,0.795139,-0.234375
1220.000000,-0.468750,0.784375,-0.237500
1230.000000,-0.468750,0.796875,-0.246875
1240.000000,-0.465278,0.803819,-0.234375
1250.000000,-0.453125,0.832812,-0.229687
1260.000000,-0.453125,0.843750,-0.218750
1270.000000,-0.453125,0.843750,-0.218750
1280.000000,-0.453125,0.839063,-0.218750
1290.000000,-0.453125,0.828125,-0.218750
1300.000000,-0.453125,0.828125,-0.218750
1310.000000,-0.459375,0.828125,-0.225000
1320.000000,-0.468750,0.828125,-0.234375
1330.000000,-0.475694,0.821181,-0.241319
1340.000000,-0.484375,0.804688,-0.250000
1350.000000,-0.492188,0.789062,-0.250000
1360.000000,-0.500000,0.773438,-0.250000
1370.000000,-0.491319,0.774306,-0.250000
1380.000000,-0.484375,0.771875,-0.250000
1390.000000,-0.484375,0.765625,-0.250000
1400.000000,-0.473958,0.776042,-0.250000
1410.000000,-0.468750,0.781250,-0.239063
1420.000000,-0.468750,0.792188,-0.234375
1430.000000,-0.457813,0.796875,-0.234375
1440.000000,-0.453125,0.807813,-0.234375
1450.000000,-0.453125,0.812500,-0.246528
1460.000000,-0.453125,0.825000,-0.237500
1470.000000,-0.465625,0.828125,-0.246875
1480.000000,-0.468750,0.814236,-0.250000
1490.000000,-0.468750,0.812500,-0.250000
1500.000000,-0.468750,0.812500,-0.250000
1510.000000,-0.484375,0.812500,-0.250000
1520.000000,-0.484375,0.812500,-0.250000
1530.000000,-0.484375,0.828125,-0.234375
1540.000000,-0.484375,0.812500,-0.234375
1550.000000,-0.484375,0.812500,-0.234375
1560.000000,-0.484375,0.812500,-0.236111
1570.000000,-0.481250,0.812500,-0.246875
1580.000000,-0.468750,0.812500,-0.237847
1590.000000,-0.468750,0.812500,-0.245312
1600.000000,-0.468750,0.812500,-0.234375
1610.000000,-0.468750,0.812500,-0.234375
1620.000000,-0.468750,0.812500,-0.234375
1630.000000,-0.468750,0.812500,-0.240625
1640.000000,-0.468750,0.812500,-0.250000
1650.000000,-0.468750,0.812500,-0.250000
1660.000000,-0.468750,0.812500,-0.250000
1670.000000,-0.468750,0.803819,-0.250000
1680.000000,-0.468750,0.806250,-0.250000
1690.000000,-0.468750,0.812500,-0.250000
1700.000000,-0.468750,0.812500,-0.250000
1710.000000,-0.468750,0.812500,-0.250000
1720.000000,-0.468750,0.801562,-0.250000
1730.000000,-0.468750,0.785937,-0.250000
1740.000000,-0.456597,0.781250,-0.250000
1750.000000,-0.453125,0.781250,-0.262500
1760.000000,-0.453125,0.781250,-0.265625
1770.000000,-0.453125,0.781250,-0.251563
1780.000000,-0.453125,0.781250,-0.250000
1790.000000,-0.453125,0.781250,-0.250000
1800.000000,-0.453125,0.796875,-0.250000
1810.000000,-0.453125,0.796875,-0.250000
1820.000000,-0.453125,0.796875,-0.265625
1830.000000,-0.468750,0.796875,-0.264062
1840.000000,-0.468750,0.796875,-0.250000
1850.000000,-0.467014,0.796875,-0.250000
1860.000000,-0.456250,0.800000,-0.250000
1870.000000,-0.465278,0.812500,-0.250000
1880.000000,-0.457813,0.812500,-0.250000
1890.000000,-0.464062,0.817187,-0.250000
1900.000000,-0.458333,0.828125,-0.250000
1910.000000,-0.468750,0.828125,-0.250000
1920.000000,-0.468750,0.828125,-0.250000
1930.000000,-0.468750,0.828125,-0.250000
1940.000000,-0.468750,0.828125,-0.250000
1950.000000,-0.468750,0.820312,-0.250000
1960.000000,-0.468750,0.804688,-0.250000
1970.000000,-0.468750,0.796875,-0.250000
1980.000000,-0.468750,0.796875,-0.250000
1990.000000,-0.468750,0.796875,-0.250000
2000.000000,-0.468750,0.796875,-0.250000
2010.000000,-0.468750,0.796875,-0.250000
2020.000000,-0.457813,0.785937,-0.250000
2030.000000,-0.453125,0.781250,-0.250000
2040.000000,-0.465625,0.781250,-0.250000
2050.000000,-0.468750,0.781250,-0.262500
2060.000000,-0.454861,0.781250,-0.265625
2070.000000,-0.453125,0.795312,-0.265625
2080.000000,-0.453125,0.796875,-0.265625
2090.000000,-0.468750,0.812500,-0.265625
2100.000000,-0.453125,0.812500,-0.265625
2110.000000,-0.468750,0.812500,-0.265625
2120.000000,-0.468750,0.796875,-0.265625
2130.000000,-0.470313,0.795312,-0.265625
2140.000000,-0.484375,0.782986,-0.265625
2150.000000,-0.484375,0.796875,-0.265625
2160.000000,-0.480903,0.796875,-0.265625
2170.000000,-0.468750,0.801562,-0.265625
2180.000000,-0.468750,0.812500,-0.265625
2190.000000,-0.463542,0.812500,-0.260417
2200.000000,-0.453125,0.812500,-0.250000
2210.000000,-0.453125,0.812500,-0.250000
2220.000000,-0.453125,0.812500,-0.250000
2230.000000,-0.460069,0.812500,-0.250000
2240.000000,-0.468750,0.812500,-0.250000
2250.000000,-0.468750,0.803819,-0.250000
2260.000000,-0.468750,0.796875,-0.250000
2270.000000,-0.468750,0.796875,-0.250000
2280.000000,-0.468750,0.796875,-0.250000
2290.000000,-0.468750,0.796875,-0.250000
2300.000000,-0.468750,0.796875,-0.250000
2310.000000,-0.468750,0.796875,-0.250000
2320.000000,-0.468750,0.796875,-0.250000
2330.000000,-0.481250,0.796875,-0.250000
2340.000000,-0.484375,0.809375,-0.250000
2350.000000,-0.484375,0.812500,-0.250000
2360.000000,-0.484375,0.798438,-0.250000
2370.000000,-0.484375,0.812500,-0.265625
2380.000000,-0.468750,0.812500,-0.265625
2390.000000,-0.468750,0.812500,-0.250000
2400.000000,-0.453125,0.812500,-0.250000
2410.000000,-0.453125,0.812500,-0.250000
2420.000000,-0.453125,0.810764,-0.250000
2430.000000,-0.456250,0.796875,-0.250000
2440.000000,-0.468750,0.796875,-0.250000
2450.000000,-0.468750,0.796875,-0.253125
2460.000000,-0.468750,0.796875,-0.262153
2470.000000,-0.468750,0.796875,-0.250000
2480.000000,-0.468750,0.796875,-0.255208
2490.000000,-0.468750,0.796875,-0.265625
2500.000000,-0.468750,0.796875,-0.265625
2510.000000,-0.475000,0.796875,-0.265625
2520.000000,-0.484375,0.789931,-0.265625
2530.000000,-0.476562,0.781250,-0.265625
2540.000000,-0.476562,0.781250,-0.265625
2550.000000,-0.484375,0.781250,-0.274306
2560.000000,-0.475000,0.781250,-0.271875
2570.000000,-0.458333,0.781250,-0.265625
2580.000000,-0.453125,0.781250,-0.265625
2590.000000,-0.442188,0.781250,-0.254688
2600.000000,-0.437500,0.781250,-0.250000
2610.000000,-0.437500,0.768750,-0.250000
2620.000000,-0.437500,0.765625,-0.237500
2630.000000,-0.437500,0.753125,-0.234375
2640.000000,-0.437500,0.722222,-0.234375
2650.000000,-0.437500,0.690625,-0.234375
2660.000000,-0.421875,0.656250,-0.234375
2670.000000,-0.406250,0.625000,-0.234375
2680.000000,-0.406250,0.609375,-0.234375
2690.000000,-0.406250,0.625000,-0.234375
2700.000000,-0.425000,0.664062,-0.234375
2710.000000,-0.457813,0.742188,-0.235937
2720.000000,-0.506944,0.821181,-0.251736
2730.000000,-0.575000,0.903125,-0.265625
2740.000000,-0.635417,0.960069,-0.265625
2750.000000,-0.667188,0.989062,-0.265625
2760.000000,-0.637500,0.990625,-0.260937
2770.000000,-0.579688,0.950000,-0.240625
2780.000000,-0.531250,0.890625,-0.208333
2790.000000,-0.481250,0.846875,-0.193750
2800.000000,-0.453125,0.815625,-0.209375
2810.000000,-0.460069,0.789931,-0.232639
2820.000000,-0.476562,0.773438,-0.265625
2830.000000,-0.501736,0.765625,-0.289931
2840.000000,-0.534375,0.765625,-0.296875
2850.000000,-0.565625,0.775000,-0.287500
2860.000000,-0.587500,0.781250,-0.271875
2870.000000,-0.593750,0.781250,-0.244792
2880.000000,-0.593750,0.781250,-0.223438
2890.000000,-0.582812,0.781250,-0.207813
2900.000000,-0.565972,0.781250,-0.203125
2910.000000,-0.550000,0.781250,-0.215625
2920.000000,-0.532986,0.795139,-0.232639
2930.000000,-0.531250,0.796875,-0.234375
2940.000000,-0.531250,0.796875,-0.248438
2950.000000,-0.517188,0.782813,-0.250000
2960.000000,-0.515625,0.781250,-0.250000
2970.000000,-0.515625,0.765625,-0.250000
2980.000000,-0.515625,0.764062,-0.250000
2990.000000,-0.515625,0.750000,-0.250000
3000.000000,-0.515625,0.750000,-0.250000
3010.000000,-0.515625,0.750000,-0.250000
3020.000000,-0.515625,0.750000,-0.253125
3030.000000,-0.515625,0.750000,-0.265625
3040.000000,-0.515625,0.753472,-0.265625
3050.000000,-0.515625,0.770312,-0.265625
3060.000000,-0.515625,0.781250,-0.265625
3070.000000,-0.515625,0.787500,-0.259375
3080.000000,-0.515625,0.796875,-0.250000
3090.000000,-0.515625,0.796875,-0.250000
3100.000000,-0.515625,0.796875,-0.257812
