0.000000,-0.750000,0.593750,-0.234375
10.000000,-0.750000,0.593750,-0.231250
20.000000,-0.750000,0.593750,-0.218750
30.000000,-0.750000,0.593750,-0.218750
40.000000,-0.755208,0.593750,-0.218750
50.000000,-0.765625,0.593750,-0.225000
60.000000,-0.765625,0.600000,-0.234375
70.000000,-0.765625,0.609375,-0.234375
80.000000,-0.773438,0.609375,-0.234375
90.000000,-0.781250,0.609375,-0.234375
100.000000,-0.781250,0.617188,-0.234375
110.000000,-0.781250,0.625000,-0.234375
120.000000,-0.781250,0.634375,-0.234375
130.000000,-0.781250,0.631250,-0.234375
140.000000,-0.770833,0.625000,-0.223958
150.000000,-0.754687,0.625000,-0.218750
160.000000,-0.737847,0.625000,-0.218750
170.000000,-0.734375,0.600000,-0.218750
180.000000,-0.734375,0.581250,-0.243750
190.000000,-0.746875,0.565625,-0.262500
200.000000,-0.750000,0.562500,-0.279514
210.000000,-0.764062,0.562500,-0.295312
220.000000,-0.781250,0.562500,-0.281250
230.000000,-0.796875,0.562500,-0.265625
240.000000,-0.812500,0.593750,-0.265625
250.000000,-0.829688,0.595313,-0.279687
260.000000,-0.843750,0.609375,-0.265625
270.000000,-0.843750,0.610938,-0.262500
280.000000,-0.840278,0.625000,-0.232639
290.000000,-0.806250,0.625000,-0.215625
300.000000,-0.775000,0.628125,-0.206250
310.000000,-0.750000,0.644097,-0.222222
320.000000,-0.745313,0.660937,-0.239063
330.000000,-0.734375,0.682292,-0.250000
340.000000,-0.728125,0.703125,-0.250000
350.000000,-0.718750,0.703125,-0.243750
360.000000,-0.711806,0.696181,-0.227431
370.000000,-0.703125,0.687500,-0.210938
380.000000,-0.695312,0.687500,-0.203125
390.000000,-0.679688,0.687500,-0.203125
400.000000,-0.671875,0.696181,-0.203125
410.000000,-0.671875,0.721875,-0.203125
420.000000,-0.671875,0.734375,-0.203125
430.000000,-0.671875,0.745313,-0.225000
440.000000,-0.671875,0.750000,-0.223438
450.000000,-0.684028,0.737847,-0.218750
460.000000,-0.675000,0.734375,-0.206250
470.000000,-0.646875,0.721875,-0.165625
480.000000,-0.628125,0.718750,-0.143750
490.000000,-0.625000,0.732639,-0.126736
500.000000,-0.625000,0.734375,-0.139063
510.000000,-0.593750,0.734375,-0.156250
520.000000,-0.578125,0.750000,-0.171875
530.000000,-0.578125,0.765625,-0.171875
540.000000,-0.578125,0.767188,-0.154688
550.000000,-0.576562,0.781250,-0.140625
560.000000,-0.564236,0.782986,-0.138889
570.000000,-0.578125,0.796875,-0.125000
580.000000,-0.575000,0.796875,-0.125000
590.000000,-0.562500,0.800000,-0.128125
600.000000,-0.562500,0.805556,-0.144097
610.000000,-0.562500,0.776563,-0.160938
620.000000,-0.562500,0.765625,-0.171875
630.000000,-0.562500,0.759375,-0.178125
640.000000,-0.556250,0.743750,-0.181250
650.000000,-0.539931,0.741319,-0.171875
660.000000,-0.523438,0.750000,-0.171875
670.000000,-0.507812,0.765625,-0.171875
680.000000,-0.492188,0.812500,-0.171875
690.000000,-0.475694,0.869792,-0.171875
700.000000,-0.450000,0.900000,-0.171875
710.000000,-0.428125,0.896875,-0.171875
720.000000,-0.421875,0.880208,-0.171875
730.000000,-0.421875,0.875000,-0.171875
740.000000,-0.421875,0.862847,-0.184028
750.000000,-0.421875,0.846875,-0.187500
760.000000,-0.434375,0.831250,-0.200000
770.000000,-0.437500,0.853125,-0.203125
780.000000,-0.423611,0.859375,-0.203125
790.000000,-0.407813,0.859375,-0.189062
800.000000,-0.406250,0.845313,-0.187500
810.000000,-0.406250,0.859375,-0.187500
820.000000,-0.406250,0.859375,-0.187500
830.000000,-0.406250,0.859375,-0.187500
840.000000,-0.404687,0.856250,-0.187500
850.000000,-0.390625,0.828125,-0.189236
860.000000,-0.387500,0.821875,-0.203125
870.000000,-0.375000,0.790625,-0.206250
880.000000,-0.371875,0.762500,-0.218750
890.000000,-0.359375,0.746528,-0.218750
900.000000,-0.359375,0.739062,-0.214062
910.000000,-0.364583,0.755208,-0.203125
920.000000,-0.368750,0.771875,-0.209375
930.000000,-0.353125,0.793750,-0.218750
940.000000,-0.336806,0.826389,-0.218750
950.000000,-0.312500,0.851562,-0.218750
960.000000,-0.289062,0.875000,-0.218750
970.000000,-0.281250,0.898438,-0.210938
980.000000,-0.272569,0.906250,-0.203125
