0.000000,-0.603125,0.640625,-0.415625
10.000000,-0.593750,0.640625,-0.406250
20.000000,-0.593750,0.640625,-0.406250
30.000000,-0.593750,0.648438,-0.398438
40.000000,-0.602431,0.656250,-0.390625
50.000000,-0.609375,0.656250,-0.400000
60.000000,-0.628125,0.675000,-0.425000
70.000000,-0.651042,0.708333,-0.437500
80.000000,-0.656250,0.740625,-0.437500
90.000000,-0.645312,0.760938,-0.426563
100.000000,-0.640625,0.765625,-0.410938
110.000000,-0.628472,0.753472,-0.406250
120.000000,-0.600000,0.737500,-0.393750
130.000000,-0.593750,0.734375,-0.390625
140.000000,-0.565625,0.706250,-0.362500
150.000000,-0.562500,0.689063,-0.373437
160.000000,-0.562500,0.687500,-0.375000
170.000000,-0.562500,0.687500,-0.375000
180.000000,-0.546875,0.703125,-0.375000
190.000000,-0.546875,0.718750,-0.375000
200.000000,-0.546875,0.718750,-0.390625
210.000000,-0.548611,0.718750,-0.390625
220.000000,-0.562500,0.721875,-0.390625
230.000000,-0.562500,0.734375,-0.387500
240.000000,-0.562500,0.734375,-0.371875
250.000000,-0.559028,0.734375,-0.355903
260.000000,-0.546875,0.729688,-0.339062
270.000000,-0.542188,0.714063,-0.328125
280.000000,-0.536458,0.703125,-0.328125
290.000000,-0.553125,0.709375,-0.328125
300.000000,-0.569444,0.746528,-0.335069
310.000000,-0.593750,0.796875,-0.343750
320.000000,-0.609375,0.828125,-0.343750
330.000000,-0.601562,0.851562,-0.343750
340.000000,-0.585069,0.850694,-0.352431
350.000000,-0.550000,0.843750,-0.350000
360.000000,-0.521875,0.815625,-0.362500
370.000000,-0.484375,0.786458,-0.395833
380.000000,-0.457813,0.759375,-0.417187
390.000000,-0.428819,0.725694,-0.397569
400.000000,-0.446875,0.706250,-0.428125
410.000000,-0.440625,0.690625,-0.412500
420.000000,-0.462500,0.662500,-0.418750
430.000000,-0.468750,0.670139,-0.407986
440.000000,-0.454688,0.671875,-0.392188
450.000000,-0.453125,0.656250,-0.359375
460.000000,-0.453125,0.671875,-0.375000
470.000000,-0.437500,0.671875,-0.359375
480.000000,-0.437500,0.671875,-0.328125
490.000000,-0.453125,0.687500,-0.354687
500.000000,-0.451562,0.687500,-0.310937
510.000000,-0.435764,0.685764,-0.298611
520.000000,-0.425000,0.678125,-0.315625
530.000000,-0.434028,0.706597,-0.328125
540.000000,-0.421875,0.728125,-0.337500
550.000000,-0.417187,0.759375,-0.364063
560.000000,-0.406250,0.786458,-0.380208
570.000000,-0.393750,0.796875,-0.390625
580.000000,-0.381250,0.803125,-0.396875
590.000000,-0.384375,0.812500,-0.393750
600.000000,-0.375000,0.812500,-0.368056
610.000000,-0.382812,0.804688,-0.351562
620.000000,-0.398438,0.789062,-0.328125
630.000000,-0.414931,0.781250,-0.312500
640.000000,-0.440625,0.781250,-0.331250
650.000000,-0.462500,0.771875,-0.343750
660.000000,-0.478125,0.756250,-0.343750
670.000000,-0.494792,0.750000,-0.343750
680.000000,-0.489063,0.750000,-0.343750
690.000000,-0.473438,0.750000,-0.354687
700.000000,-0.457813,0.739062,-0.337500
710.000000,-0.453125,0.746528,-0.352431
720.000000,-0.440625,0.750000,-0.359375
730.000000,-0.437500,0.750000,-0.359375
740.000000,-0.425000,0.737500,-0.359375
750.000000,-0.396875,0.746875,-0.371875
760.000000,-0.390625,0.750000,-0.361111
770.000000,-0.376563,0.764062,-0.373437
780.000000,-0.403125,0.779687,-0.346875
790.000000,-0.392188,0.767188,-0.343750
800.000000,-0.406250,0.750000,-0.343750
810.000000,-0.390625,0.765625,-0.343750
