0.000000,0.375000,0.895833,-0.260417
10.000000,0.375000,0.906250,-0.243750
20.000000,0.375000,0.893750,-0.234375
30.000000,0.381944,0.875000,-0.241319
40.000000,0.390625,0.875000,-0.250000
50.000000,0.398438,0.859375,-0.250000
60.000000,0.406250,0.835069,-0.250000
70.000000,0.396875,0.828125,-0.240625
80.000000,0.381250,0.837500,-0.225000
90.000000,0.364583,0.822917,-0.239583
100.000000,0.381250,0.823438,-0.260937
110.000000,0.402778,0.852431,-0.253472
120.000000,0.418750,0.871875,-0.212500
130.000000,0.421875,0.850000,-0.190625
140.000000,0.421875,0.806250,-0.200000
150.000000,0.421875,0.782986,-0.189236
160.000000,0.407813,0.781250,-0.159375
170.000000,0.392188,0.781250,-0.156250
180.000000,0.390625,0.781250,-0.171875
190.000000,0.406250,0.781250,-0.187500
200.000000,0.453125,0.781250,-0.187500
210.000000,0.437500,0.826562,-0.118750
220.000000,0.435937,0.815625,-0.064062
230.000000,0.421875,0.847222,-0.081597
240.000000,0.425000,0.875000,-0.109375
250.000000,0.440625,0.868750,-0.112500
260.000000,0.456597,0.833333,-0.128472
270.000000,0.473438,0.782813,-0.135937
280.000000,0.489063,0.735938,-0.106250
290.000000,0.505208,0.687500,-0.062500
300.000000,0.515625,0.650000,-0.075000
310.000000,0.509375,0.659375,-0.093750
320.000000,0.493056,0.715278,-0.093750
330.000000,0.476562,0.781250,-0.078125
340.000000,0.476562,0.828125,-0.062500
350.000000,0.475694,0.869792,-0.079861
360.000000,0.459375,0.890625,-0.103125
370.000000,0.434375,0.871875,-0.109375
380.000000,0.421875,0.838542,-0.078125
390.000000,0.454688,0.817187,-0.040625
400.000000,0.490625,0.779687,-0.031250
410.000000,0.512153,0.717014,-0.043403
420.000000,0.528125,0.728125,-0.021875
430.000000,0.531250,0.746875,0.009375
440.000000,0.503472,0.763889,0.015625
450.000000,0.485938,0.765625,0.001562
460.000000,0.442188,0.779687,0.042187
470.000000,0.453125,0.765625,0.046875
480.000000,0.484375,0.765625,0.031250
490.000000,0.484375,0.812500,0.046875
500.000000,0.518750,0.823438,0.046875
510.000000,0.548438,0.779687,0.046875
520.000000,0.562500,0.765625,0.052083
530.000000,0.556250,0.765625,0.096875
540.000000,0.531250,0.762500,0.106250
550.000000,0.527778,0.746528,0.090278
560.000000,0.515625,0.729688,0.068750
570.000000,0.520312,0.718750,0.042188
580.000000,0.531250,0.723958,0.036458
590.000000,0.543750,0.740625,0.053125
600.000000,0.562500,0.750000,0.075000
610.000000,0.569444,0.756944,0.093750
620.000000,0.578125,0.781250,0.093750
630.000000,0.585938,0.804688,0.093750
640.000000,0.576389,0.812500,0.093750
650.000000,0.562500,0.812500,0.093750
660.000000,0.562500,0.803125,0.075000
670.000000,0.572917,0.786458,0.052083
680.000000,0.578125,0.759375,0.035937
690.000000,0.567187,0.739062,0.020312
