0.000000,0.562500,0.718750,0.109375
10.000000,0.562500,0.718750,0.109375
20.000000,0.562500,0.718750,0.125000
30.000000,0.562500,0.732812,0.126562
40.000000,0.560937,0.718750,0.140625
50.000000,0.546875,0.718750,0.140625
60.000000,0.546875,0.715625,0.140625
70.000000,0.550000,0.703125,0.140625
80.000000,0.562500,0.703125,0.137153
90.000000,0.567187,0.707812,0.125000
100.000000,0.578125,0.718750,0.119792
110.000000,0.578125,0.725000,0.109375
120.000000,0.571875,0.734375,0.115625
130.000000,0.562500,0.734375,0.125000
140.000000,0.555556,0.727431,0.125000
150.000000,0.539062,0.710938,0.125000
160.000000,0.531250,0.695312,0.125000
170.000000,0.539931,0.696181,0.125000
180.000000,0.556250,0.712500,0.115625
190.000000,0.571875,0.728125,0.100000
200.000000,0.588542,0.734375,0.104167
210.000000,0.582812,0.734375,0.109375
220.000000,0.589063,0.745313,0.109375
230.000000,0.581597,0.737847,0.109375
240.000000,0.565625,0.734375,0.096875
250.000000,0.562500,0.721875,0.093750
260.000000,0.548611,0.704861,0.079861
270.000000,0.546875,0.703125,0.092188
280.000000,0.546875,0.703125,0.109375
290.000000,0.562500,0.718750,0.109375
300.000000,0.562500,0.734375,0.109375
310.000000,0.562500,0.734375,0.125000
320.000000,0.562500,0.734375,0.123438
330.000000,0.564063,0.734375,0.107813
340.000000,0.576389,0.734375,0.092014
350.000000,0.562500,0.734375,0.078125
360.000000,0.559375,0.734375,0.078125
370.000000,0.550347,0.730903,0.081597
380.000000,0.562500,0.718750,0.093750
390.000000,0.557813,0.718750,0.098437
400.000000,0.546875,0.713542,0.109375
410.000000,0.553125,0.709375,0.115625
420.000000,0.556250,0.725000,0.125000
430.000000,0.553819,0.741319,0.131944
440.000000,0.562500,0.757812,0.148438
450.000000,0.562500,0.774306,0.138889
460.000000,0.562500,0.771875,0.115625
470.000000,0.553125,0.756250,0.090625
480.000000,0.546875,0.731250,0.068750
490.000000,0.557292,0.708333,0.062500
500.000000,0.573438,0.703125,0.073438
510.000000,0.589063,0.714063,0.089063
520.000000,0.581597,0.730903,0.093750
530.000000,0.578125,0.734375,0.106250
540.000000,0.578125,0.734375,0.109375
550.000000,0.578125,0.734375,0.095486
560.000000,0.578125,0.734375,0.079687
570.000000,0.578125,0.748437,0.064062
580.000000,0.593750,0.734375,0.062500
590.000000,0.593750,0.734375,0.062500
600.000000,0.609375,0.701562,0.048438
610.000000,0.609375,0.684375,0.062500
620.000000,0.609375,0.654687,0.062500
630.000000,0.609375,0.638889,0.064236
640.000000,0.609375,0.621875,0.078125
650.000000,0.609375,0.609375,0.078125
660.000000,0.612847,0.609375,0.078125
670.000000,0.625000,0.609375,0.073438
680.000000,0.625000,0.614062,0.067187
690.000000,0.625000,0.630208,0.078125
700.000000,0.625000,0.646875,0.078125
710.000000,0.618750,0.668750,0.078125
720.000000,0.609375,0.694444,0.078125
730.000000,0.609375,0.710938,0.078125
740.000000,0.609375,0.718750,0.085938
750.000000,0.609375,0.718750,0.102431
760.000000,0.609375,0.718750,0.100000
770.000000,0.609375,0.709375,0.093750
780.000000,0.598958,0.703125,0.083333
790.000000,0.582812,0.692187,0.089063
800.000000,0.578125,0.698438,0.082812
810.000000,0.565972,0.703125,0.078125
820.000000,0.562500,0.703125,0.090625
830.000000,0.562500,0.715625,0.093750
840.000000,0.548611,0.732639,0.107639
850.000000,0.560937,0.734375,0.109375
860.000000,0.562500,0.748437,0.109375
870.000000,0.546875,0.750000,0.109375
880.000000,0.562500,0.734375,0.109375
890.000000,0.546875,0.734375,0.109375
900.000000,0.562500,0.701562,0.093750
910.000000,0.564063,0.685937,0.093750
920.000000,0.578125,0.671875,0.093750
930.000000,0.578125,0.671875,0.093750
940.000000,0.581250,0.675000,0.093750
950.000000,0.593750,0.687500,0.093750
960.000000,0.593750,0.692187,0.093750
970.000000,0.598437,0.707812,0.093750
980.000000,0.604167,0.718750,0.093750
990.000000,0.600000,0.718750,0.087500
1000.000000,0.603125,0.718750,0.084375
1010.000000,0.593750,0.718750,0.086806
1020.000000,0.585938,0.726562,0.078125
1030.000000,0.578125,0.734375,0.085938
1040.000000,0.578125,0.725694,0.085069
1050.000000,0.578125,0.709375,0.087500
1060.000000,0.578125,0.703125,0.093750
1070.000000,0.588542,0.703125,0.093750
1080.000000,0.593750,0.703125,0.104688
1090.000000,0.593750,0.703125,0.098437
1100.000000,0.581597,0.703125,0.105903
1110.000000,0.578125,0.703125,0.109375
1120.000000,0.578125,0.690625,0.109375
1130.000000,0.578125,0.687500,0.109375
1140.000000,0.564063,0.687500,0.109375
1150.000000,0.562500,0.687500,0.109375
1160.000000,0.562500,0.671875,0.125000
1170.000000,0.562500,0.671875,0.125000
1180.000000,0.562500,0.671875,0.125000
1190.000000,0.562500,0.673438,0.126562
1200.000000,0.562500,0.687500,0.137500
1210.000000,0.560937,0.689063,0.107813
1220.000000,0.545139,0.706597,0.093750
1230.000000,0.531250,0.737500,0.093750
1240.000000,0.534375,0.753125,0.096875
1250.000000,0.553125,0.765625,0.115625
1260.000000,0.581597,0.758681,0.140625
1270.000000,0.598437,0.725000,0.126562
1280.000000,0.609375,0.703125,0.089063
1290.000000,0.614062,0.707812,0.078125
1300.000000,0.625000,0.713542,0.088542
1310.000000,0.618750,0.703125,0.115625
1320.000000,0.603125,0.690625,0.125000
1330.000000,0.593750,0.659375,0.125000
1340.000000,0.600694,0.633681,0.118056
1350.000000,0.609375,0.632812,0.117188
1360.000000,0.601562,0.648438,0.125000
1370.000000,0.593750,0.664062,0.109375
1380.000000,0.593750,0.671875,0.085069
1390.000000,0.593750,0.671875,0.087500
1400.000000,0.593750,0.671875,0.084375
