0.000000,0.921875,-0.109375,-0.062500
10.000000,0.934375,-0.109375,-0.062500
20.000000,0.937500,-0.123264,-0.062500
30.000000,0.923438,-0.110937,-0.062500
40.000000,0.921875,-0.109375,-0.048438
50.000000,0.921875,-0.109375,-0.046875
60.000000,0.921875,-0.109375,-0.046875
70.000000,0.921875,-0.109375,-0.062500
80.000000,0.937500,-0.107813,-0.062500
90.000000,0.937500,-0.093750,-0.062500
100.000000,0.937500,-0.093750,-0.062500
110.000000,0.937500,-0.093750,-0.062500
120.000000,0.934375,-0.093750,-0.059375
130.000000,0.921875,-0.093750,-0.050347
140.000000,0.926562,-0.098437,-0.062500
150.000000,0.937500,-0.104688,-0.067187
160.000000,0.937500,-0.098958,-0.078125
170.000000,0.937500,-0.103125,-0.084375
180.000000,0.937500,-0.093750,-0.087500
190.000000,0.937500,-0.093750,-0.078125
200.000000,0.937500,-0.093750,-0.078125
210.000000,0.929688,-0.085938,-0.078125
220.000000,0.930556,-0.086806,-0.069444
230.000000,0.937500,-0.093750,-0.071875
240.000000,0.937500,-0.093750,-0.078125
250.000000,0.937500,-0.093750,-0.078125
260.000000,0.937500,-0.093750,-0.089063
270.000000,0.937500,-0.093750,-0.093750
280.000000,0.937500,-0.093750,-0.093750
290.000000,0.937500,-0.081250,-0.093750
300.000000,0.937500,-0.078125,-0.081250
310.000000,0.937500,-0.078125,-0.092014
320.000000,0.937500,-0.078125,-0.079687
330.000000,0.937500,-0.078125,-0.078125
340.000000,0.937500,-0.078125,-0.062500
350.000000,0.937500,-0.078125,-0.078125
360.000000,0.937500,-0.093750,-0.078125
370.000000,0.921875,-0.093750,-0.076563
380.000000,0.921875,-0.093750,-0.062500
390.000000,0.921875,-0.093750,-0.062500
400.000000,0.925000,-0.093750,-0.062500
410.000000,0.937500,-0.093750,-0.062500
420.000000,0.937500,-0.098437,-0.062500
430.000000,0.932813,-0.109375,-0.062500
440.000000,0.921875,-0.109375,-0.062500
450.000000,0.921875,-0.109375,-0.062500
460.000000,0.921875,-0.109375,-0.062500
470.000000,0.921875,-0.104167,-0.062500
480.000000,0.928125,-0.093750,-0.062500
490.000000,0.931250,-0.093750,-0.062500
500.000000,0.928125,-0.087500,-0.062500
510.000000,0.937500,-0.078125,-0.062500
520.000000,0.937500,-0.078125,-0.062500
530.000000,0.937500,-0.078125,-0.062500
540.000000,0.937500,-0.078125,-0.062500
550.000000,0.937500,-0.085938,-0.062500
560.000000,0.937500,-0.093750,-0.062500
570.000000,0.937500,-0.093750,-0.070312
580.000000,0.937500,-0.093750,-0.078125
590.000000,0.937500,-0.093750,-0.078125
600.000000,0.937500,-0.084375,-0.078125
610.000000,0.937500,-0.078125,-0.087500
620.000000,0.937500,-0.068750,-0.093750
630.000000,0.937500,-0.062500,-0.093750
640.000000,0.946875,-0.053125,-0.093750
650.000000,0.942708,-0.046875,-0.083333
660.000000,0.948438,-0.035937,-0.078125
670.000000,0.953125,-0.031250,-0.078125
680.000000,0.942187,-0.042188,-0.078125
690.000000,0.937500,-0.046875,-0.078125
700.000000,0.948438,-0.046875,-0.089063
710.000000,0.940972,-0.046875,-0.081597
720.000000,0.937500,-0.059375,-0.078125
730.000000,0.937500,-0.062500,-0.078125
740.000000,0.937500,-0.075000,-0.078125
750.000000,0.937500,-0.090625,-0.065625
760.000000,0.937500,-0.093750,-0.050000
770.000000,0.937500,-0.093750,-0.046875
780.000000,0.937500,-0.107813,-0.046875
790.000000,0.937500,-0.095312,-0.046875
800.000000,0.937500,-0.093750,-0.046875
810.000000,0.923438,-0.079687,-0.060937
820.000000,0.921875,-0.064062,-0.062500
830.000000,0.921875,-0.062500,-0.048438
840.000000,0.921875,-0.046875,-0.046875
850.000000,0.921875,-0.046875,-0.046875
860.000000,0.921875,-0.062500,-0.031250
870.000000,0.937500,-0.062500,-0.015625
880.000000,0.937500,-0.078125,-0.015625
890.000000,0.937500,-0.093750,-0.015625
900.000000,0.937500,-0.095312,-0.015625
910.000000,0.937500,-0.110937,-0.017188
920.000000,0.935937,-0.126562,-0.032813
930.000000,0.921875,-0.140625,-0.045312
940.000000,0.921875,-0.142187,-0.032813
950.000000,0.921875,-0.156250,-0.045139
960.000000,0.921875,-0.156250,-0.034375
970.000000,0.921875,-0.156250,-0.046875
980.000000,0.921875,-0.156250,-0.043750
990.000000,0.921875,-0.153125,-0.031250
1000.000000,0.921875,-0.140625,-0.031250
1010.000000,0.921875,-0.140625,-0.031250
1020.000000,0.921875,-0.135937,-0.035937
1030.000000,0.921875,-0.125000,-0.046875
1040.000000,0.926562,-0.125000,-0.046875
1050.000000,0.932813,-0.120313,-0.046875
1060.000000,0.926562,-0.109375,-0.046875
1070.000000,0.937500,-0.114583,-0.046875
1080.000000,0.937500,-0.125000,-0.046875
1090.000000,0.937500,-0.125000,-0.046875
1100.000000,0.937500,-0.125000,-0.046875
1110.000000,0.937500,-0.125000,-0.046875
1120.000000,0.943750,-0.131250,-0.053125
1130.000000,0.953125,-0.140625,-0.062500
1140.000000,0.945312,-0.140625,-0.070312
1150.000000,0.929688,-0.140625,-0.070312
1160.000000,0.914062,-0.140625,-0.062500
1170.000000,0.906250,-0.132812,-0.062500
1180.000000,0.914062,-0.132812,-0.046875
1190.000000,0.921875,-0.140625,-0.022569
1200.000000,0.921875,-0.159375,-0.015625
1210.000000,0.921875,-0.171875,-0.015625
1220.000000,0.921875,-0.181250,-0.015625
1230.000000,0.931250,-0.187500,-0.025000
1240.000000,0.937500,-0.187500,-0.031250
1250.000000,0.947917,-0.187500,-0.041667
1260.000000,0.953125,-0.187500,-0.046875
1270.000000,0.942187,-0.176563,-0.057813
1280.000000,0.926562,-0.171875,-0.062500
1290.000000,0.910937,-0.160938,-0.062500
1300.000000,0.895312,-0.145313,-0.062500
1310.000000,0.890625,-0.140625,-0.050347
1320.000000,0.890625,-0.140625,-0.046875
1330.000000,0.903125,-0.140625,-0.034375
1340.000000,0.906250,-0.153125,-0.043750
1350.000000,0.918750,-0.143750,-0.046875
1360.000000,0.921875,-0.140625,-0.046875
1370.000000,0.935764,-0.140625,-0.060764
