0.000000,-0.052083,-0.093750,-0.984375
10.000000,-0.046875,-0.093750,-0.984375
20.000000,-0.057813,-0.093750,-0.984375
30.000000,-0.050347,-0.093750,-0.984375
40.000000,-0.046875,-0.093750,-0.984375
50.000000,-0.046875,-0.093750,-0.984375
60.000000,-0.046875,-0.093750,-0.984375
70.000000,-0.046875,-0.093750,-0.984375
80.000000,-0.046875,-0.107813,-0.984375
90.000000,-0.060937,-0.109375,-0.984375
100.000000,-0.062500,-0.109375,-0.984375
110.000000,-0.046875,-0.109375,-0.984375
120.000000,-0.062500,-0.109375,-0.984375
130.000000,-0.062500,-0.109375,-0.970313
140.000000,-0.062500,-0.109375,-0.984375
150.000000,-0.062500,-0.109375,-0.984375
160.000000,-0.062500,-0.109375,-0.984375
170.000000,-0.062500,-0.112847,-0.984375
180.000000,-0.057813,-0.125000,-0.979688
190.000000,-0.051562,-0.120313,-0.973437
200.000000,-0.062500,-0.114583,-0.979167
210.000000,-0.062500,-0.125000,-0.975000
220.000000,-0.062500,-0.125000,-0.984375
230.000000,-0.062500,-0.125000,-0.984375
240.000000,-0.062500,-0.125000,-0.984375
250.000000,-0.062500,-0.132812,-0.976562
260.000000,-0.062500,-0.140625,-0.968750
270.000000,-0.062500,-0.140625,-0.968750
280.000000,-0.062500,-0.140625,-0.968750
290.000000,-0.062500,-0.150000,-0.978125
300.000000,-0.062500,-0.145833,-0.984375
310.000000,-0.062500,-0.151562,-0.973437
320.000000,-0.062500,-0.156250,-0.968750
330.000000,-0.062500,-0.156250,-0.968750
340.000000,-0.062500,-0.156250,-0.968750
350.000000,-0.062500,-0.156250,-0.968750
360.000000,-0.076563,-0.156250,-0.968750
370.000000,-0.064062,-0.170313,-0.968750
380.000000,-0.078125,-0.171875,-0.968750
390.000000,-0.062500,-0.171875,-0.968750
400.000000,-0.078125,-0.171875,-0.968750
410.000000,-0.078125,-0.171875,-0.968750
420.000000,-0.076563,-0.173437,-0.970313
430.000000,-0.064062,-0.187500,-0.982812
440.000000,-0.078125,-0.187500,-0.968750
450.000000,-0.078125,-0.187500,-0.968750
460.000000,-0.078125,-0.187500,-0.968750
470.000000,-0.078125,-0.190972,-0.968750
480.000000,-0.078125,-0.203125,-0.964063
490.000000,-0.078125,-0.203125,-0.958333
500.000000,-0.078125,-0.203125,-0.968750
510.000000,-0.078125,-0.203125,-0.968750
520.000000,-0.085069,-0.210069,-0.968750
530.000000,-0.085938,-0.218750,-0.968750
540.000000,-0.085938,-0.218750,-0.968750
550.000000,-0.093750,-0.218750,-0.968750
560.000000,-0.093750,-0.218750,-0.968750
570.000000,-0.093750,-0.218750,-0.959375
580.000000,-0.093750,-0.218750,-0.953125
590.000000,-0.093750,-0.218750,-0.953125
600.000000,-0.093750,-0.218750,-0.953125
610.000000,-0.093750,-0.229687,-0.953125
620.000000,-0.093750,-0.222222,-0.953125
630.000000,-0.093750,-0.218750,-0.953125
640.000000,-0.093750,-0.231250,-0.965625
650.000000,-0.093750,-0.220486,-0.968750
660.000000,-0.093750,-0.232813,-0.968750
670.000000,-0.093750,-0.234375,-0.968750
680.000000,-0.093750,-0.234375,-0.968750
690.000000,-0.093750,-0.234375,-0.953125
700.000000,-0.093750,-0.234375,-0.953125
710.000000,-0.095312,-0.234375,-0.953125
720.000000,-0.109375,-0.234375,-0.953125
730.000000,-0.109375,-0.236111,-0.953125
740.000000,-0.109375,-0.246875,-0.953125
750.000000,-0.109375,-0.234375,-0.953125
760.000000,-0.109375,-0.237847,-0.953125
770.000000,-0.104688,-0.250000,-0.953125
780.000000,-0.098437,-0.250000,-0.953125
790.000000,-0.109375,-0.250000,-0.953125
800.000000,-0.109375,-0.250000,-0.953125
810.000000,-0.109375,-0.250000,-0.953125
820.000000,-0.109375,-0.250000,-0.953125
830.000000,-0.109375,-0.250000,-0.953125
840.000000,-0.109375,-0.250000,-0.953125
850.000000,-0.109375,-0.250000,-0.953125
860.000000,-0.109375,-0.250000,-0.953125
870.000000,-0.109375,-0.250000,-0.953125
880.000000,-0.109375,-0.250000,-0.953125
890.000000,-0.109375,-0.250000,-0.953125
900.000000,-0.109375,-0.250000,-0.953125
910.000000,-0.109375,-0.250000,-0.953125
920.000000,-0.109375,-0.250000,-0.953125
930.000000,-0.109375,-0.250000,-0.953125
940.000000,-0.109375,-0.250000,-0.953125
950.000000,-0.109375,-0.250000,-0.953125
960.000000,-0.109375,-0.250000,-0.953125
970.000000,-0.109375,-0.250000,-0.953125
980.000000,-0.109375,-0.250000,-0.953125
990.000000,-0.109375,-0.250000,-0.953125
1000.000000,-0.109375,-0.250000,-0.953125
1010.000000,-0.109375,-0.250000,-0.953125
1020.000000,-0.109375,-0.250000,-0.953125
1030.000000,-0.109375,-0.250000,-0.953125
1040.000000,-0.105903,-0.250000,-0.953125
1050.000000,-0.098437,-0.245312,-0.953125
1060.000000,-0.109375,-0.239063,-0.953125
1070.000000,-0.109375,-0.245312,-0.953125
1080.000000,-0.104167,-0.234375,-0.953125
1090.000000,-0.093750,-0.234375,-0.953125
1100.000000,-0.093750,-0.234375,-0.959375
1110.000000,-0.093750,-0.240625,-0.962500
1120.000000,-0.093750,-0.243750,-0.953125
1130.000000,-0.093750,-0.234375,-0.953125
1140.000000,-0.093750,-0.242188,-0.960938
1150.000000,-0.093750,-0.250000,-0.968750
1160.000000,-0.093750,-0.241319,-0.960069
1170.000000,-0.093750,-0.243750,-0.962500
1180.000000,-0.093750,-0.250000,-0.959375
1190.000000,-0.093750,-0.250000,-0.953125
1200.000000,-0.103125,-0.250000,-0.953125
1210.000000,-0.109375,-0.250000,-0.953125
1220.000000,-0.098437,-0.250000,-0.953125
1230.000000,-0.093750,-0.250000,-0.953125
1240.000000,-0.104688,-0.250000,-0.953125
1250.000000,-0.109375,-0.250000,-0.953125
1260.000000,-0.109375,-0.250000,-0.953125
1270.000000,-0.109375,-0.250000,-0.953125
1280.000000,-0.109375,-0.250000,-0.953125
1290.000000,-0.109375,-0.250000,-0.953125
1300.000000,-0.109375,-0.250000,-0.953125
1310.000000,-0.109375,-0.250000,-0.953125
1320.000000,-0.109375,-0.250000,-0.953125
