0.000000,-0.578125,-0.767188,0.218750
10.000000,-0.578125,-0.779687,0.218750
20.000000,-0.578125,-0.781250,0.218750
30.000000,-0.578125,-0.781250,0.218750
40.000000,-0.562500,-0.781250,0.218750
50.000000,-0.578125,-0.781250,0.218750
60.000000,-0.578125,-0.781250,0.220312
70.000000,-0.578125,-0.781250,0.234375
80.000000,-0.578125,-0.781250,0.234375
90.000000,-0.578125,-0.781250,0.232639
100.000000,-0.578125,-0.781250,0.218750
110.000000,-0.578125,-0.781250,0.221875
120.000000,-0.578125,-0.781250,0.231250
130.000000,-0.578125,-0.781250,0.221875
140.000000,-0.578125,-0.781250,0.234375
150.000000,-0.578125,-0.776563,0.229687
160.000000,-0.578125,-0.765625,0.223438
170.000000,-0.578125,-0.765625,0.234375
180.000000,-0.578125,-0.765625,0.234375
190.000000,-0.571875,-0.765625,0.234375
200.000000,-0.562500,-0.765625,0.234375
210.000000,-0.569444,-0.765625,0.234375
220.000000,-0.570312,-0.765625,0.234375
230.000000,-0.562500,-0.765625,0.234375
240.000000,-0.562500,-0.765625,0.234375
250.000000,-0.562500,-0.765625,0.234375
260.000000,-0.571875,-0.775000,0.234375
270.000000,-0.568750,-0.781250,0.234375
280.000000,-0.571875,-0.781250,0.234375
290.000000,-0.578125,-0.781250,0.225000
300.000000,-0.578125,-0.781250,0.218750
310.000000,-0.578125,-0.781250,0.218750
320.000000,-0.578125,-0.781250,0.218750
330.000000,-0.578125,-0.781250,0.218750
340.000000,-0.578125,-0.781250,0.218750
350.000000,-0.590625,-0.781250,0.218750
360.000000,-0.593750,-0.781250,0.206250
370.000000,-0.593750,-0.781250,0.203125
380.000000,-0.593750,-0.781250,0.203125
390.000000,-0.593750,-0.781250,0.203125
400.000000,-0.593750,-0.781250,0.203125
410.000000,-0.578125,-0.796875,0.203125
420.000000,-0.578125,-0.781250,0.203125
430.000000,-0.578125,-0.781250,0.203125
440.000000,-0.578125,-0.781250,0.203125
450.000000,-0.593750,-0.781250,0.203125
460.000000,-0.592187,-0.781250,0.203125
470.000000,-0.578125,-0.781250,0.201563
480.000000,-0.578125,-0.781250,0.189062
490.000000,-0.578125,-0.781250,0.203125
500.000000,-0.578125,-0.781250,0.203125
510.000000,-0.578125,-0.781250,0.206250
520.000000,-0.578125,-0.781250,0.218750
530.000000,-0.578125,-0.777778,0.218750
540.000000,-0.578125,-0.765625,0.218750
550.000000,-0.578125,-0.770312,0.218750
560.000000,-0.578125,-0.776042,0.223958
570.000000,-0.578125,-0.771875,0.234375
580.000000,-0.578125,-0.781250,0.234375
590.000000,-0.578125,-0.781250,0.234375
600.000000,-0.578125,-0.781250,0.234375
610.000000,-0.578125,-0.781250,0.234375
620.000000,-0.570312,-0.781250,0.226562
630.000000,-0.570312,-0.781250,0.218750
640.000000,-0.578125,-0.773438,0.218750
650.000000,-0.578125,-0.774306,0.218750
660.000000,-0.578125,-0.771875,0.218750
670.000000,-0.578125,-0.775000,0.209375
680.000000,-0.578125,-0.781250,0.203125
690.000000,-0.578125,-0.781250,0.203125
700.000000,-0.578125,-0.793403,0.190972
710.000000,-0.578125,-0.784375,0.200000
720.000000,-0.590625,-0.781250,0.203125
730.000000,-0.593750,-0.793750,0.190625
740.000000,-0.579861,-0.796875,0.187500
750.000000,-0.578125,-0.782813,0.187500
760.000000,-0.578125,-0.781250,0.187500
770.000000,-0.593750,-0.781250,0.203125
780.000000,-0.593750,-0.781250,0.187500
790.000000,-0.592187,-0.781250,0.203125
800.000000,-0.578125,-0.781250,0.203125
810.000000,-0.578125,-0.781250,0.203125
820.000000,-0.578125,-0.781250,0.204861
830.000000,-0.578125,-0.778125,0.218750
840.000000,-0.578125,-0.769097,0.218750
850.000000,-0.578125,-0.781250,0.218750
860.000000,-0.578125,-0.776563,0.218750
870.000000,-0.578125,-0.765625,0.223438
880.000000,-0.578125,-0.765625,0.234375
