0.000000,-0.500000,-0.737500,-0.331250
10.000000,-0.500000,-0.746528,-0.347222
20.000000,-0.504687,-0.729688,-0.359375
30.000000,-0.515625,-0.723437,-0.359375
40.000000,-0.515625,-0.739062,-0.354687
50.000000,-0.526042,-0.765625,-0.348958
60.000000,-0.559375,-0.796875,-0.371875
70.000000,-0.584375,-0.809375,-0.403125
80.000000,-0.593750,-0.834375,-0.428125
90.000000,-0.593750,-0.843750,-0.437500
100.000000,-0.570312,-0.828125,-0.429688
110.000000,-0.531250,-0.804688,-0.421875
120.000000,-0.507812,-0.804688,-0.414062
130.000000,-0.508681,-0.829861,-0.397569
140.000000,-0.515625,-0.871875,-0.400000
150.000000,-0.515625,-0.918750,-0.425000
160.000000,-0.505208,-0.916667,-0.427083
170.000000,-0.500000,-0.895312,-0.410938
180.000000,-0.500000,-0.879687,-0.406250
190.000000,-0.500000,-0.864062,-0.384375
200.000000,-0.500000,-0.870313,-0.364063
210.000000,-0.500000,-0.862847,-0.347222
220.000000,-0.487500,-0.859375,-0.343750
230.000000,-0.471875,-0.859375,-0.331250
240.000000,-0.482639,-0.859375,-0.314236
250.000000,-0.484375,-0.873437,-0.326562
260.000000,-0.484375,-0.818750,-0.328125
270.000000,-0.498437,-0.812500,-0.314063
280.000000,-0.515625,-0.812500,-0.312500
290.000000,-0.531250,-0.812500,-0.296875
300.000000,-0.531250,-0.812500,-0.296875
310.000000,-0.500000,-0.812500,-0.325000
320.000000,-0.500000,-0.809028,-0.298611
330.000000,-0.500000,-0.781250,-0.306250
340.000000,-0.500000,-0.781250,-0.284375
350.000000,-0.500000,-0.777778,-0.293403
360.000000,-0.495312,-0.760938,-0.276562
370.000000,-0.484375,-0.750000,-0.265625
380.000000,-0.484375,-0.750000,-0.265625
390.000000,-0.484375,-0.755208,-0.255208
400.000000,-0.490625,-0.778125,-0.240625
410.000000,-0.506250,-0.815625,-0.262500
420.000000,-0.522569,-0.829861,-0.295139
430.000000,-0.531250,-0.796875,-0.296875
440.000000,-0.531250,-0.763889,-0.272569
450.000000,-0.531250,-0.740625,-0.275000
460.000000,-0.531250,-0.743750,-0.281250
470.000000,-0.531250,-0.759375,-0.290625
480.000000,-0.531250,-0.744792,-0.286458
490.000000,-0.531250,-0.734375,-0.292187
500.000000,-0.531250,-0.734375,-0.296875
510.000000,-0.518750,-0.759375,-0.309375
520.000000,-0.515625,-0.778125,-0.312500
530.000000,-0.515625,-0.795139,-0.298611
540.000000,-0.515625,-0.782813,-0.310937
550.000000,-0.515625,-0.781250,-0.326562
560.000000,-0.529687,-0.753125,-0.328125
570.000000,-0.515625,-0.781250,-0.312500
580.000000,-0.500000,-0.796875,-0.328125
590.000000,-0.515625,-0.796875,-0.328125
600.000000,-0.545312,-0.785937,-0.328125
610.000000,-0.534375,-0.829688,-0.328125
620.000000,-0.564236,-0.842014,-0.328125
630.000000,-0.575000,-0.828125,-0.328125
640.000000,-0.562500,-0.824653,-0.328125
650.000000,-0.562500,-0.812500,-0.332813
660.000000,-0.562500,-0.803125,-0.329688
670.000000,-0.562500,-0.790625,-0.301563
680.000000,-0.567708,-0.812500,-0.317708
690.000000,-0.578125,-0.806250,-0.328125
700.000000,-0.584375,-0.790625,-0.321875
710.000000,-0.586806,-0.767361,-0.312500
720.000000,-0.570312,-0.757812,-0.320312
730.000000,-0.562500,-0.756944,-0.336806
740.000000,-0.562500,-0.759375,-0.334375
750.000000,-0.562500,-0.775000,-0.328125
760.000000,-0.571875,-0.790625,-0.337500
770.000000,-0.588542,-0.796875,-0.343750
780.000000,-0.604688,-0.764062,-0.343750
790.000000,-0.598437,-0.760938,-0.321875
800.000000,-0.593750,-0.765625,-0.324653
810.000000,-0.581250,-0.765625,-0.328125
820.000000,-0.564236,-0.765625,-0.355903
830.000000,-0.548438,-0.737500,-0.345313
840.000000,-0.532813,-0.734375,-0.357812
850.000000,-0.531250,-0.718750,-0.328125
860.000000,-0.531250,-0.734375,-0.328125
