0.000000,0.659375,0.125000,0.565625
10.000000,0.656250,0.138889,0.534722
20.000000,0.670312,0.154688,0.531250
30.000000,0.685937,0.170313,0.531250
40.000000,0.703125,0.203125,0.546875
50.000000,0.703125,0.203125,0.562500
60.000000,0.718750,0.203125,0.562500
70.000000,0.734375,0.218750,0.578125
80.000000,0.718750,0.251563,0.578125
90.000000,0.717187,0.265625,0.575000
100.000000,0.703125,0.265625,0.545312
110.000000,0.703125,0.265625,0.529687
120.000000,0.704861,0.265625,0.513889
130.000000,0.721875,0.265625,0.500000
140.000000,0.734375,0.265625,0.500000
150.000000,0.734375,0.262153,0.503472
160.000000,0.739062,0.245312,0.515625
170.000000,0.750000,0.234375,0.520312
180.000000,0.745313,0.234375,0.535937
190.000000,0.734375,0.234375,0.537500
200.000000,0.734375,0.234375,0.515625
210.000000,0.734375,0.259375,0.528125
220.000000,0.734375,0.321875,0.546875
230.000000,0.740625,0.365625,0.534375
240.000000,0.750000,0.368056,0.501736
250.000000,0.742188,0.335938,0.484375
260.000000,0.734375,0.289062,0.484375
270.000000,0.734375,0.256944,0.484375
280.000000,0.725000,0.231250,0.493750
290.000000,0.718750,0.209375,0.509375
300.000000,0.718750,0.212500,0.525000
310.000000,0.728125,0.246875,0.550000
320.000000,0.744792,0.317708,0.562500
330.000000,0.750000,0.354687,0.529687
340.000000,0.739062,0.348438,0.493750
350.000000,0.722222,0.319444,0.472222
360.000000,0.706250,0.287500,0.481250
370.000000,0.703125,0.256250,0.496875
380.000000,0.715625,0.237500,0.512500
390.000000,0.718750,0.209375,0.515625
400.000000,0.718750,0.203125,0.515625
410.000000,0.704688,0.203125,0.501563
420.000000,0.703125,0.217188,0.514062
430.000000,0.703125,0.218750,0.529687
440.000000,0.718750,0.234375,0.546875
450.000000,0.718750,0.265625,0.578125
460.000000,0.734375,0.296875,0.562500
470.000000,0.735938,0.279687,0.514062
480.000000,0.748437,0.264062,0.500000
490.000000,0.732812,0.248438,0.500000
500.000000,0.718750,0.234375,0.501563
510.000000,0.717014,0.232639,0.515625
520.000000,0.700000,0.218750,0.515625
530.000000,0.687500,0.215625,0.515625
540.000000,0.690972,0.203125,0.515625
550.000000,0.707812,0.203125,0.510938
560.000000,0.718750,0.203125,0.504687
570.000000,0.718750,0.207813,0.520312
580.000000,0.718750,0.218750,0.536458
590.000000,0.712500,0.218750,0.553125
600.000000,0.696875,0.231250,0.568750
610.000000,0.693750,0.262500,0.584375
620.000000,0.703125,0.293750,0.587500
630.000000,0.703125,0.319444,0.571181
640.000000,0.695312,0.320312,0.546875
650.000000,0.695312,0.304688,0.515625
660.000000,0.703125,0.288194,0.500000
670.000000,0.703125,0.271875,0.518750
680.000000,0.703125,0.256250,0.550000
690.000000,0.703125,0.250000,0.581250
700.000000,0.703125,0.259375,0.603125
710.000000,0.713542,0.276042,0.619792
720.000000,0.718750,0.303125,0.603125
730.000000,0.707812,0.301563,0.571875
740.000000,0.678819,0.260417,0.538194
750.000000,0.659375,0.212500,0.531250
760.000000,0.656250,0.165625,0.556250
770.000000,0.643750,0.143750,0.587500
780.000000,0.654514,0.140625,0.607639
790.000000,0.656250,0.154688,0.609375
800.000000,0.642188,0.184375,0.609375
810.000000,0.640625,0.201563,0.609375
820.000000,0.640625,0.217188,0.609375
830.000000,0.625000,0.218750,0.609375
840.000000,0.609375,0.218750,0.609375
850.000000,0.609375,0.203125,0.593750
860.000000,0.610938,0.203125,0.595313
870.000000,0.626563,0.201563,0.612500
880.000000,0.642188,0.187500,0.642188
890.000000,0.656250,0.189236,0.656250
900.000000,0.659375,0.206250,0.656250
910.000000,0.668750,0.221875,0.653125
920.000000,0.659722,0.237847,0.633681
930.000000,0.667188,0.245312,0.604688
940.000000,0.651563,0.234375,0.589063
950.000000,0.640625,0.234375,0.583333
960.000000,0.634375,0.228125,0.600000
970.000000,0.631944,0.211806,0.616319
980.000000,0.648438,0.203125,0.648438
990.000000,0.656250,0.210938,0.671875
1000.000000,0.656250,0.210069,0.663194
1010.000000,0.646875,0.193750,0.646875
1020.000000,0.631250,0.178125,0.631250
1030.000000,0.625000,0.161458,0.625000
1040.000000,0.614062,0.167187,0.635938
1050.000000,0.620313,0.182812,0.640625
1060.000000,0.625000,0.187500,0.651563
1070.000000,0.612847,0.199653,0.656250
1080.000000,0.609375,0.203125,0.643750
1090.000000,0.596875,0.203125,0.653125
1100.000000,0.607639,0.203125,0.670139
1110.000000,0.609375,0.203125,0.700000
1120.000000,0.623437,0.203125,0.703125
1130.000000,0.609375,0.203125,0.703125
1140.000000,0.593750,0.171875,0.703125
1150.000000,0.579688,0.139063,0.673438
1160.000000,0.593750,0.125000,0.687500
1170.000000,0.592014,0.126736,0.689236
1180.000000,0.575000,0.140625,0.703125
1190.000000,0.562500,0.137500,0.709375
1200.000000,0.559375,0.125000,0.734375
1210.000000,0.543403,0.128472,0.730903
1220.000000,0.531250,0.135937,0.723437
1230.000000,0.535937,0.125000,0.739062
1240.000000,0.546875,0.130208,0.755208
1250.000000,0.546875,0.140625,0.765625
1260.000000,0.540625,0.128125,0.765625
1270.000000,0.524306,0.102431,0.758681
1280.000000,0.507812,0.078125,0.742188
1290.000000,0.492188,0.046875,0.726562
1300.000000,0.484375,0.031250,0.718750
1310.000000,0.465625,0.031250,0.728125
1320.000000,0.442708,0.020833,0.755208
1330.000000,0.437500,0.015625,0.776563
1340.000000,0.426563,0.015625,0.770312
1350.000000,0.421875,-0.008681,0.789931
1360.000000,0.434375,-0.003125,0.796875
1370.000000,0.450000,0.012500,0.809375
1380.000000,0.453125,0.028125,0.850000
1390.000000,0.453125,0.031250,0.873264
1400.000000,0.425000,0.003125,0.832812
1410.000000,0.407813,-0.056250,0.828125
1420.000000,0.406250,-0.093750,0.812500
1430.000000,0.343750,-0.140625,0.781250
1440.000000,0.296875,-0.125000,0.734375
1450.000000,0.281250,-0.123438,0.737500
1460.000000,0.277778,-0.109375,0.770833
1470.000000,0.250000,-0.106250,0.821875
1480.000000,0.253125,-0.090625,0.868750
1490.000000,0.262153,-0.081597,0.906250
1500.000000,0.254688,-0.098437,0.915625
1510.000000,0.270313,-0.114062,0.946875
1520.000000,0.281250,-0.130208,0.953125
1530.000000,0.281250,-0.140625,0.909375
1540.000000,0.287500,-0.134375,0.878125
1550.000000,0.290625,-0.118750,0.859375
1560.000000,0.274306,-0.109375,0.866319
1570.000000,0.257812,-0.101562,0.882812
1580.000000,0.242188,-0.078125,0.906250
1590.000000,0.208333,-0.071181,0.921875
1600.000000,0.178125,-0.078125,0.931250
1610.000000,0.153125,-0.106250,0.946875
1620.000000,0.140625,-0.135417,0.932292
1630.000000,0.140625,-0.173437,0.921875
1640.000000,0.140625,-0.211806,0.921875
1650.000000,0.140625,-0.256250,0.909375
1660.000000,0.128125,-0.303125,0.881250
1670.000000,0.125000,-0.326389,0.861111
1680.000000,0.125000,-0.314063,0.845313
1690.000000,0.139063,-0.270313,0.843750
1700.000000,0.140625,-0.234375,0.843750
1710.000000,0.140625,-0.187500,0.859375
1720.000000,0.140625,-0.140625,0.859375
1730.000000,0.125000,-0.140625,0.875000
1740.000000,0.126562,-0.159375,0.875000
1750.000000,0.142187,-0.189062,0.876563
1760.000000,0.154514,-0.206597,0.892361
1770.000000,0.143750,-0.237500,0.906250
1780.000000,0.156250,-0.250000,0.909375
1790.000000,0.156250,-0.253472,0.921875
1800.000000,0.146875,-0.265625,0.931250
1810.000000,0.114583,-0.260417,0.947917
1820.000000,0.087500,-0.250000,0.937500
1830.000000,0.078125,-0.243750,0.925000
1840.000000,0.071181,-0.227431,0.892361
1850.000000,0.062500,-0.218750,0.859375
1860.000000,0.062500,-0.210938,0.843750
1870.000000,0.062500,-0.203125,0.835938
1880.000000,0.079861,-0.203125,0.845486
1890.000000,0.093750,-0.203125,0.868750
1900.000000,0.103125,-0.212500,0.884375
1910.000000,0.119792,-0.218750,0.890625
1920.000000,0.125000,-0.229687,0.890625
1930.000000,0.135937,-0.245312,0.901563
1940.000000,0.128472,-0.250000,0.906250
1950.000000,0.137500,-0.262500,0.918750
1960.000000,0.140625,-0.265625,0.921875
1970.000000,0.126562,-0.265625,0.921875
1980.000000,0.139063,-0.251563,0.907813
1990.000000,0.140625,-0.234375,0.906250
2000.000000,0.109375,-0.218750,0.890625
2010.000000,0.078125,-0.203125,0.875000
2020.000000,0.060937,-0.220312,0.875000
2030.000000,0.046875,-0.237500,0.878125
2040.000000,0.046875,-0.265625,0.909375
2050.000000,0.048611,-0.267361,0.937500
2060.000000,0.065625,-0.281250,0.940625
2070.000000,0.078125,-0.278125,0.950000
2080.000000,0.074653,-0.265625,0.930556
2090.000000,0.057813,-0.260937,0.896875
2100.000000,0.037500,-0.245312,0.870313
2110.000000,0.010417,-0.229167,0.859375
2120.000000,-0.006250,-0.212500,0.865625
2130.000000,-0.015625,-0.210069,0.881944
2140.000000,-0.015625,-0.234375,0.898438
2150.000000,-0.007812,-0.257812,0.914062
2160.000000,0.008681,-0.282986,0.921875
2170.000000,0.015625,-0.306250,0.921875
2180.000000,0.006250,-0.321875,0.931250
