0.000000,-1.000000,0.000000,0.100694
10.000000,-1.000000,0.000000,0.093750
20.000000,-1.000000,0.000000,0.093750
30.000000,-1.000000,0.000000,0.093750
40.000000,-1.000000,0.010938,0.093750
50.000000,-0.987847,0.027778,0.093750
60.000000,-0.996875,0.043750,0.093750
70.000000,-0.987500,0.059375,0.106250
80.000000,-0.984375,0.075000,0.121875
90.000000,-0.984375,0.092014,0.125000
100.000000,-0.984375,0.093750,0.139063
110.000000,-0.984375,0.079687,0.140625
120.000000,-1.000000,0.046875,0.140625
130.000000,-1.000000,0.031250,0.140625
140.000000,-1.000000,0.000000,0.140625
150.000000,-1.015625,0.000000,0.140625
160.000000,-1.014063,-0.001563,0.139063
170.000000,-1.000000,-0.015625,0.125000
180.000000,-1.000000,-0.015625,0.125000
190.000000,-1.000000,-0.015625,0.125000
200.000000,-0.995313,-0.010937,0.120313
210.000000,-0.984375,0.000000,0.109375
220.000000,-0.984375,0.000000,0.104688
230.000000,-0.984375,0.005208,0.093750
240.000000,-0.984375,0.015625,0.093750
250.000000,-0.984375,0.015625,0.093750
260.000000,-0.991319,0.022569,0.093750
270.000000,-1.000000,0.031250,0.101562
280.000000,-1.000000,0.039062,0.101562
290.000000,-1.000000,0.046875,0.093750
300.000000,-1.000000,0.046875,0.103125
310.000000,-1.000000,0.046875,0.109375
320.000000,-1.000000,0.046875,0.109375
330.000000,-1.000000,0.035937,0.109375
340.000000,-1.000000,0.031250,0.109375
350.000000,-1.000000,0.019097,0.109375
360.000000,-1.000000,0.015625,0.109375
370.000000,-1.000000,0.003125,0.096875
380.000000,-1.000000,0.000000,0.079861
390.000000,-1.000000,0.014063,0.078125
400.000000,-1.000000,0.029687,0.078125
410.000000,-1.000000,0.031250,0.062500
420.000000,-0.984375,0.046875,0.078125
430.000000,-0.984375,0.062500,0.062500
440.000000,-0.984375,0.064062,0.062500
450.000000,-0.984375,0.078125,0.062500
460.000000,-0.985938,0.078125,0.062500
470.000000,-1.000000,0.078125,0.060764
480.000000,-1.000000,0.081250,0.046875
490.000000,-1.000000,0.093750,0.046875
500.000000,-1.000000,0.096875,0.043750
510.000000,-1.000000,0.112847,0.031250
520.000000,-1.000000,0.125000,0.031250
530.000000,-1.000000,0.129688,0.026562
540.000000,-1.000000,0.140625,0.015625
550.000000,-1.000000,0.140625,0.020833
560.000000,-1.000000,0.140625,0.031250
570.000000,-1.000000,0.140625,0.031250
580.000000,-1.000000,0.140625,0.024306
590.000000,-1.000000,0.140625,0.023438
600.000000,-1.000000,0.132812,0.031250
610.000000,-1.000000,0.125000,0.031250
620.000000,-1.000000,0.117188,0.031250
630.000000,-1.000000,0.109375,0.031250
640.000000,-1.000000,0.109375,0.031250
650.000000,-0.990625,0.100000,0.040625
660.000000,-0.984375,0.083333,0.057292
670.000000,-0.984375,0.067187,0.062500
680.000000,-0.995313,0.062500,0.073438
690.000000,-1.000000,0.051562,0.078125
700.000000,-1.000000,0.046875,0.089063
710.000000,-1.000000,0.046875,0.093750
720.000000,-1.000000,0.046875,0.093750
730.000000,-0.987500,0.059375,0.081250
740.000000,-0.984375,0.062500,0.078125
750.000000,-0.984375,0.076563,0.078125
760.000000,-0.998437,0.078125,0.078125
770.000000,-0.985938,0.078125,0.078125
780.000000,-0.984375,0.093750,0.062500
790.000000,-0.984375,0.078125,0.062500
800.000000,-1.000000,0.078125,0.062500
810.000000,-1.000000,0.062500,0.062500
820.000000,-1.000000,0.060937,0.060937
830.000000,-1.000000,0.046875,0.048438
840.000000,-1.001562,0.046875,0.062500
850.000000,-1.015625,0.046875,0.060764
860.000000,-1.012500,0.050000,0.046875
870.000000,-1.000000,0.062500,0.043750
880.000000,-1.000000,0.062500,0.031250
890.000000,-0.996875,0.065625,0.031250
900.000000,-0.984375,0.078125,0.031250
910.000000,-0.984375,0.078125,0.035937
920.000000,-0.984375,0.078125,0.046875
930.000000,-0.989062,0.078125,0.051562
940.000000,-1.000000,0.078125,0.062500
950.000000,-1.006250,0.078125,0.062500
960.000000,-1.015625,0.078125,0.056250
970.000000,-1.015625,0.065625,0.053125
980.000000,-1.015625,0.046875,0.055556
990.000000,-1.015625,0.039062,0.039062
1000.000000,-1.015625,0.031250,0.031250
1010.000000,-1.015625,0.031250,0.023438
1020.000000,-1.006944,0.031250,0.006944
1030.000000,-1.000000,0.031250,0.000000
1040.000000,-1.000000,0.040625,-0.009375
1050.000000,-1.000000,0.056250,-0.015625
1060.000000,-1.000000,0.062500,-0.015625
1070.000000,-1.000000,0.073438,-0.004687
1080.000000,-1.000000,0.100000,0.000000
1090.000000,-1.000000,0.109375,0.000000
1100.000000,-1.000000,0.109375,0.000000
1110.000000,-1.000000,0.109375,0.000000
1120.000000,-1.000000,0.121875,0.000000
1130.000000,-1.000000,0.125000,0.000000
1140.000000,-1.000000,0.138889,0.000000
