0.0000,0.4642,0.9284,0.9179,0.9118,0.9020,0.8990,0.8900,0.8802,0.8749,0.8674,0.8620,0.8538,0.8455,0.8385,0.8350,0.8297,0.4632,0.9314,0.9246,0.9141,0.9088,0.9020,0.8915,0.8821,0.8796,0.8749,0.8659,0.8598,0.8397,0.8407,0.8391,0.8320,0.4265,0.8557,0.9163,0.9179,0.7204,0.7492,0.8938,0.8870,0.8779,0.8719,0.8666,0.8583,0.8515,0.8380,0.8438,0.8380,0.4299,0.6600,0.6639,0.6939,0.1816,0.9079,0.9013,0.8915,0.8870,0.8790,0.8704,0.8659,0.8568,0.8455,0.8500,0.8433,0.4360,0.6466,0.6596,0.6887,0.7364,0.7994,0.7976,0.7752,0.7600,0.7679,0.7820,0.7937,0.6208,0.8538,0.0000,0.8450,0.2739,0.5953,0.6586,0.6884,0.7150,0.7628,0.7837,0.7622,0.7465,0.7735,0.7815,0.7826,0.7859,0.7826,0.7634,0.7470,0.3109,0.6255,0.6519,0.6906,0.7234,0.7611,0.7858,0.7645,0.7521,0.7913,0.8059,0.8203,0.4096,0.8659,0.8681,0.8568,0.4465,0.6424,0.6572,0.6897,0.7318,0.7869,0.7988,0.7735,0.7572,0.7730,0.7867,0.7890,0.7965,0.7896,0.7724,0.7634,0.4495,0.6526,0.6627,0.7020,0.8585,0.9382,0.9284,0.9216,0.4567,0.4051,0.8982,0.8915,0.8870,0.8712,0.8779,0.8689,0.4674,0.9358,0.9699,0.7107,0.7370,0.0000,0.9420,0.9314,0.9246,0.9179,0.9118,0.9050,0.8960,0.8922,0.8821,0.8749,0.4849,0.9699,0.9699,0.9699,0.9661,0.9555,0.9450,0.9391,0.9314,0.9246,0.9148,0.9079,0.9020,0.8930,0.8900,0.8796,0.4849,0.9680,0.9793,0.9699,0.9699,0.9593,0.9518,0.9450,0.9352,0.9284,0.9198,0.9148,0.9050,0.9020,0.8930,0.8870
1000.0000,0.4642,0.9274,0.9179,0.9118,0.9027,0.8990,0.8900,0.8811,0.8741,0.8681,0.8620,0.8552,0.8462,0.8391,0.8350,0.8303,0.4642,0.9314,0.9246,0.9148,0.9088,0.9020,0.8915,0.8830,0.8802,0.8749,0.8659,0.8598,0.8397,0.8407,0.8391,0.8320,0.4273,0.8557,0.9179,0.9179,0.6839,0.7487,0.8938,0.8870,0.8802,0.8719,0.8666,0.8583,0.8515,0.8380,0.8444,0.8380,0.4292,0.6616,0.6654,0.6901,0.7216,0.9079,0.9013,0.8930,0.8855,0.8779,0.8689,0.8659,0.8591,0.8455,0.8500,0.8433,0.4367,0.6503,0.6654,0.6884,0.7432,0.8022,0.7988,0.7758,0.7594,0.7685,0.7815,0.7937,0.6196,0.8531,0.0000,0.4222,0.3244,0.6413,0.6586,0.6891,0.7193,0.7668,0.7867,0.7622,0.7465,0.7730,0.7815,0.7820,0.7867,0.7826,0.7634,0.7470,0.2911,0.6195,0.6524,0.6941,0.7253,0.7634,0.7878,0.7662,0.7515,0.7907,0.8059,0.8203,0.4088,0.8659,0.8689,0.8568,0.2939,0.6445,0.6586,0.6899,0.7282,0.7839,0.7994,0.7730,0.7578,0.7718,0.7867,0.7890,0.7935,0.7878,0.7724,0.7634,0.4480,0.6538,0.6627,0.6948,0.8674,0.9391,0.9284,0.9188,0.9133,0.4058,0.8967,0.8930,0.8847,0.8712,0.8779,0.8689,0.4667,0.9341,0.6850,0.7067,0.7364,0.7913,0.9410,0.9314,0.9246,0.9179,0.9118,0.9050,0.8960,0.8922,0.8821,0.8749,0.4849,0.9699,0.9699,0.9699,0.9646,0.9555,0.9469,0.9391,0.9299,0.9246,0.9148,0.9079,0.9020,0.8930,0.8900,0.8796,0.4849,0.9680,0.9718,0.9699,0.9699,0.9593,0.9518,0.9450,0.9352,0.9284,0.9188,0.9148,0.9050,0.9005,0.8930,0.8870
2000.0000,0.4649,0.9274,0.9179,0.9118,0.9020,0.8990,0.8900,0.8811,0.8749,0.8666,0.8613,0.8531,0.8455,0.8391,0.8342,0.8303,0.4642,0.9314,0.9246,0.9148,0.9088,0.9020,0.8922,0.8821,0.8790,0.8749,0.8659,0.8598,0.8402,0.8407,0.8391,0.8320,0.4273,0.8552,0.9163,0.9163,0.5965,0.9005,0.8930,0.8870,0.8802,0.8719,0.8666,0.8568,0.8515,0.8380,0.8444,0.8380,0.4299,0.7219,0.7182,0.7231,0.7381,0.9088,0.9020,0.8915,0.8862,0.8779,0.8719,0.8659,0.8591,0.8455,0.8500,0.8433,0.4360,0.7133,0.7216,0.7376,0.7924,0.8256,0.8028,0.7781,0.7622,0.7696,0.7815,0.7937,0.4032,0.8546,0.3874,0.6130,0.3598,0.7073,0.7248,0.7426,0.7668,0.7982,0.7924,0.7622,0.7476,0.7735,0.7803,0.7826,0.7859,0.7826,0.7639,0.7492,0.3319,0.7080,0.7265,0.7459,0.7651,0.7924,0.7971,0.7668,0.7543,0.7937,0.8067,0.8203,0.4096,0.8659,0.8681,0.8568,0.0000,0.7069,0.7210,0.7430,0.7820,0.8171,0.8109,0.7747,0.7600,0.7735,0.7859,0.7884,0.7935,0.7878,0.7718,0.7622,0.4495,0.7156,0.7216,0.7594,0.8659,0.9401,0.9284,0.9198,0.9125,0.4307,0.9005,0.8930,0.8847,0.8719,0.8779,0.8689,0.4667,0.9341,0.9699,0.7438,0.7578,0.9450,0.9420,0.9314,0.9246,0.9179,0.9118,0.9050,0.8960,0.8922,0.8830,0.8749,0.4849,0.9699,0.9699,0.9699,0.9653,0.9555,0.9459,0.9382,0.9306,0.9246,0.9148,0.9079,0.9020,0.8930,0.8900,0.8790,0.4849,0.9680,0.9699,0.9699,0.9699,0.9593,0.9510,0.9450,0.9367,0.9284,0.9198,0.9148,0.9050,0.9020,0.8915,0.8870
3000.0000,0.4642,0.9265,0.9179,0.9118,0.9020,0.8990,0.8900,0.8811,0.8749,0.8681,0.8613,0.8538,0.8455,0.8391,0.8350,0.8297,0.4642,0.9314,0.9246,0.9148,0.9088,0.9020,0.8907,0.8821,0.8790,0.8749,0.8659,0.8598,0.8404,0.8412,0.8391,0.8320,0.4265,0.8568,0.9179,0.7255,0.2272,0.9020,0.8938,0.8870,0.8802,0.8719,0.8659,0.8591,0.8515,0.8385,0.8444,0.8380,0.4292,0.4148,0.7572,0.7438,0.0000,0.9088,0.9020,0.8922,0.8855,0.8779,0.8719,0.8659,0.8583,0.8455,0.8500,0.8433,0.4345,0.7999,0.7820,0.7988,0.8203,0.8350,0.8022,0.7735,0.7622,0.7708,0.7832,0.7950,0.4024,0.8557,0.7803,0.7673,0.3685,0.8011,0.7942,0.7832,0.8011,0.8075,0.7913,0.7566,0.7476,0.7781,0.7837,0.7878,0.7913,0.7844,0.7691,0.7578,0.3932,0.7950,0.8005,0.7950,0.8040,0.8040,0.7965,0.7634,0.7560,0.8011,0.8082,0.8195,0.4088,0.8659,0.8681,0.8562,0.4465,0.7999,0.7950,0.8095,0.8263,0.8355,0.8094,0.7730,0.7594,0.7758,0.7890,0.7935,0.8011,0.7907,0.7730,0.7656,0.4495,0.9111,0.7781,0.1978,0.7087,0.9401,0.9284,0.9188,0.6622,0.4043,0.8975,0.8930,0.8870,0.8719,0.8779,0.8689,0.4667,0.9341,0.9699,0.7521,0.0000,0.9503,0.9420,0.9314,0.9246,0.9179,0.9118,0.9050,0.8960,0.8930,0.8830,0.8749,0.4849,0.9699,0.9699,0.9699,0.9661,0.9555,0.9450,0.9382,0.9299,0.9246,0.9156,0.9079,0.9020,0.8930,0.8900,0.8790,0.4849,0.9680,0.9887,0.9699,0.9699,0.9593,0.9510,0.9450,0.9352,0.9284,0.9198,0.9141,0.9050,0.9020,0.8930,0.8870
4000.0000,0.4642,0.9265,0.9179,0.9118,0.9020,0.8990,0.8900,0.8811,0.8749,0.8674,0.8605,0.8538,0.8462,0.8391,0.8342,0.8297,0.4632,0.9314,0.9246,0.9141,0.9088,0.9020,0.8915,0.8821,0.8796,0.8749,0.8659,0.8598,0.8397,0.8417,0.8380,0.8320,0.4265,0.8568,0.9179,0.9179,0.3655,0.9020,0.8930,0.8870,0.8790,0.8719,0.8659,0.8598,0.8515,0.8397,0.8438,0.8380,0.4299,0.8410,0.7543,0.7364,0.7487,0.9088,0.9013,0.8922,0.8855,0.8779,0.8719,0.8643,0.8568,0.8455,0.8500,0.8433,0.4352,0.7820,0.7747,0.7890,0.8176,0.8342,0.8016,0.7735,0.7600,0.7691,0.7826,0.7976,0.6208,0.8538,0.3885,0.8444,0.3553,0.7809,0.7820,0.7792,0.7988,0.8033,0.7913,0.7560,0.7459,0.7747,0.7815,0.7837,0.7902,0.7820,0.7662,0.7543,0.3760,0.7735,0.7867,0.7913,0.8011,0.8022,0.7988,0.7634,0.7543,0.7994,0.8059,0.8165,0.4081,0.8659,0.8689,0.8568,0.4465,0.7907,0.7809,0.7924,0.8189,0.8363,0.8080,0.7724,0.7589,0.7747,0.7890,0.7913,0.8011,0.7890,0.7730,0.7634,0.4495,0.9088,0.7775,0.7741,0.0000,0.9382,0.9299,0.9207,0.4559,0.4058,0.8975,0.8930,0.8870,0.8719,0.8779,0.8689,0.4667,0.9350,0.9699,0.9699,0.7622,0.9488,0.9420,0.9314,0.9255,0.9179,0.9118,0.9050,0.8960,0.8922,0.8830,0.8749,0.4849,0.9699,0.9699,0.9699,0.9646,0.9555,0.9478,0.9382,0.9299,0.9246,0.9148,0.9079,0.9020,0.8930,0.8900,0.8790,0.4849,0.9680,0.9737,0.9699,0.9699,0.9593,0.9510,0.9450,0.9352,0.9284,0.9188,0.9148,0.9050,0.9020,0.8930,0.8870
5000.0000,0.4642,0.9274,0.9179,0.9118,0.9020,0.8990,0.8900,0.8811,0.8749,0.8674,0.8620,0.8552,0.8462,0.8385,0.8350,0.8297,0.4642,0.9314,0.9246,0.9148,0.9088,0.9020,0.8922,0.8821,0.8802,0.8749,0.8659,0.8605,0.8410,0.8412,0.8380,0.8320,0.4273,0.8557,0.9179,0.9179,0.9111,0.4510,0.8945,0.8870,0.8790,0.8726,0.8659,0.8591,0.8515,0.8391,0.8444,0.8380,0.4292,0.6660,0.6658,0.6874,0.7146,0.1886,0.9013,0.8922,0.8855,0.8785,0.8719,0.8643,0.8591,0.8455,0.8500,0.8433,0.4360,0.6532,0.6631,0.6895,0.7359,0.7999,0.7988,0.7752,0.7600,0.7668,0.7815,0.7950,0.6200,0.8552,0.2136,0.8450,0.3040,0.6451,0.6596,0.6880,0.7178,0.7611,0.7832,0.7606,0.7441,0.7696,0.7815,0.7815,0.7859,0.7826,0.7634,0.7470,0.3025,0.6413,0.6538,0.6906,0.7204,0.7578,0.7826,0.7656,0.7510,0.7896,0.8059,0.8208,0.4101,0.8659,0.8681,0.8568,0.4465,0.6549,0.6631,0.6906,0.7216,0.7724,0.7976,0.7730,0.7578,0.7713,0.7852,0.7890,0.7950,0.7902,0.7718,0.7617,0.4495,0.6627,0.6679,0.6945,0.8605,0.9391,0.9306,0.9207,0.4567,0.4043,0.8982,0.8930,0.8862,0.8719,0.8779,0.8689,0.4667,0.9350,0.6958,0.7117,0.7370,0.7826,0.9420,0.9314,0.9265,0.9179,0.9118,0.9050,0.8960,0.8922,0.8811,0.8749,0.4849,0.9699,0.9699,0.9699,0.9638,0.9555,0.9469,0.9382,0.9306,0.9246,0.9156,0.9088,0.9020,0.8930,0.8900,0.8790,0.4849,0.9680,0.9699,0.9699,0.9699,0.9593,0.9510,0.9450,0.9352,0.9284,0.9188,0.9148,0.9050,0.9020,0.8930,0.8870
6000.0000,0.4642,0.9265,0.9179,0.9118,0.9027,0.8990,0.8900,0.8811,0.8749,0.8681,0.8605,0.8552,0.8462,0.8397,0.8350,0.8297,0.4632,0.9314,0.9246,0.9148,0.9118,0.9020,0.8907,0.8821,0.8790,0.8749,0.8659,0.8598,0.8410,0.8412,0.8380,0.8320,0.4265,0.8568,0.9179,0.9179,0.9103,0.4503,0.8938,0.8870,0.8790,0.8749,0.8659,0.8591,0.8515,0.8385,0.8444,0.8380,0.4292,0.6684,0.6684,0.6895,0.7159,0.6062,0.9013,0.8930,0.8862,0.8796,0.8719,0.8659,0.8583,0.8455,0.8500,0.8433,0.4352,0.6557,0.6662,0.6912,0.7408,0.8022,0.7994,0.7769,0.7606,0.7673,0.7815,0.7930,0.6194,0.8538,0.2137,0.8450,0.3029,0.6481,0.6639,0.6912,0.7199,0.7634,0.7837,0.7622,0.7453,0.7707,0.7803,0.7815,0.7867,0.7837,0.7639,0.7470,0.3052,0.6466,0.6579,0.6964,0.7234,0.7611,0.7846,0.7662,0.7515,0.7883,0.8067,0.8223,0.4107,0.8659,0.8689,0.8568,0.4465,0.6579,0.6684,0.6964,0.7270,0.7781,0.7994,0.7730,0.7578,0.7708,0.7867,0.7890,0.7935,0.7902,0.7724,0.7634,0.4495,0.6673,0.6710,0.7001,0.8636,0.9401,0.9314,0.9198,0.4574,0.6064,0.8967,0.8930,0.8870,0.8719,0.8779,0.8689,0.4674,0.9341,0.6995,0.7156,0.7393,0.7852,0.9420,0.9314,0.9246,0.9179,0.9118,0.9042,0.8960,0.8915,0.8830,0.8749,0.4849,0.9699,0.9699,0.9699,0.9631,0.9555,0.9459,0.9382,0.9299,0.9246,0.9148,0.9069,0.9020,0.8930,0.8900,0.8790,0.4849,0.9680,0.9718,0.9699,0.9699,0.9593,0.9518,0.9450,0.9367,0.9284,0.9188,0.9148,0.9050,0.9005,0.8930,0.8870
7000.0000,0.4642,0.9265,0.9179,0.9118,0.9027,0.8982,0.8900,0.8811,0.8749,0.8674,0.8613,0.8546,0.8462,0.8391,0.8350,0.8297,0.4632,0.9314,0.9246,0.9148,0.9103,0.9020,0.8922,0.8821,0.8790,0.8749,0.8659,0.8598,0.8410,0.8417,0.8380,0.8320,0.4265,0.8568,0.9179,0.9179,0.6839,0.9020,0.8945,0.8870,0.8802,0.8734,0.8659,0.8568,0.8515,0.8380,0.8438,0.8380,0.4299,0.7905,0.7487,0.7370,0.7359,0.9088,0.9020,0.8930,0.8870,0.8779,0.8719,0.8659,0.8591,0.8455,0.8500,0.8433,0.4345,0.7589,0.7543,0.7702,0.8061,0.8282,0.8035,0.7781,0.7622,0.7696,0.7826,0.7950,0.6194,0.8552,0.0000,0.8436,0.3578,0.7583,0.7651,0.7724,0.7878,0.8022,0.7957,0.7589,0.7465,0.7718,0.7803,0.7815,0.7873,0.7826,0.7639,0.7510,0.3805,0.7532,0.7702,0.7769,0.7913,0.8040,0.8005,0.7651,0.7566,0.8005,0.8101,0.6160,0.6436,0.8659,0.8689,0.8568,0.4465,0.7679,0.7662,0.7798,0.8109,0.8335,0.8122,0.7735,0.7594,0.7747,0.7873,0.7890,0.7935,0.7913,0.7735,0.7656,0.4495,0.9088,0.7656,0.7707,0.8386,0.9401,0.9291,0.9198,0.6617,0.4058,0.8975,0.8930,0.8870,0.8712,0.8779,0.8704,0.4667,0.9376,0.9699,0.9689,0.7634,0.9488,0.9410,0.9314,0.9246,0.9179,0.9118,0.9050,0.8960,0.8915,0.8821,0.8757,0.4849,0.9699,0.9699,0.9699,0.9653,0.9555,0.9459,0.9401,0.9299,0.9246,0.9148,0.9088,0.9020,0.8930,0.8900,0.8790,0.4849,0.9680,0.9699,0.9699,0.9699,0.9593,0.9518,0.9450,0.9360,0.9284,0.9198,0.9148,0.9050,0.9005,0.8930,0.8870
8000.0000,0.4649,0.9265,0.9179,0.9125,0.9027,0.8990,0.8900,0.8821,0.8749,0.8674,0.8605,0.8552,0.8462,0.8385,0.8350,0.8297,0.4632,0.9314,0.9246,0.9148,0.9103,0.9020,0.8907,0.8821,0.8790,0.8741,0.8659,0.8598,0.8410,0.8417,0.8373,0.8320,0.4265,0.8568,0.9198,0.6884,0.4544,0.9020,0.8938,0.8878,0.8802,0.8719,0.8659,0.8576,0.8515,0.8380,0.8444,0.8380,0.4299,0.8643,0.7617,0.7359,0.5640,0.9079,0.9020,0.8922,0.8862,0.8790,0.8719,0.8659,0.8583,0.8455,0.8500,0.8433,0.2172,0.7994,0.7792,0.7976,0.8229,0.8412,0.8022,0.7752,0.7622,0.7696,0.7832,0.7950,0.4032,0.4265,0.7786,0.7656,0.3732,0.8011,0.7942,0.7867,0.8033,0.8080,0.7913,0.7560,0.7465,0.7769,0.7826,0.7852,0.7913,0.7852,0.7691,0.7560,0.0000,0.7935,0.8011,0.7988,0.8063,0.8069,0.7982,0.7634,0.7560,0.8028,0.8101,0.8229,0.8470,0.8659,0.8689,0.8568,0.4465,0.8101,0.7935,0.8040,0.8229,0.8350,0.8109,0.7718,0.7583,0.7769,0.7913,0.7935,0.8011,0.7924,0.7764,0.7708,0.4495,0.9103,0.7878,0.7967,0.0000,0.9401,0.9291,0.9216,0.0000,0.4058,0.8975,0.8930,0.8855,0.8719,0.8779,0.8704,0.4674,0.9350,0.9699,0.7566,0.3868,0.9495,0.9420,0.9314,0.9255,0.9179,0.9118,0.9050,0.8960,0.8922,0.8821,0.8749,0.4849,0.9699,0.9699,0.9699,0.9661,0.9555,0.9469,0.9382,0.9314,0.9246,0.9148,0.9088,0.9020,0.8930,0.8900,0.8790,0.4849,0.9680,0.9718,0.9699,0.9699,0.9593,0.9518,0.9450,0.9352,0.9291,0.9198,0.9148,0.9050,0.9020,0.8922,0.8862
9000.0000,0.4642,0.9265,0.9179,0.9125,0.9035,0.8990,0.8900,0.8811,0.8749,0.8674,0.8605,0.8538,0.8462,0.8391,0.8350,0.8297,0.4642,0.9314,0.9246,0.9148,0.9118,0.9020,0.8907,0.8821,0.8790,0.8749,0.8659,0.8598,0.8410,0.8417,0.8380,0.8320,0.4273,0.8546,0.9179,0.9179,0.9111,0.9020,0.8930,0.8870,0.8790,0.8734,0.8659,0.8568,0.8515,0.8380,0.8444,0.8380,0.4284,0.7314,0.7242,0.7265,0.7364,0.6806,0.9005,0.8907,0.8855,0.8779,0.8719,0.8643,0.8583,0.8462,0.8500,0.8433,0.4352,0.7210,0.7287,0.7408,0.7907,0.8195,0.8022,0.7781,0.7622,0.7691,0.7826,0.7950,0.6189,0.8552,0.1931,0.4228,0.3237,0.7174,0.7310,0.7465,0.7685,0.7965,0.7935,0.7600,0.7465,0.7724,0.7803,0.7815,0.7867,0.7826,0.7634,0.7492,0.3553,0.7242,0.7336,0.7521,0.7684,0.7961,0.7988,0.7645,0.7554,0.7975,0.8090,0.8229,0.6275,0.8659,0.8689,0.8568,0.4465,0.7276,0.7359,0.7515,0.7832,0.8152,0.8094,0.7735,0.7600,0.7730,0.7867,0.7890,0.7935,0.7913,0.7718,0.7634,0.4495,0.7459,0.7381,0.7639,0.8621,0.9382,0.9306,0.9207,0.4335,0.4058,0.8982,0.8930,0.8870,0.8719,0.8790,0.8697,0.4674,0.9360,0.9699,0.9699,0.7656,0.7907,0.9410,0.9314,0.9246,0.9179,0.9118,0.9050,0.8967,0.8922,0.8830,0.8749,0.4849,0.9699,0.9699,0.9699,0.9661,0.9555,0.9459,0.9382,0.9314,0.9246,0.9148,0.9088,0.9020,0.8930,0.8900,0.8796,0.4849,0.9680,0.9699,0.9699,0.9699,0.9593,0.9503,0.9450,0.9367,0.9284,0.9188,0.9148,0.9050,0.9020,0.8930,0.8870
