0.0000,0.4849,0.9661,0.9593,0.9518,0.9450,0.9367,0.9291,0.9216,0.9148,0.9060,0.8998,0.8930,0.8870,0.8779,0.8689,0.8659,0.4849,0.9661,0.9593,0.9495,0.9450,0.9352,0.9284,0.9216,0.9148,0.9088,0.8990,0.8930,0.8885,0.8790,0.8704,0.8666,0.4815,0.9555,0.9518,0.9443,0.9382,0.9284,0.9239,0.9084,0.9020,0.9013,0.8930,0.8870,0.8674,0.8802,0.8734,0.8659,0.4797,0.4183,0.8263,0.8885,0.9005,0.9062,0.6935,0.4552,0.9088,0.9027,0.8930,0.8870,0.8796,0.8802,0.8749,0.8659,0.4390,0.8035,0.8250,0.8122,0.8055,0.7982,0.7645,0.7127,0.6752,0.0000,0.8960,0.8900,0.8907,0.8802,0.8749,0.8689,0.4135,0.7913,0.7859,0.7713,0.7890,0.7859,0.7594,0.7082,0.6620,0.6240,0.5979,0.6097,0.3416,0.8855,0.8779,0.8681,0.4069,0.7918,0.7792,0.7837,0.7724,0.7758,0.7600,0.7225,0.5384,0.0000,0.3154,0.3157,0.5349,0.7932,0.8431,0.8674,0.4222,0.7950,0.7999,0.8122,0.5893,0.7942,0.7611,0.7077,0.6692,0.6345,0.6089,0.6183,0.6914,0.7839,0.8365,0.8546,0.4322,0.8628,0.8790,0.8930,0.8960,0.8651,0.8040,0.7561,0.5544,0.9027,0.8960,0.8900,0.8900,0.8847,0.8779,0.8689,0.4797,0.9260,0.9099,0.9450,0.9420,0.9375,0.9284,0.9216,0.9148,0.9088,0.9020,0.8975,0.8922,0.8839,0.8772,0.8681,0.4797,0.9631,0.9555,0.9488,0.9420,0.9360,0.9284,0.9216,0.9156,0.9118,0.9020,0.8960,0.8922,0.8811,0.8772,0.8659,0.4849,0.9699,0.9555,0.9518,0.9435,0.9343,0.9284,0.9179,0.9133,0.9069,0.8998,0.8960,0.8900,0.8811,0.8719,0.8674
1000.0000,0.4849,0.9661,0.9593,0.9518,0.9443,0.9360,0.9299,0.9216,0.9148,0.9069,0.8998,0.8930,0.8839,0.8779,0.8697,0.8659,0.4840,0.9661,0.9574,0.9488,0.9427,0.9352,0.9291,0.9216,0.9148,0.9079,0.8990,0.8930,0.8870,0.8790,0.8712,0.8674,0.4815,0.9555,0.9518,0.9450,0.9382,0.9284,0.9216,0.9069,0.9020,0.9020,0.8938,0.8870,0.8681,0.8802,0.8726,0.8659,0.4797,0.4175,0.8376,0.8885,0.9005,0.9069,0.9246,0.9148,0.9118,0.9020,0.8930,0.8870,0.8796,0.8821,0.8749,0.8659,0.4390,0.8022,0.8221,0.2008,0.8106,0.7865,0.7578,0.7520,0.0000,0.8591,0.8960,0.8900,0.8907,0.8802,0.8749,0.8689,0.4128,0.7913,0.7735,0.7798,0.7878,0.7837,0.7438,0.7069,0.6977,0.8960,0.8960,0.8907,0.8885,0.8855,0.8779,0.8681,0.4058,0.7924,0.7815,0.7798,0.7781,0.7792,0.7696,0.6982,0.6620,0.6553,0.8990,0.3534,0.7515,0.8195,0.8462,0.8674,0.4222,0.7988,0.8080,0.8157,0.7852,0.7913,0.7747,0.7447,0.6656,0.6300,0.6251,0.6449,0.0000,0.8022,0.8335,0.8455,0.4322,0.8643,0.8802,0.8915,0.6675,0.8391,0.7747,0.7216,0.6954,0.6786,0.6116,0.6950,0.7323,0.8862,0.8779,0.8689,0.4797,0.6835,0.9077,0.9450,0.9443,0.9352,0.9284,0.6912,0.6888,0.6459,0.6315,0.6598,0.8915,0.8855,0.8779,0.8681,0.4797,0.9612,0.9555,0.9488,0.9420,0.9360,0.9291,0.9207,0.9148,0.9118,0.9013,0.8960,0.8922,0.8821,0.8764,0.8659,0.4849,0.9699,0.9555,0.9518,0.9443,0.9343,0.9284,0.9179,0.9125,0.9088,0.9020,0.8960,0.8885,0.8811,0.8726,0.8674
2000.0000,0.4849,0.9661,0.9593,0.9518,0.9435,0.9375,0.9299,0.9216,0.9148,0.9060,0.8990,0.8930,0.8839,0.8779,0.8704,0.8659,0.4849,0.9661,0.9584,0.9488,0.9435,0.9382,0.9284,0.9216,0.9148,0.9088,0.8990,0.8930,0.8870,0.8796,0.8704,0.8659,0.4815,0.9555,0.9518,0.9450,0.9382,0.9284,0.9246,0.9054,0.9027,0.9020,0.8930,0.8900,0.8697,0.8802,0.8719,0.8659,0.4797,0.2095,0.8322,0.8885,0.8990,0.9062,0.9246,0.9148,0.9103,0.9020,0.8930,0.8870,0.8821,0.8821,0.8749,0.8659,0.4390,0.8067,0.8139,0.8308,0.8094,0.7798,0.7888,0.9163,0.9088,0.9050,0.8960,0.8900,0.8893,0.8802,0.8749,0.8689,0.4188,0.7878,0.7815,0.7820,0.7747,0.7510,0.7353,0.7359,0.7600,0.6211,0.8967,0.8915,0.8885,0.8855,0.8779,0.8689,0.4051,0.7924,0.7815,0.7735,0.7781,0.7633,0.7287,0.7150,0.7221,0.9020,0.8990,0.8930,0.8900,0.8399,0.8455,0.8674,0.4216,0.7950,0.8048,0.8059,0.7896,0.7798,0.5569,0.7069,0.7063,0.7498,0.8967,0.5872,0.7786,0.8308,0.8335,0.8644,0.4329,0.8651,0.8802,0.8907,0.2225,0.8150,0.7798,0.7189,0.6956,0.7067,0.7408,0.7325,0.8011,0.8839,0.8779,0.8689,0.4787,0.6844,0.9044,0.9459,0.9420,0.9367,0.7994,0.7476,0.7077,0.6887,0.7001,0.1914,0.3975,0.8855,0.8772,0.8689,0.4815,0.9646,0.9584,0.9488,0.9427,0.9360,0.9284,0.9216,0.7381,0.5221,0.7080,0.7526,0.8922,0.8821,0.8764,0.8659,0.4849,0.9699,0.9555,0.9518,0.9435,0.9333,0.9284,0.9179,0.9118,0.7133,0.7133,0.8960,0.8900,0.8811,0.8726,0.8689
3000.0000,0.4849,0.9661,0.9593,0.9518,0.9435,0.9367,0.9299,0.9216,0.9148,0.9060,0.9013,0.8930,0.8847,0.8779,0.8697,0.8659,0.4830,0.9661,0.9584,0.9488,0.9435,0.9352,0.9284,0.9224,0.9148,0.9088,0.8990,0.8930,0.8878,0.8796,0.8719,0.8659,0.4830,0.9555,0.9518,0.9450,0.9382,0.9299,0.9255,0.9069,0.9013,0.9020,0.8930,0.8900,0.8712,0.8802,0.8726,0.8659,0.4797,0.2080,0.8297,0.8870,0.8998,0.9045,0.9246,0.9148,0.9096,0.9020,0.8930,0.8870,0.8821,0.8811,0.8749,0.8674,0.4390,0.8082,0.8150,0.8433,0.8290,0.7877,0.7730,0.7764,0.9069,0.9050,0.8975,0.8900,0.8885,0.8802,0.8749,0.8689,0.4175,0.7873,0.7769,0.7844,0.7837,0.7696,0.7387,0.7193,0.7282,0.8945,0.8975,0.8915,0.8885,0.8855,0.8779,0.8689,0.4045,0.7935,0.7815,0.7713,0.7815,0.7735,0.7402,0.6967,0.6850,0.5409,0.8975,0.8930,0.8900,0.8294,0.8444,0.8659,0.4250,0.7950,0.8088,0.8090,0.7852,0.7826,0.7741,0.7025,0.6639,0.6560,0.0000,0.6920,0.7231,0.8127,0.8327,0.8438,0.4329,0.8643,0.8802,0.8915,0.4397,0.8197,0.7852,0.7423,0.7276,0.6391,0.6331,0.6543,0.7549,0.8870,0.8779,0.8689,0.4787,0.6844,0.9037,0.9469,0.9435,0.9352,0.9284,0.7453,0.6982,0.6739,0.6277,0.6847,0.8907,0.8847,0.8772,0.8689,0.4797,0.9638,0.9574,0.9488,0.9420,0.9360,0.9291,0.9216,0.9148,0.6626,0.6428,0.6713,0.8922,0.8811,0.8764,0.8659,0.4849,0.9661,0.9555,0.9518,0.9443,0.9333,0.9284,0.9179,0.9118,0.9060,0.9005,0.8960,0.8900,0.8811,0.8719,0.8674
4000.0000,0.4849,0.9661,0.9593,0.9518,0.9435,0.9360,0.9299,0.9224,0.9148,0.9060,0.9005,0.8930,0.8862,0.8785,0.8697,0.8659,0.4849,0.9661,0.9593,0.9488,0.9435,0.9360,0.9284,0.9216,0.9148,0.9088,0.8990,0.8930,0.8893,0.8796,0.8712,0.8666,0.4823,0.9555,0.9518,0.9435,0.9382,0.9306,0.9246,0.9125,0.9020,0.9020,0.8930,0.8893,0.8681,0.8802,0.8734,0.8659,0.4797,0.6372,0.8276,0.8847,0.8975,0.9012,0.9255,0.9148,0.9096,0.9020,0.8930,0.8870,0.8790,0.8821,0.8749,0.8674,0.4382,0.8059,0.8176,0.4051,0.8139,0.7918,0.7611,0.7097,0.6716,0.6521,0.8960,0.8900,0.8900,0.8802,0.8757,0.8689,0.4167,0.7837,0.7786,0.7770,0.7935,0.7832,0.7527,0.7020,0.6610,0.6240,0.5972,0.6021,0.6773,0.8855,0.8779,0.8689,0.4088,0.7935,0.7815,0.7844,0.7741,0.7747,0.7560,0.7156,0.7117,0.3289,0.6300,0.6447,0.3608,0.7950,0.8425,0.8689,0.4243,0.7950,0.8022,0.8139,0.6108,0.7924,0.7611,0.7091,0.6706,0.6383,0.6142,0.6266,0.6925,0.7820,0.8342,0.8552,0.4329,0.8628,0.8802,0.8915,0.8982,0.8634,0.8022,0.7566,0.7434,0.9035,0.8960,0.8900,0.8900,0.8870,0.8779,0.8689,0.4797,0.6835,0.9037,0.9469,0.9443,0.9367,0.9284,0.9163,0.9148,0.9088,0.9027,0.8975,0.8915,0.8862,0.8772,0.8689,0.4797,0.9612,0.9574,0.9488,0.9420,0.9352,0.9291,0.9216,0.9156,0.9118,0.9027,0.8960,0.8922,0.8830,0.8764,0.8659,0.4849,0.9699,0.9555,0.9518,0.9435,0.9352,0.9284,0.9179,0.9133,0.9069,0.9013,0.8960,0.8900,0.8811,0.8734,0.8689
5000.0000,0.4849,0.9661,0.9593,0.9518,0.9435,0.9367,0.9299,0.9216,0.9148,0.9069,0.9013,0.8930,0.8839,0.8779,0.8719,0.8666,0.4849,0.9661,0.9593,0.9488,0.9450,0.9382,0.9284,0.9216,0.9148,0.7613,0.6820,0.6891,0.8878,0.8796,0.8719,0.8659,0.4815,0.9555,0.9518,0.9450,0.9382,0.9284,0.9265,0.8076,0.7298,0.7123,0.7027,0.6997,0.8689,0.8802,0.8734,0.8659,0.4787,0.8335,0.8436,0.8811,0.9005,0.8214,0.3958,0.7521,0.7415,0.7035,0.6790,0.6798,0.7470,0.8830,0.8749,0.8674,0.4410,0.7976,0.8165,0.0000,0.7930,0.7865,0.7476,0.7432,0.6991,0.6918,0.7006,0.7038,0.7182,0.8802,0.8749,0.8689,0.4263,0.7867,0.7803,0.7792,0.7656,0.7634,0.7370,0.7161,0.7046,0.7272,0.8982,0.7543,0.7381,0.8116,0.8779,0.8689,0.4183,0.7890,0.7786,0.7803,0.7662,0.7600,0.7387,0.7287,0.7342,0.9042,0.8982,0.8922,0.6458,0.7930,0.8320,0.8267,0.4229,0.7999,0.8127,0.8176,0.8316,0.7871,0.7787,0.7822,0.7918,0.2263,0.8960,0.8900,0.8900,0.8651,0.8410,0.8546,0.4284,0.8568,0.8749,0.8900,0.8975,0.9035,0.9231,0.9084,0.9118,0.9027,0.8967,0.8900,0.8907,0.8870,0.8779,0.8689,0.4797,0.9670,0.9108,0.9469,0.9443,0.9352,0.9284,0.9141,0.9148,0.9103,0.9035,0.8975,0.8922,0.8839,0.8772,0.8689,0.4797,0.9638,0.9584,0.9488,0.9435,0.9352,0.9306,0.9216,0.9148,0.9118,0.9027,0.8982,0.8930,0.8839,0.8764,0.8659,0.4849,0.9699,0.9555,0.9518,0.9427,0.9343,0.9284,0.9179,0.9118,0.9069,0.8990,0.8960,0.8900,0.8802,0.8734,0.8674
6000.0000,0.4849,0.9661,0.9593,0.9518,0.9435,0.9367,0.9314,0.9216,0.9148,0.9060,0.9013,0.8930,0.8855,0.8790,0.8697,0.8659,0.4849,0.9661,0.9574,0.9503,0.9435,0.9382,0.9284,0.9216,0.9148,0.9088,0.8990,0.8930,0.8870,0.8796,0.8704,0.8666,0.4797,0.9555,0.9510,0.9443,0.9382,0.9284,0.9265,0.9062,0.9020,0.9013,0.6326,0.8870,0.8681,0.8802,0.8734,0.8659,0.4797,0.8350,0.8444,0.8821,0.8998,0.9035,0.8005,0.7265,0.6850,0.6557,0.6307,0.6353,0.6602,0.8821,0.8749,0.8674,0.4401,0.8011,0.8223,0.8308,0.7957,0.7988,0.7747,0.7298,0.7074,0.7107,0.6353,0.6210,0.7033,0.8802,0.8749,0.8689,0.2095,0.7884,0.7837,0.7803,0.7713,0.7696,0.7510,0.7159,0.6763,0.6519,0.6368,0.6361,0.6665,0.6366,0.8779,0.8689,0.4148,0.7907,0.7798,0.7752,0.7724,0.7685,0.7417,0.7082,0.6869,0.6906,0.8982,0.5748,0.7057,0.7673,0.8342,0.6394,0.4229,0.7999,0.8229,0.8261,0.8412,0.7902,0.7656,0.7481,0.7634,0.9050,0.8960,0.8893,0.8900,0.8600,0.8412,0.8552,0.4284,0.8568,0.8757,0.8900,0.8975,0.9035,0.9246,0.8945,0.8960,0.9027,0.8960,0.8900,0.8915,0.8870,0.8779,0.8689,0.4797,0.9689,0.9108,0.9469,0.9435,0.9352,0.9284,0.9163,0.9148,0.9088,0.9035,0.8960,0.8915,0.8847,0.8779,0.8689,0.4797,0.9646,0.9593,0.9488,0.9435,0.9352,0.9299,0.9216,0.9148,0.9118,0.9027,0.8982,0.8915,0.8839,0.8764,0.8659,0.4849,0.9699,0.9555,0.9518,0.9435,0.9352,0.9284,0.9179,0.9118,0.9069,0.8990,0.8960,0.8900,0.8811,0.8749,0.8681
7000.0000,0.4849,0.9661,0.9593,0.9518,0.9427,0.9352,0.9299,0.9216,0.9148,0.9050,0.9013,0.8930,0.8847,0.8779,0.8712,0.8659,0.4849,0.9661,0.9574,0.9488,0.9443,0.9375,0.9284,0.9216,0.9148,0.9079,0.8990,0.8930,0.8870,0.8796,0.8712,0.8659,0.4823,0.9555,0.9518,0.9443,0.9382,0.9284,0.9284,0.9062,0.9020,0.9020,0.8930,0.8885,0.8689,0.8802,0.8734,0.8666,0.4797,0.6255,0.8425,0.8878,0.9005,0.9062,0.9246,0.9148,0.9118,0.9020,0.8930,0.8870,0.8790,0.8821,0.8749,0.8681,0.4390,0.8022,0.8236,0.0000,0.8304,0.7913,0.7634,0.7293,0.7189,0.8704,0.8967,0.8900,0.8915,0.8811,0.8749,0.8689,0.4133,0.7890,0.7735,0.7786,0.7798,0.7859,0.7543,0.6964,0.6631,0.6496,0.8990,0.8930,0.8885,0.8855,0.8779,0.8689,0.4088,0.7924,0.7815,0.7798,0.7775,0.7747,0.7634,0.7249,0.6614,0.6224,0.6042,0.6191,0.6779,0.7914,0.8438,0.8689,0.4229,0.7961,0.8040,0.8059,0.7902,0.7858,0.7600,0.7210,0.6931,0.6660,0.6138,0.1577,0.7240,0.7839,0.8320,0.8493,0.4314,0.8620,0.8796,0.8907,0.8930,0.4299,0.7752,0.7204,0.6769,0.6387,0.6116,0.6277,0.1782,0.8870,0.8785,0.8689,0.4797,0.9250,0.9084,0.9459,0.9435,0.9352,0.9284,0.9216,0.9156,0.9111,0.9035,0.8967,0.8907,0.8847,0.8779,0.8689,0.4815,0.9646,0.9574,0.9488,0.9420,0.9360,0.9306,0.9216,0.9156,0.9118,0.9027,0.8990,0.8922,0.8830,0.8779,0.8659,0.4849,0.9689,0.9555,0.9518,0.9427,0.9352,0.9274,0.9179,0.9118,0.9069,0.8990,0.8953,0.8900,0.8821,0.8741,0.8689
8000.0000,0.4849,0.9661,0.9593,0.9518,0.9450,0.9360,0.9306,0.9239,0.9148,0.9060,0.9020,0.8930,0.8839,0.8785,0.8719,0.8659,0.4830,0.9661,0.9574,0.9503,0.9420,0.9360,0.9284,0.9216,0.9148,0.9088,0.8990,0.8930,0.8885,0.8796,0.8712,0.8659,0.4815,0.9555,0.9518,0.9443,0.9382,0.9299,0.9284,0.9069,0.9020,0.9020,0.8945,0.8885,0.8689,0.8802,0.8734,0.8666,0.4797,0.8342,0.8444,0.8862,0.9005,0.9062,0.9246,0.9141,0.9103,0.9027,0.8938,0.8870,0.8790,0.8802,0.8749,0.8674,0.4390,0.8022,0.8236,0.2029,0.6106,0.7924,0.7656,0.7287,0.7150,0.8727,0.8967,0.8900,0.8907,0.8811,0.8749,0.8689,0.4128,0.7890,0.7758,0.7781,0.7815,0.7859,0.7583,0.6975,0.6623,0.6481,0.8990,0.8930,0.8893,0.8855,0.8779,0.8689,0.4096,0.7913,0.7815,0.7809,0.7781,0.7769,0.7634,0.7291,0.6635,0.6228,0.6025,0.6183,0.6790,0.7907,0.8417,0.8689,0.4222,0.7982,0.8028,0.8059,0.7901,0.7890,0.7600,0.7204,0.6931,0.6665,0.3067,0.1580,0.7244,0.7839,0.8327,0.8508,0.4314,0.8628,0.8790,0.8915,0.8960,0.6538,0.7787,0.7204,0.6769,0.6391,0.6119,0.6281,0.0000,0.8870,0.8785,0.8689,0.4797,0.7050,0.9099,0.9469,0.9443,0.9352,0.9284,0.9216,0.9163,0.9103,0.9035,0.8960,0.8900,0.8855,0.8779,0.8681,0.4806,0.9638,0.9574,0.9488,0.9435,0.9352,0.9299,0.9216,0.9148,0.9118,0.9027,0.8975,0.8930,0.8839,0.8779,0.8659,0.4849,0.9699,0.9555,0.9518,0.9435,0.9343,0.9284,0.9179,0.9141,0.9088,0.8998,0.8953,0.8900,0.8821,0.8749,0.8689
9000.0000,0.4849,0.9661,0.9593,0.9518,0.9435,0.9367,0.9291,0.9224,0.9148,0.9050,0.9013,0.8930,0.8855,0.8785,0.8719,0.8659,0.4849,0.9661,0.9593,0.9488,0.9443,0.9375,0.9284,0.9216,0.9148,0.9088,0.8990,0.8930,0.8870,0.8796,0.8712,0.8659,0.4815,0.9555,0.9518,0.9450,0.9382,0.9291,0.9265,0.9108,0.9005,0.9020,0.8930,0.8885,0.8712,0.8802,0.8734,0.8659,0.4797,0.4175,0.8378,0.8855,0.8975,0.9037,0.9231,0.9148,0.9103,0.9035,0.8953,0.8878,0.8796,0.8821,0.8749,0.8681,0.4395,0.8095,0.8144,0.8350,0.8275,0.7809,0.7651,0.9163,0.9088,0.9050,0.8960,0.8900,0.8907,0.8811,0.8749,0.8689,0.4167,0.7867,0.7859,0.7844,0.7685,0.7510,0.7381,0.7353,0.7645,0.4301,0.8975,0.8930,0.8893,0.8870,0.8764,0.8689,0.4075,0.7913,0.7786,0.7708,0.7747,0.7606,0.7293,0.7133,0.7199,0.9027,0.8990,0.8930,0.8900,0.8365,0.8438,0.8689,0.4265,0.7942,0.8048,0.8031,0.7852,0.7792,0.5827,0.7042,0.7029,0.3679,0.8990,0.7758,0.7735,0.8320,0.8320,0.8681,0.4329,0.8628,0.8811,0.8915,0.6698,0.8176,0.7724,0.5528,0.6933,0.6973,0.7298,0.7248,0.8016,0.8870,0.8785,0.8689,0.4797,0.6844,0.9037,0.9488,0.9427,0.9360,0.6954,0.7543,0.5663,0.6843,0.6912,0.7651,0.3956,0.8855,0.8764,0.8689,0.4797,0.9620,0.9574,0.9488,0.9435,0.9352,0.9299,0.9207,0.7404,0.7282,0.5471,0.7521,0.8922,0.8839,0.8772,0.8659,0.4849,0.9699,0.9555,0.9518,0.9435,0.9343,0.9274,0.9179,0.9118,0.7150,0.7133,0.8960,0.8900,0.8811,0.8749,0.8689
