0.000000,-0.515625,-0.843750,-0.131944
10.000000,-0.515625,-0.853125,-0.134375
20.000000,-0.515625,-0.850000,-0.140625
30.000000,-0.515625,-0.862500,-0.150000
40.000000,-0.525000,-0.856250,-0.156250
50.000000,-0.510417,-0.854167,-0.197917
60.000000,-0.510938,-0.848437,-0.218750
70.000000,-0.515625,-0.854688,-0.196875
80.000000,-0.515625,-0.859375,-0.199653
90.000000,-0.515625,-0.859375,-0.203125
100.000000,-0.515625,-0.884375,-0.215625
110.000000,-0.503125,-0.865625,-0.218750
120.000000,-0.500000,-0.859375,-0.218750
130.000000,-0.500000,-0.859375,-0.232813
140.000000,-0.500000,-0.859375,-0.234375
150.000000,-0.515625,-0.859375,-0.234375
160.000000,-0.500000,-0.875000,-0.250000
170.000000,-0.500000,-0.843750,-0.234375
180.000000,-0.484375,-0.843750,-0.235937
190.000000,-0.482812,-0.843750,-0.248438
200.000000,-0.468750,-0.842187,-0.234375
210.000000,-0.468750,-0.828125,-0.234375
220.000000,-0.468750,-0.828125,-0.234375
230.000000,-0.462500,-0.828125,-0.237500
240.000000,-0.437500,-0.824653,-0.250000
250.000000,-0.437500,-0.812500,-0.250000
260.000000,-0.437500,-0.812500,-0.254688
270.000000,-0.437500,-0.817708,-0.270833
280.000000,-0.443750,-0.821875,-0.268750
290.000000,-0.446181,-0.812500,-0.263889
300.000000,-0.437500,-0.812500,-0.281250
310.000000,-0.429688,-0.812500,-0.281250
320.000000,-0.421875,-0.821181,-0.289931
330.000000,-0.412500,-0.818750,-0.306250
340.000000,-0.396875,-0.821875,-0.312500
350.000000,-0.390625,-0.838542,-0.333333
360.000000,-0.401562,-0.843750,-0.354687
370.000000,-0.417187,-0.843750,-0.359375
380.000000,-0.421875,-0.843750,-0.370312
390.000000,-0.409722,-0.855903,-0.387153
400.000000,-0.406250,-0.871875,-0.403125
410.000000,-0.393750,-0.887500,-0.431250
420.000000,-0.390625,-0.876736,-0.437500
430.000000,-0.418750,-0.875000,-0.423438
440.000000,-0.435937,-0.846875,-0.407813
450.000000,-0.421875,-0.875000,-0.453125
460.000000,-0.406250,-0.875000,-0.468750
470.000000,-0.392188,-0.876563,-0.470313
480.000000,-0.406250,-0.892188,-0.485938
490.000000,-0.407986,-0.906250,-0.500000
500.000000,-0.421875,-0.906250,-0.500000
510.000000,-0.418750,-0.906250,-0.503125
520.000000,-0.406250,-0.903125,-0.515625
530.000000,-0.406250,-0.890625,-0.515625
540.000000,-0.406250,-0.885938,-0.510938
550.000000,-0.401562,-0.870313,-0.500000
560.000000,-0.385417,-0.854167,-0.494792
570.000000,-0.368750,-0.837500,-0.484375
580.000000,-0.353125,-0.828125,-0.484375
590.000000,-0.343750,-0.828125,-0.477431
600.000000,-0.343750,-0.828125,-0.468750
610.000000,-0.335069,-0.828125,-0.460069
620.000000,-0.328125,-0.828125,-0.453125
630.000000,-0.328125,-0.828125,-0.462500
640.000000,-0.317708,-0.828125,-0.479167
650.000000,-0.312500,-0.828125,-0.484375
660.000000,-0.312500,-0.839063,-0.495312
670.000000,-0.324653,-0.843750,-0.500000
680.000000,-0.328125,-0.843750,-0.500000
690.000000,-0.328125,-0.843750,-0.500000
700.000000,-0.328125,-0.843750,-0.512500
710.000000,-0.328125,-0.829861,-0.515625
720.000000,-0.328125,-0.828125,-0.515625
730.000000,-0.328125,-0.828125,-0.515625
740.000000,-0.328125,-0.828125,-0.515625
750.000000,-0.328125,-0.843750,-0.531250
760.000000,-0.328125,-0.843750,-0.546875
770.000000,-0.326562,-0.875000,-0.548438
780.000000,-0.312500,-0.876736,-0.562500
790.000000,-0.315625,-0.887500,-0.562500
800.000000,-0.331250,-0.875000,-0.559375
810.000000,-0.343750,-0.875000,-0.546875
820.000000,-0.339062,-0.870313,-0.546875
830.000000,-0.328125,-0.859375,-0.551562
840.000000,-0.322917,-0.854167,-0.562500
850.000000,-0.312500,-0.843750,-0.562500
860.000000,-0.312500,-0.837500,-0.556250
870.000000,-0.312500,-0.828125,-0.540625
880.000000,-0.312500,-0.828125,-0.524306
890.000000,-0.304688,-0.828125,-0.515625
900.000000,-0.304688,-0.820312,-0.515625
910.000000,-0.303819,-0.803819,-0.515625
920.000000,-0.287500,-0.796875,-0.515625
930.000000,-0.281250,-0.796875,-0.515625
940.000000,-0.281250,-0.796875,-0.505208
950.000000,-0.270313,-0.796875,-0.500000
960.000000,-0.277778,-0.809028,-0.500000
970.000000,-0.281250,-0.825000,-0.500000
980.000000,-0.293750,-0.828125,-0.500000
990.000000,-0.310764,-0.842014,-0.500000
1000.000000,-0.326562,-0.843750,-0.514062
1010.000000,-0.328125,-0.843750,-0.529687
1020.000000,-0.328125,-0.843750,-0.531250
1030.000000,-0.328125,-0.843750,-0.546875
1040.000000,-0.328125,-0.859375,-0.531250
1050.000000,-0.328125,-0.859375,-0.531250
1060.000000,-0.343750,-0.859375,-0.529687
1070.000000,-0.343750,-0.859375,-0.515625
1080.000000,-0.343750,-0.859375,-0.515625
1090.000000,-0.343750,-0.856250,-0.515625
1100.000000,-0.347222,-0.843750,-0.515625
1110.000000,-0.359375,-0.843750,-0.515625
1120.000000,-0.359375,-0.843750,-0.515625
1130.000000,-0.359375,-0.848958,-0.515625
1140.000000,-0.365625,-0.859375,-0.515625
1150.000000,-0.375000,-0.859375,-0.515625
1160.000000,-0.375000,-0.866319,-0.515625
1170.000000,-0.375000,-0.875000,-0.515625
1180.000000,-0.375000,-0.875000,-0.507812
1190.000000,-0.382812,-0.875000,-0.500000
1200.000000,-0.390625,-0.883681,-0.500000
1210.000000,-0.390625,-0.890625,-0.500000
1220.000000,-0.390625,-0.890625,-0.509375
1230.000000,-0.401042,-0.890625,-0.515625
1240.000000,-0.406250,-0.879687,-0.515625
1250.000000,-0.406250,-0.875000,-0.515625
1260.000000,-0.406250,-0.875000,-0.503472
1270.000000,-0.406250,-0.875000,-0.500000
1280.000000,-0.406250,-0.875000,-0.486111
1290.000000,-0.406250,-0.875000,-0.470313
1300.000000,-0.406250,-0.860938,-0.468750
1310.000000,-0.406250,-0.859375,-0.453125
1320.000000,-0.406250,-0.859375,-0.437500
1330.000000,-0.406250,-0.843750,-0.437500
1340.000000,-0.406250,-0.829688,-0.406250
1350.000000,-0.406250,-0.843750,-0.404687
1360.000000,-0.406250,-0.842187,-0.390625
1370.000000,-0.406250,-0.829861,-0.390625
1380.000000,-0.406250,-0.843750,-0.387500
1390.000000,-0.406250,-0.846875,-0.371875
1400.000000,-0.406250,-0.855903,-0.362847
1410.000000,-0.406250,-0.848437,-0.365625
1420.000000,-0.410938,-0.859375,-0.339062
1430.000000,-0.421875,-0.864583,-0.333333
1440.000000,-0.415625,-0.868750,-0.350000
1450.000000,-0.420139,-0.859375,-0.345486
1460.000000,-0.445312,-0.851562,-0.335938
1470.000000,-0.460938,-0.843750,-0.335938
1480.000000,-0.468750,-0.843750,-0.328125
1490.000000,-0.478125,-0.843750,-0.328125
1500.000000,-0.484375,-0.843750,-0.328125
1510.000000,-0.484375,-0.843750,-0.318750
1520.000000,-0.473958,-0.843750,-0.312500
1530.000000,-0.468750,-0.843750,-0.301563
1540.000000,-0.479687,-0.854688,-0.285938
1550.000000,-0.472222,-0.859375,-0.281250
1560.000000,-0.481250,-0.846875,-0.281250
1570.000000,-0.496875,-0.843750,-0.268750
1580.000000,-0.500000,-0.843750,-0.265625
1590.000000,-0.500000,-0.843750,-0.251563
1600.000000,-0.500000,-0.828125,-0.250000
1610.000000,-0.500000,-0.828125,-0.234375
