0.000000,-0.343750,-0.812500,-0.453125
10.000000,-0.351562,-0.804688,-0.453125
20.000000,-0.359375,-0.796875,-0.453125
30.000000,-0.359375,-0.796875,-0.453125
40.000000,-0.359375,-0.796875,-0.462500
50.000000,-0.359375,-0.786458,-0.458333
60.000000,-0.359375,-0.781250,-0.453125
70.000000,-0.359375,-0.770312,-0.453125
80.000000,-0.371528,-0.777778,-0.465278
90.000000,-0.375000,-0.793750,-0.481250
100.000000,-0.375000,-0.796875,-0.471875
110.000000,-0.375000,-0.796875,-0.468750
120.000000,-0.375000,-0.796875,-0.468750
130.000000,-0.375000,-0.796875,-0.454688
140.000000,-0.359375,-0.796875,-0.453125
150.000000,-0.359375,-0.796875,-0.453125
160.000000,-0.359375,-0.796875,-0.453125
170.000000,-0.359375,-0.798438,-0.454688
180.000000,-0.360938,-0.812500,-0.470313
190.000000,-0.375000,-0.812500,-0.484375
200.000000,-0.375000,-0.812500,-0.484375
210.000000,-0.375000,-0.815625,-0.484375
220.000000,-0.371528,-0.828125,-0.484375
230.000000,-0.364063,-0.823438,-0.484375
240.000000,-0.370312,-0.812500,-0.489063
250.000000,-0.359375,-0.812500,-0.500000
260.000000,-0.359375,-0.812500,-0.500000
270.000000,-0.359375,-0.812500,-0.493750
280.000000,-0.359375,-0.812500,-0.491319
290.000000,-0.359375,-0.812500,-0.500000
300.000000,-0.359375,-0.812500,-0.500000
310.000000,-0.359375,-0.812500,-0.500000
320.000000,-0.359375,-0.812500,-0.500000
330.000000,-0.359375,-0.802083,-0.489583
340.000000,-0.359375,-0.796875,-0.484375
350.000000,-0.359375,-0.796875,-0.484375
360.000000,-0.359375,-0.796875,-0.495312
370.000000,-0.371528,-0.796875,-0.500000
380.000000,-0.362500,-0.809375,-0.500000
390.000000,-0.371875,-0.812500,-0.500000
400.000000,-0.375000,-0.812500,-0.500000
410.000000,-0.375000,-0.812500,-0.514062
420.000000,-0.375000,-0.812500,-0.515625
430.000000,-0.375000,-0.812500,-0.500000
440.000000,-0.375000,-0.812500,-0.500000
450.000000,-0.375000,-0.812500,-0.500000
460.000000,-0.375000,-0.812500,-0.500000
470.000000,-0.375000,-0.812500,-0.498264
480.000000,-0.371875,-0.809375,-0.484375
490.000000,-0.359375,-0.796875,-0.481250
500.000000,-0.359375,-0.796875,-0.468750
510.000000,-0.359375,-0.796875,-0.468750
520.000000,-0.359375,-0.796875,-0.468750
530.000000,-0.359375,-0.796875,-0.468750
540.000000,-0.359375,-0.796875,-0.468750
550.000000,-0.359375,-0.796875,-0.468750
560.000000,-0.365625,-0.796875,-0.468750
570.000000,-0.368056,-0.796875,-0.468750
580.000000,-0.359375,-0.796875,-0.468750
590.000000,-0.359375,-0.796875,-0.468750
600.000000,-0.368750,-0.796875,-0.459375
610.000000,-0.375000,-0.796875,-0.462500
620.000000,-0.365625,-0.806250,-0.468750
630.000000,-0.359375,-0.812500,-0.468750
640.000000,-0.370312,-0.812500,-0.468750
650.000000,-0.362847,-0.800347,-0.468750
660.000000,-0.359375,-0.796875,-0.468750
670.000000,-0.359375,-0.809375,-0.468750
680.000000,-0.359375,-0.812500,-0.482639
690.000000,-0.359375,-0.812500,-0.484375
700.000000,-0.359375,-0.812500,-0.484375
710.000000,-0.359375,-0.812500,-0.484375
720.000000,-0.359375,-0.812500,-0.484375
730.000000,-0.359375,-0.812500,-0.484375
740.000000,-0.359375,-0.812500,-0.484375
750.000000,-0.359375,-0.812500,-0.484375
760.000000,-0.359375,-0.812500,-0.484375
770.000000,-0.359375,-0.812500,-0.484375
780.000000,-0.362500,-0.812500,-0.484375
790.000000,-0.371528,-0.812500,-0.484375
800.000000,-0.364063,-0.807813,-0.484375
810.000000,-0.375000,-0.801562,-0.484375
820.000000,-0.370312,-0.807813,-0.484375
830.000000,-0.359375,-0.796875,-0.479167
840.000000,-0.359375,-0.796875,-0.468750
850.000000,-0.359375,-0.796875,-0.468750
860.000000,-0.359375,-0.796875,-0.468750
870.000000,-0.359375,-0.796875,-0.468750
880.000000,-0.359375,-0.805556,-0.468750
890.000000,-0.359375,-0.812500,-0.468750
900.000000,-0.359375,-0.812500,-0.468750
910.000000,-0.368750,-0.821875,-0.468750
920.000000,-0.375000,-0.817708,-0.468750
930.000000,-0.375000,-0.812500,-0.468750
940.000000,-0.375000,-0.800347,-0.468750
950.000000,-0.362500,-0.796875,-0.468750
960.000000,-0.359375,-0.809375,-0.468750
970.000000,-0.359375,-0.812500,-0.468750
980.000000,-0.359375,-0.812500,-0.468750
990.000000,-0.359375,-0.812500,-0.468750
1000.000000,-0.359375,-0.812500,-0.468750
1010.000000,-0.359375,-0.796875,-0.468750
1020.000000,-0.359375,-0.796875,-0.484375
1030.000000,-0.359375,-0.812500,-0.468750
1040.000000,-0.360938,-0.810937,-0.484375
1050.000000,-0.375000,-0.798611,-0.484375
1060.000000,-0.375000,-0.812500,-0.487500
1070.000000,-0.371875,-0.812500,-0.496875
1080.000000,-0.362847,-0.812500,-0.484375
1090.000000,-0.375000,-0.812500,-0.489063
1100.000000,-0.375000,-0.812500,-0.500000
1110.000000,-0.375000,-0.812500,-0.500000
1120.000000,-0.375000,-0.812500,-0.500000
1130.000000,-0.375000,-0.806250,-0.500000
1140.000000,-0.368750,-0.803125,-0.500000
1150.000000,-0.365625,-0.812500,-0.500000
1160.000000,-0.375000,-0.812500,-0.500000
1170.000000,-0.368750,-0.812500,-0.500000
1180.000000,-0.359375,-0.812500,-0.493056
1190.000000,-0.359375,-0.804688,-0.484375
1200.000000,-0.359375,-0.796875,-0.484375
1210.000000,-0.359375,-0.796875,-0.484375
1220.000000,-0.367188,-0.804688,-0.484375
1230.000000,-0.367188,-0.812500,-0.484375
1240.000000,-0.359375,-0.812500,-0.484375
1250.000000,-0.359375,-0.812500,-0.484375
1260.000000,-0.368750,-0.812500,-0.484375
1270.000000,-0.365625,-0.812500,-0.484375
1280.000000,-0.359375,-0.812500,-0.475000
1290.000000,-0.359375,-0.812500,-0.468750
1300.000000,-0.359375,-0.802083,-0.468750
1310.000000,-0.359375,-0.796875,-0.468750
1320.000000,-0.348438,-0.807813,-0.468750
1330.000000,-0.365625,-0.801562,-0.468750
1340.000000,-0.375000,-0.796875,-0.468750
1350.000000,-0.375000,-0.796875,-0.468750
1360.000000,-0.375000,-0.796875,-0.468750
1370.000000,-0.375000,-0.796875,-0.468750
1380.000000,-0.375000,-0.784375,-0.468750
1390.000000,-0.375000,-0.781250,-0.481250
1400.000000,-0.375000,-0.781250,-0.484375
1410.000000,-0.375000,-0.793750,-0.484375
1420.000000,-0.375000,-0.796875,-0.484375
1430.000000,-0.375000,-0.796875,-0.484375
1440.000000,-0.375000,-0.810937,-0.498437
1450.000000,-0.375000,-0.812500,-0.500000
1460.000000,-0.375000,-0.812500,-0.500000
1470.000000,-0.375000,-0.812500,-0.500000
1480.000000,-0.375000,-0.812500,-0.500000
1490.000000,-0.375000,-0.812500,-0.500000
1500.000000,-0.375000,-0.812500,-0.500000
1510.000000,-0.375000,-0.812500,-0.500000
1520.000000,-0.375000,-0.796875,-0.500000
1530.000000,-0.375000,-0.812500,-0.500000
1540.000000,-0.360938,-0.810937,-0.484375
1550.000000,-0.375000,-0.796875,-0.485938
1560.000000,-0.375000,-0.796875,-0.498437
1570.000000,-0.373437,-0.796875,-0.482812
1580.000000,-0.360938,-0.796875,-0.468750
1590.000000,-0.375000,-0.795139,-0.470486
1600.000000,-0.375000,-0.781250,-0.481250
1610.000000,-0.375000,-0.784375,-0.468750
1620.000000,-0.375000,-0.796875,-0.471875
1630.000000,-0.375000,-0.796875,-0.481250
1640.000000,-0.375000,-0.796875,-0.471875
1650.000000,-0.375000,-0.800347,-0.484375
1660.000000,-0.375000,-0.812500,-0.484375
1670.000000,-0.375000,-0.807813,-0.479687
1680.000000,-0.375000,-0.801562,-0.473438
1690.000000,-0.375000,-0.807813,-0.484375
1700.000000,-0.375000,-0.802083,-0.484375
1710.000000,-0.375000,-0.806250,-0.484375
1720.000000,-0.368750,-0.796875,-0.484375
1730.000000,-0.365625,-0.796875,-0.478125
1740.000000,-0.368750,-0.796875,-0.468750
1750.000000,-0.365625,-0.796875,-0.468750
1760.000000,-0.375000,-0.796875,-0.468750
1770.000000,-0.375000,-0.796875,-0.468750
1780.000000,-0.375000,-0.796875,-0.476562
1790.000000,-0.375000,-0.796875,-0.484375
1800.000000,-0.375000,-0.804688,-0.484375
1810.000000,-0.375000,-0.812500,-0.484375
1820.000000,-0.375000,-0.812500,-0.484375
1830.000000,-0.375000,-0.812500,-0.484375
1840.000000,-0.375000,-0.803125,-0.484375
1850.000000,-0.375000,-0.796875,-0.484375
1860.000000,-0.375000,-0.796875,-0.484375
1870.000000,-0.375000,-0.796875,-0.484375
1880.000000,-0.375000,-0.796875,-0.484375
1890.000000,-0.375000,-0.796875,-0.473438
1900.000000,-0.375000,-0.796875,-0.468750
1910.000000,-0.375000,-0.807813,-0.479687
1920.000000,-0.375000,-0.801562,-0.484375
1930.000000,-0.375000,-0.796875,-0.484375
1940.000000,-0.375000,-0.809028,-0.484375
