0.0000,0.4526,0.9301,0.9191,0.9270,0.9231,0.9176,0.9145,0.9058,0.9021,0.8959,0.8928,0.8834,0.8780,0.8712,0.8707,0.8672,0.4456,0.9044,0.9371,0.9301,0.9270,0.9191,0.9052,0.9075,0.9058,0.9021,0.8959,0.8928,0.8834,0.8772,0.8734,0.8695,0.4432,0.8811,0.6333,0.8539,0.8524,0.8500,0.8532,0.8469,0.8484,0.8403,0.8959,0.8913,0.8822,0.8757,0.8796,0.8718,0.4041,0.7941,0.8190,0.4202,0.0000,0.4487,0.4588,0.5560,0.7040,0.6550,0.6158,0.5857,0.2787,0.4087,0.2208,0.8780,0.4046,0.7696,0.7588,0.7520,0.7467,0.7490,0.7484,0.7044,0.3454,0.6317,0.5901,0.5559,0.5268,0.5105,0.5157,0.8646,0.4041,0.7708,0.7545,0.7428,0.7350,0.7350,0.7354,0.7224,0.6913,0.6764,0.6161,0.5688,0.5330,0.5153,0.1336,0.8866,0.4079,0.7754,0.7599,0.7484,0.7366,0.7389,0.7405,0.3599,0.6826,0.6857,0.6453,0.6057,0.5754,0.0000,0.8594,0.8815,0.4129,0.7795,0.7667,0.7638,0.7588,0.7644,0.7685,0.7526,0.6877,0.6414,0.6030,0.5649,0.5342,0.5194,0.4058,0.8928,0.4149,0.8197,0.8403,0.8646,0.8822,0.8928,0.8951,0.9223,0.0000,0.6649,0.6121,0.5732,0.5408,0.5243,0.0000,0.8959,0.4642,0.9474,0.9713,0.9674,0.9614,0.4425,0.9167,0.9425,0.7028,0.9332,0.9285,0.9239,0.9176,0.9161,0.9075,0.9005,0.4945,0.9782,0.9753,0.9713,0.9604,0.9573,0.9519,0.9448,0.9433,0.9352,0.9317,0.9270,0.9207,0.9153,0.9114,0.9021,0.4990,0.9891,0.9782,0.9744,0.9674,0.9588,0.9554,0.9464,0.9456,0.9402,0.9332,0.9301,0.9239,0.9184,0.9114,0.9075
1000.0000,0.4526,0.9301,0.9191,0.9270,0.9215,0.9176,0.9145,0.9063,0.9021,0.8959,0.8928,0.8850,0.8780,0.8718,0.8707,0.8672,0.4456,0.9044,0.9371,0.9301,0.9270,0.9191,0.9044,0.9085,0.9052,0.9021,0.8959,0.8928,0.8834,0.8780,0.8734,0.8701,0.4449,0.8835,0.6325,0.8539,0.8532,0.8500,0.8539,0.8469,0.8469,0.8415,0.8959,0.8897,0.8828,0.8772,0.8796,0.8718,0.4048,0.7941,0.8176,0.6280,0.4367,0.4223,0.4231,0.7179,0.6754,0.6383,0.6022,0.5721,0.5495,0.5252,0.1288,0.2180,0.2079,0.7685,0.7588,0.7514,0.7389,0.7382,0.7372,0.6873,0.6661,0.6193,0.5874,0.5567,0.5307,0.5086,0.4988,0.0000,0.4034,0.7691,0.7537,0.7405,0.7292,0.7261,0.7271,0.5315,0.6657,0.6620,0.6185,0.5810,0.5476,0.5200,0.3881,0.8858,0.4079,0.7737,0.7576,0.7451,0.7300,0.7277,0.7321,0.3419,0.6616,0.6620,0.6445,0.6204,0.5889,0.0000,0.6457,0.8815,0.4129,0.7784,0.7653,0.7611,0.7550,0.7531,0.7531,0.7003,0.6626,0.6262,0.5985,0.5697,0.5431,0.5206,0.5189,0.4472,0.4149,0.8197,0.8415,0.8638,0.8828,0.8920,0.8943,0.6404,0.6904,0.6445,0.6022,0.5693,0.5421,0.5198,0.5109,0.0000,0.4651,0.9493,0.9713,0.9674,0.9614,0.4417,0.6809,0.4717,0.7028,0.9332,0.9278,0.9247,0.9176,0.9168,0.9075,0.8990,0.4945,0.9782,0.9753,0.9713,0.9604,0.9573,0.9519,0.9441,0.9433,0.9361,0.9324,0.9270,0.9207,0.9153,0.9114,0.9021,0.4980,0.9891,0.9806,0.9744,0.9674,0.9596,0.9534,0.9493,0.9433,0.9402,0.9332,0.9301,0.9239,0.9184,0.9114,0.9069
2000.0000,0.4526,0.9301,0.9184,0.9278,0.9223,0.9176,0.9145,0.9058,0.9021,0.8959,0.8928,0.8834,0.8780,0.8718,0.8707,0.8664,0.4456,0.9050,0.9371,0.9301,0.9270,0.9207,0.9052,0.9075,0.9052,0.9021,0.8959,0.8928,0.8834,0.8780,0.8734,0.8701,0.4449,0.6346,0.6249,0.8506,0.8518,0.8518,0.8524,0.8469,0.8477,0.8403,0.8959,0.4464,0.8828,0.4390,0.4895,0.8726,0.4041,0.7894,0.8011,0.7917,0.0000,0.7152,0.6418,0.6313,0.6161,0.5882,0.5670,0.5464,0.5268,0.5084,0.4911,0.0000,0.3947,0.7582,0.7455,0.7059,0.6826,0.6694,0.6445,0.6360,0.6255,0.5979,0.5684,0.5495,0.5332,0.5146,0.4951,0.0000,0.4028,0.7605,0.7203,0.6838,0.6634,0.6546,0.3143,0.6226,0.6018,0.6064,0.3120,0.0000,0.8967,0.8928,0.8928,0.8866,0.4091,0.7634,0.7265,0.6993,0.6772,0.6667,0.6433,0.6270,0.6150,0.6053,0.5832,0.5676,0.5484,0.5315,0.5144,0.0000,0.4135,0.7742,0.7611,0.7403,0.7106,0.6966,0.6651,0.6356,0.6038,0.5804,0.5678,0.5505,0.5323,0.5179,0.5006,0.0000,0.4176,0.8205,0.8403,0.8638,0.8828,0.8913,0.8943,0.0000,0.0000,0.6216,0.5897,0.5668,0.5505,0.5328,0.5153,0.0000,0.4642,0.9474,0.9713,0.9674,0.9641,0.4425,0.6809,0.4717,0.9283,0.9332,0.9285,0.9247,0.9176,0.9153,0.9075,0.9013,0.4945,0.9790,0.9744,0.9713,0.9624,0.9573,0.9519,0.9448,0.9433,0.9371,0.9309,0.9270,0.9207,0.9176,0.9114,0.9037,0.4980,0.9891,0.9790,0.9744,0.9694,0.9596,0.9544,0.9493,0.9441,0.9402,0.9332,0.9301,0.9231,0.9184,0.9114,0.9058
3000.0000,0.4532,0.9301,0.9207,0.9278,0.9223,0.9176,0.9145,0.9052,0.9029,0.8959,0.8928,0.8850,0.8780,0.8718,0.8712,0.8664,0.4456,0.9042,0.9371,0.9301,0.9270,0.9207,0.9052,0.9085,0.9052,0.9021,0.8959,0.8928,0.8834,0.8780,0.8749,0.8695,0.4449,0.6339,0.8320,0.8484,0.8532,0.8506,0.8539,0.8469,0.8469,0.8415,0.8943,0.8928,0.8834,0.8764,0.8780,0.8718,0.4028,0.7889,0.8016,0.5956,0.4398,0.7108,0.6317,0.6282,0.6127,0.5933,0.5705,0.5503,0.5338,0.5157,0.4996,0.0000,0.3959,0.7548,0.7428,0.7057,0.6768,0.6640,0.6364,0.6251,0.6193,0.5878,0.5602,0.5474,0.5278,0.5105,0.4938,0.0000,0.4023,0.7576,0.7199,0.6830,0.6620,0.6492,0.0000,0.6228,0.5998,0.6119,0.6002,0.5938,0.5573,0.5360,0.3852,0.0000,0.0000,0.7634,0.7261,0.6915,0.6705,0.6597,0.6391,0.6230,0.6088,0.6115,0.5968,0.5889,0.5785,0.1393,0.0000,0.8865,0.4129,0.7714,0.7581,0.7321,0.7020,0.6900,0.6608,0.6344,0.6135,0.5824,0.5665,0.5544,0.5365,0.5210,0.5035,0.0000,0.4163,0.8205,0.8409,0.8646,0.8822,0.8913,0.8967,0.6729,0.4777,0.6066,0.5804,0.5579,0.5400,0.5229,0.5068,0.0000,0.4642,0.9474,0.9713,0.9674,0.9641,0.4433,0.6816,0.9122,0.4686,0.9332,0.9293,0.9239,0.9176,0.9161,0.9075,0.8998,0.4945,0.9782,0.9763,0.9713,0.9604,0.9573,0.9519,0.9448,0.9433,0.9352,0.9324,0.9270,0.9207,0.9168,0.9114,0.9029,0.5000,0.9891,0.9798,0.9744,0.9694,0.9604,0.9554,0.9484,0.9433,0.9402,0.9332,0.9301,0.9239,0.9184,0.9114,0.9063
4000.0000,0.4526,0.9301,0.9184,0.9278,0.9231,0.9176,0.9145,0.9075,0.9021,0.8959,0.8928,0.8850,0.8780,0.8718,0.8712,0.8679,0.4456,0.9050,0.9371,0.9301,0.9270,0.9199,0.9052,0.9094,0.9052,0.9021,0.8959,0.8928,0.8834,0.8772,0.8749,0.8701,0.4441,0.6339,0.6260,0.8500,0.8512,0.8512,0.8532,0.8469,0.8477,0.8415,0.8959,0.8928,0.8834,0.8772,0.8788,0.8718,0.4034,0.7912,0.8034,0.6070,0.6577,0.7135,0.6352,0.6290,0.6127,0.5921,0.5682,0.5485,0.5315,0.5142,0.4981,0.0000,0.3953,0.7558,0.7440,0.7083,0.6801,0.6674,0.1638,0.6239,0.6200,0.5887,0.5610,0.5474,0.5274,0.5107,0.4936,0.0000,0.4028,0.7588,0.7218,0.6849,0.6643,0.6542,0.0000,0.6226,0.6014,0.6123,0.6041,0.5959,0.5612,0.4050,0.3875,0.0000,0.4017,0.7622,0.7265,0.6944,0.6717,0.6616,0.6418,0.6247,0.6113,0.6130,0.5983,0.5917,0.5796,0.4233,0.0000,0.8889,0.0000,0.7714,0.7554,0.7316,0.7038,0.6911,0.6643,0.6371,0.6101,0.5836,0.5674,0.5550,0.5373,0.5212,0.5053,0.0000,0.4163,0.8197,0.8431,0.8664,0.8842,0.8920,0.8967,0.3384,0.3190,0.6062,0.5804,0.5579,0.5392,0.5219,0.5047,0.0000,0.4634,0.9464,0.9713,0.9684,0.7230,0.4433,0.6809,0.9143,0.7036,0.9332,0.9293,0.9247,0.9176,0.9145,0.9075,0.9005,0.4945,0.9790,0.9753,0.9713,0.9604,0.9573,0.9519,0.9448,0.9433,0.9371,0.9324,0.9270,0.9207,0.9168,0.9104,0.9037,0.4980,0.9891,0.9806,0.9744,0.9694,0.9604,0.9534,0.9503,0.9441,0.9402,0.9332,0.9301,0.9239,0.9184,0.9114,0.9052
5000.0000,0.4537,0.9293,0.9191,0.9270,0.9223,0.9176,0.9145,0.9052,0.9029,0.8959,0.8928,0.8850,0.8780,0.8718,0.8707,0.8687,0.4456,0.9050,0.9371,0.9301,0.9270,0.9207,0.9052,0.9075,0.9052,0.9021,0.8959,0.8928,0.8834,0.8780,0.8734,0.8695,0.4432,0.4293,0.8320,0.8484,0.8518,0.8500,0.8532,0.8469,0.8469,0.8409,0.8959,0.8920,0.8828,0.8788,0.8788,0.8718,0.4041,0.7894,0.8022,0.7941,0.6554,0.7082,0.6325,0.6262,0.6092,0.5868,0.5649,0.5458,0.5282,0.5097,0.4944,0.0000,0.3953,0.7558,0.7440,0.7044,0.6779,0.6674,0.3298,0.6212,0.6204,0.5901,0.5612,0.5476,0.5297,0.5115,0.4940,0.0000,0.4028,0.7564,0.7218,0.6849,0.6630,0.6519,0.0000,0.6208,0.6014,0.6117,0.6076,0.5991,0.5703,0.4157,0.4464,0.8866,0.3959,0.7616,0.7265,0.6944,0.6735,0.6624,0.4823,0.6236,0.6121,0.6123,0.5972,0.5915,0.5820,0.0000,0.0000,0.8889,0.4099,0.7696,0.7570,0.7372,0.7069,0.6935,0.6647,0.6383,0.6096,0.5836,0.5680,0.5544,0.5385,0.5223,0.5062,0.0000,0.4142,0.8182,0.8403,0.8652,0.8828,0.8913,0.8975,0.1692,0.3197,0.6059,0.5783,0.5565,0.5387,0.5212,0.5043,0.0000,0.4634,0.9493,0.9713,0.9674,0.9659,0.4441,0.4433,0.9128,0.7028,0.9332,0.9293,0.9247,0.9176,0.9153,0.9069,0.8998,0.4945,0.9806,0.9744,0.9713,0.9614,0.9573,0.9519,0.9448,0.9433,0.9371,0.9324,0.9270,0.9207,0.9168,0.9114,0.9037,0.5000,0.9891,0.9798,0.9744,0.9694,0.9596,0.9554,0.9503,0.9441,0.9402,0.9332,0.9301,0.9239,0.9184,0.9114,0.9063
6000.0000,0.4537,0.9285,0.9191,0.9270,0.9223,0.9176,0.9145,0.9052,0.9029,0.8959,0.8928,0.8850,0.8780,0.8718,0.8707,0.8672,0.4456,0.9050,0.9371,0.9301,0.9270,0.9207,0.9052,0.9085,0.9052,0.9021,0.8959,0.8928,0.8842,0.8780,0.8734,0.8695,0.4432,0.6332,0.8331,0.8492,0.8518,0.8506,0.8532,0.8469,0.8469,0.8423,0.8959,0.8928,0.8828,0.8780,0.8788,0.8749,0.4028,0.7912,0.8034,0.5950,0.4367,0.7121,0.6329,0.6282,0.6107,0.5903,0.5670,0.5468,0.5305,0.5122,0.4957,0.0000,0.3953,0.7558,0.7440,0.7044,0.6795,0.6678,0.6539,0.6212,0.6193,0.5887,0.5598,0.5472,0.5286,0.5107,0.4938,0.0000,0.4023,0.7564,0.7232,0.6853,0.6635,0.6554,0.0000,0.6214,0.6014,0.6123,0.6041,0.5987,0.5655,0.0000,0.0000,0.4449,0.3965,0.7611,0.7261,0.6912,0.6713,0.6624,0.3209,0.6239,0.6107,0.6117,0.6014,0.5977,0.2929,0.0000,0.4283,0.8905,0.4124,0.7696,0.7545,0.7306,0.7034,0.6921,0.6643,0.6375,0.6140,0.5855,0.5699,0.5544,0.5394,0.5243,0.5091,0.0000,0.4142,0.8182,0.8403,0.8652,0.8828,0.8936,0.8967,0.1696,0.6321,0.6014,0.5767,0.5559,0.5371,0.5198,0.5031,0.0000,0.4634,0.9464,0.9713,0.9674,0.7240,0.4433,0.6817,0.6919,0.7028,0.9332,0.9293,0.9247,0.9176,0.6874,0.5858,0.9021,0.4936,0.9782,0.9744,0.9713,0.9604,0.9573,0.9519,0.9448,0.9433,0.9371,0.9317,0.9270,0.9207,0.9176,0.9114,0.9037,0.5000,0.9891,0.9798,0.9744,0.9694,0.9604,0.9554,0.9474,0.9441,0.9402,0.9332,0.9301,0.9239,0.9184,0.9114,0.9058
7000.0000,0.4532,0.9301,0.9184,0.9270,0.9223,0.9176,0.9145,0.9075,0.9029,0.8959,0.8928,0.8858,0.8780,0.8712,0.8707,0.8687,0.4456,0.9044,0.9371,0.9301,0.9270,0.9207,0.9052,0.9075,0.9052,0.9021,0.8959,0.8928,0.8834,0.8780,0.8734,0.8695,0.4449,0.6548,0.8333,0.8506,0.8518,0.8524,0.8539,0.8469,0.8469,0.8415,0.8959,0.8928,0.8834,0.8780,0.8796,0.8726,0.4028,0.7889,0.8114,0.7935,0.2174,0.7391,0.7228,0.6499,0.6333,0.6036,0.5773,0.5538,0.5336,0.5120,0.4955,0.0000,0.3941,0.7582,0.7508,0.7364,0.7020,0.6861,0.6511,0.6550,0.6422,0.6072,0.5754,0.5544,0.5328,0.5124,0.4947,0.0000,0.4023,0.7611,0.7409,0.7112,0.6886,0.6725,0.1641,0.6426,0.6185,0.6286,0.6262,0.6045,0.0000,0.1373,0.6696,0.8866,0.4068,0.7653,0.7418,0.7122,0.6935,0.6805,0.6604,0.6469,0.6297,0.6274,0.6135,0.6004,0.5855,0.0000,0.0000,0.8874,0.4112,0.7725,0.7611,0.7465,0.7242,0.7147,0.7055,0.6554,0.6301,0.5983,0.5800,0.5614,0.5421,0.5229,0.5062,0.0000,0.4142,0.8171,0.8403,0.8652,0.8834,0.8928,0.8959,0.4025,0.4982,0.6210,0.5895,0.5643,0.5427,0.5229,0.5066,0.0000,0.4642,0.9474,0.9713,0.9674,0.9641,0.4433,0.4441,0.4417,0.7028,0.9332,0.9293,0.9262,0.9176,0.9153,0.9075,0.9013,0.4945,0.9806,0.9763,0.9713,0.9633,0.9573,0.9519,0.9433,0.9433,0.9379,0.9324,0.9270,0.9207,0.9176,0.9114,0.9029,0.5000,0.9891,0.9782,0.9744,0.9694,0.9596,0.9563,0.9484,0.9433,0.9402,0.9332,0.9301,0.9239,0.9199,0.9114,0.9069
8000.0000,0.4532,0.9285,0.9191,0.9270,0.9215,0.9176,0.9145,0.9058,0.9029,0.8959,0.8928,0.8842,0.8780,0.8718,0.8712,0.8664,0.4456,0.9037,0.9371,0.9301,0.9270,0.9207,0.9052,0.9094,0.9058,0.9021,0.8959,0.8928,0.8834,0.8780,0.8734,0.8695,0.4449,0.6774,0.8374,0.8518,0.8532,0.8506,0.8547,0.8469,0.8492,0.8431,0.8959,0.8897,0.8834,0.8764,0.8788,0.8726,0.4041,0.7912,0.8171,0.4202,0.2180,0.6032,0.5944,0.5524,0.7016,0.6507,0.6115,0.5792,0.5532,0.5392,0.0000,0.8780,0.3947,0.7640,0.7545,0.7502,0.7397,0.7417,0.7411,0.5266,0.6873,0.6329,0.5913,0.5569,0.5280,0.5097,0.5103,0.8609,0.4028,0.7685,0.7537,0.7405,0.7288,0.7288,0.7277,0.7173,0.6811,0.6793,0.6236,0.5777,0.5398,0.5187,0.0000,0.8874,0.4079,0.7742,0.7588,0.7451,0.7316,0.7339,0.7296,0.7166,0.6791,0.6842,0.6453,0.6127,0.1455,0.0000,0.8471,0.8874,0.4129,0.7778,0.7657,0.7611,0.7526,0.7570,0.7599,0.5516,0.6873,0.6418,0.6039,0.5670,0.5365,0.5221,0.5493,0.8920,0.4163,0.8184,0.8409,0.8644,0.2208,0.8928,0.8967,0.9285,0.0000,0.6614,0.6101,0.5717,0.5412,0.5243,0.0000,0.8967,0.4634,0.9474,0.9713,0.9674,0.7240,0.6642,0.6801,0.4411,0.0000,0.9332,0.9293,0.9247,0.9176,0.9161,0.9075,0.9013,0.4945,0.9798,0.9744,0.9713,0.9643,0.9573,0.9534,0.9441,0.9433,0.9371,0.9324,0.9270,0.9207,0.9176,0.9114,0.9037,0.5000,0.9891,0.9806,0.9744,0.9674,0.9588,0.9563,0.9484,0.9433,0.9402,0.9332,0.9301,0.9239,0.9184,0.9114,0.9052
9000.0000,0.4526,0.9285,0.9191,0.9270,0.9223,0.9176,0.9145,0.9069,0.9037,0.8959,0.8928,0.8850,0.8780,0.8718,0.8712,0.8687,0.4448,0.9037,0.9371,0.9301,0.9270,0.9207,0.9052,0.9075,0.9052,0.9021,0.8959,0.8928,0.8834,0.8772,0.8734,0.8695,0.4449,0.6766,0.8353,0.8518,0.8532,0.8524,0.8532,0.8484,0.8484,0.8423,0.8959,0.8897,0.8834,0.8764,0.8796,0.8726,0.4034,0.7912,0.8171,0.4202,0.0000,0.8083,0.5990,0.1837,0.7028,0.6519,0.6133,0.5805,0.5538,0.5406,0.0000,0.8780,0.3947,0.7650,0.7545,0.7508,0.7401,0.7434,0.7417,0.5266,0.6859,0.6325,0.5913,0.5569,0.5290,0.5089,0.5086,0.8601,0.4034,0.7685,0.7537,0.7428,0.7288,0.7288,0.7271,0.7152,0.6855,0.6775,0.6216,0.5773,0.5398,0.5181,0.0000,0.8866,0.4079,0.7742,0.7588,0.7451,0.7321,0.7339,0.7296,0.7144,0.6768,0.6845,0.6519,0.6220,0.5913,0.0000,0.8471,0.8865,0.4129,0.7784,0.7657,0.7611,0.7526,0.7588,0.7599,0.7440,0.6885,0.6445,0.6062,0.5690,0.5383,0.5245,0.1387,0.8928,0.4176,0.8190,0.8423,0.8644,0.4326,0.8936,0.8975,0.6937,0.0000,0.6597,0.6088,0.5711,0.5402,0.5231,0.0000,0.8967,0.4642,0.9474,0.9713,0.9674,0.9439,0.4433,0.4433,0.4417,0.0000,0.9332,0.9301,0.9239,0.9176,0.9153,0.9075,0.9013,0.4945,0.9782,0.9753,0.9713,0.9624,0.9573,0.9519,0.9456,0.9433,0.9371,0.9324,0.9270,0.9207,0.9176,0.9114,0.9029,0.5000,0.9891,0.9782,0.9744,0.9684,0.9588,0.9554,0.9493,0.9433,0.9402,0.9332,0.9301,0.9239,0.9176,0.9114,0.9069
