0.000000,0.812500,0.359375,-0.281250
10.000000,0.812500,0.359375,-0.265625
20.000000,0.812500,0.359375,-0.281250
30.000000,0.812500,0.359375,-0.281250
40.000000,0.812500,0.359375,-0.281250
50.000000,0.812500,0.359375,-0.281250
60.000000,0.812500,0.359375,-0.281250
70.000000,0.812500,0.359375,-0.281250
80.000000,0.812500,0.359375,-0.281250
90.000000,0.812500,0.359375,-0.281250
100.000000,0.812500,0.359375,-0.281250
110.000000,0.807813,0.359375,-0.281250
120.000000,0.802083,0.359375,-0.281250
130.000000,0.812500,0.359375,-0.281250
140.000000,0.812500,0.359375,-0.287500
150.000000,0.812500,0.359375,-0.289931
160.000000,0.812500,0.359375,-0.281250
170.000000,0.812500,0.359375,-0.289062
180.000000,0.812500,0.359375,-0.288194
190.000000,0.812500,0.359375,-0.281250
200.000000,0.812500,0.359375,-0.290625
210.000000,0.812500,0.359375,-0.296875
220.000000,0.812500,0.359375,-0.296875
230.000000,0.812500,0.359375,-0.296875
240.000000,0.812500,0.359375,-0.296875
250.000000,0.812500,0.359375,-0.296875
260.000000,0.812500,0.359375,-0.296875
270.000000,0.812500,0.359375,-0.296875
280.000000,0.812500,0.359375,-0.296875
290.000000,0.812500,0.359375,-0.296875
300.000000,0.812500,0.359375,-0.281250
310.000000,0.796875,0.359375,-0.281250
320.000000,0.812500,0.359375,-0.296875
330.000000,0.812500,0.359375,-0.282813
340.000000,0.812500,0.359375,-0.296875
350.000000,0.812500,0.359375,-0.296875
360.000000,0.812500,0.359375,-0.296875
370.000000,0.812500,0.359375,-0.296875
380.000000,0.812500,0.362847,-0.296875
390.000000,0.812500,0.370312,-0.296875
400.000000,0.817187,0.359375,-0.292187
410.000000,0.822917,0.364583,-0.281250
420.000000,0.812500,0.368750,-0.281250
430.000000,0.812500,0.359375,-0.281250
440.000000,0.812500,0.359375,-0.281250
450.000000,0.812500,0.359375,-0.273438
460.000000,0.812500,0.367188,-0.265625
470.000000,0.812500,0.375000,-0.265625
480.000000,0.812500,0.375000,-0.256250
490.000000,0.812500,0.375000,-0.250000
500.000000,0.801562,0.375000,-0.250000
510.000000,0.796875,0.364063,-0.250000
520.000000,0.807813,0.359375,-0.250000
530.000000,0.812500,0.359375,-0.250000
540.000000,0.812500,0.359375,-0.250000
550.000000,0.812500,0.359375,-0.250000
560.000000,0.812500,0.359375,-0.250000
570.000000,0.812500,0.359375,-0.250000
580.000000,0.812500,0.359375,-0.250000
590.000000,0.812500,0.359375,-0.250000
600.000000,0.812500,0.359375,-0.234375
610.000000,0.812500,0.359375,-0.234375
620.000000,0.812500,0.359375,-0.234375
630.000000,0.812500,0.359375,-0.234375
640.000000,0.812500,0.359375,-0.234375
650.000000,0.812500,0.362500,-0.234375
660.000000,0.812500,0.375000,-0.234375
670.000000,0.812500,0.370312,-0.234375
680.000000,0.812500,0.364063,-0.234375
690.000000,0.812500,0.375000,-0.234375
700.000000,0.812500,0.375000,-0.239583
710.000000,0.812500,0.375000,-0.243750
720.000000,0.812500,0.375000,-0.234375
730.000000,0.812500,0.375000,-0.234375
740.000000,0.812500,0.375000,-0.234375
750.000000,0.812500,0.375000,-0.234375
760.000000,0.812500,0.375000,-0.234375
770.000000,0.812500,0.375000,-0.234375
780.000000,0.812500,0.375000,-0.234375
790.000000,0.812500,0.375000,-0.234375
800.000000,0.812500,0.375000,-0.245312
810.000000,0.812500,0.375000,-0.250000
820.000000,0.812500,0.387500,-0.250000
830.000000,0.812500,0.378125,-0.250000
840.000000,0.812500,0.375000,-0.250000
850.000000,0.812500,0.375000,-0.250000
860.000000,0.812500,0.389062,-0.250000
870.000000,0.812500,0.390625,-0.250000
880.000000,0.812500,0.390625,-0.250000
890.000000,0.812500,0.390625,-0.250000
900.000000,0.812500,0.390625,-0.250000
910.000000,0.812500,0.390625,-0.250000
920.000000,0.812500,0.390625,-0.250000
930.000000,0.812500,0.390625,-0.250000
940.000000,0.812500,0.390625,-0.250000
950.000000,0.812500,0.390625,-0.246528
960.000000,0.812500,0.390625,-0.239063
970.000000,0.812500,0.390625,-0.250000
980.000000,0.812500,0.390625,-0.250000
990.000000,0.812500,0.390625,-0.250000
1000.000000,0.806250,0.390625,-0.250000
1010.000000,0.803125,0.390625,-0.250000
1020.000000,0.812500,0.396875,-0.250000
1030.000000,0.812500,0.399306,-0.250000
1040.000000,0.812500,0.390625,-0.250000
1050.000000,0.804688,0.390625,-0.242188
1060.000000,0.796875,0.398438,-0.242188
1070.000000,0.796875,0.397569,-0.250000
1080.000000,0.806250,0.390625,-0.240625
1090.000000,0.812500,0.400000,-0.234375
1100.000000,0.812500,0.396875,-0.234375
1110.000000,0.812500,0.401042,-0.234375
1120.000000,0.801562,0.406250,-0.245312
1130.000000,0.807813,0.406250,-0.239063
1140.000000,0.800347,0.406250,-0.234375
1150.000000,0.796875,0.406250,-0.234375
1160.000000,0.796875,0.393750,-0.234375
1170.000000,0.796875,0.403125,-0.234375
1180.000000,0.796875,0.406250,-0.220486
1190.000000,0.796875,0.406250,-0.232813
1200.000000,0.796875,0.406250,-0.234375
1210.000000,0.796875,0.406250,-0.234375
1220.000000,0.796875,0.390625,-0.234375
1230.000000,0.796875,0.406250,-0.234375
1240.000000,0.796875,0.406250,-0.234375
1250.000000,0.796875,0.406250,-0.234375
1260.000000,0.796875,0.406250,-0.234375
1270.000000,0.796875,0.406250,-0.235937
1280.000000,0.796875,0.406250,-0.248438
1290.000000,0.796875,0.406250,-0.234375
1300.000000,0.796875,0.406250,-0.234375
1310.000000,0.796875,0.406250,-0.237500
1320.000000,0.796875,0.406250,-0.246875
1330.000000,0.796875,0.406250,-0.234375
1340.000000,0.796875,0.409722,-0.237847
1350.000000,0.796875,0.417187,-0.250000
1360.000000,0.796875,0.406250,-0.245312
1370.000000,0.796875,0.406250,-0.239063
1380.000000,0.796875,0.406250,-0.250000
1390.000000,0.796875,0.406250,-0.250000
1400.000000,0.796875,0.412500,-0.250000
1410.000000,0.803125,0.421875,-0.250000
1420.000000,0.805556,0.421875,-0.250000
1430.000000,0.796875,0.421875,-0.250000
1440.000000,0.796875,0.414062,-0.250000
1450.000000,0.796875,0.414931,-0.250000
1460.000000,0.796875,0.412500,-0.250000
1470.000000,0.796875,0.406250,-0.240625
1480.000000,0.796875,0.406250,-0.243750
1490.000000,0.796875,0.406250,-0.250000
1500.000000,0.796875,0.416667,-0.250000
1510.000000,0.796875,0.421875,-0.250000
1520.000000,0.796875,0.421875,-0.250000
1530.000000,0.796875,0.421875,-0.250000
1540.000000,0.796875,0.421875,-0.250000
1550.000000,0.796875,0.421875,-0.250000
1560.000000,0.796875,0.421875,-0.250000
1570.000000,0.796875,0.421875,-0.250000
1580.000000,0.796875,0.407986,-0.250000
1590.000000,0.796875,0.406250,-0.235937
1600.000000,0.796875,0.406250,-0.220312
1610.000000,0.796875,0.406250,-0.234375
1620.000000,0.796875,0.406250,-0.234375
1630.000000,0.796875,0.421875,-0.234375
1640.000000,0.796875,0.406250,-0.218750
1650.000000,0.796875,0.406250,-0.218750
1660.000000,0.796875,0.406250,-0.220312
1670.000000,0.795312,0.406250,-0.234375
1680.000000,0.782986,0.407986,-0.234375
1690.000000,0.796875,0.418750,-0.231250
1700.000000,0.796875,0.409375,-0.221875
1710.000000,0.796875,0.421875,-0.234375
1720.000000,0.796875,0.421875,-0.234375
1730.000000,0.796875,0.421875,-0.234375
1740.000000,0.796875,0.417187,-0.234375
1750.000000,0.796875,0.406250,-0.234375
1760.000000,0.796875,0.406250,-0.234375
1770.000000,0.796875,0.412500,-0.234375
1780.000000,0.796875,0.421875,-0.234375
1790.000000,0.796875,0.421875,-0.234375
1800.000000,0.796875,0.421875,-0.240625
1810.000000,0.796875,0.414931,-0.243056
1820.000000,0.789062,0.414062,-0.234375
1830.000000,0.781250,0.414062,-0.234375
1840.000000,0.781250,0.414062,-0.234375
1850.000000,0.781250,0.421875,-0.234375
1860.000000,0.781250,0.421875,-0.243750
1870.000000,0.790625,0.421875,-0.250000
1880.000000,0.796875,0.421875,-0.250000
1890.000000,0.796875,0.421875,-0.250000
1900.000000,0.796875,0.421875,-0.250000
1910.000000,0.796875,0.421875,-0.250000
1920.000000,0.796875,0.421875,-0.250000
1930.000000,0.796875,0.421875,-0.250000
1940.000000,0.796875,0.421875,-0.262500
1950.000000,0.796875,0.421875,-0.253125
1960.000000,0.796875,0.421875,-0.250000
1970.000000,0.796875,0.421875,-0.250000
1980.000000,0.796875,0.421875,-0.250000
1990.000000,0.782813,0.407813,-0.250000
2000.000000,0.781250,0.420312,-0.250000
2010.000000,0.781250,0.421875,-0.250000
2020.000000,0.781250,0.421875,-0.250000
