0.000000,-0.928125,0.375000,0.109375
10.000000,-0.937500,0.375000,0.115625
20.000000,-0.937500,0.375000,0.125000
30.000000,-0.937500,0.367188,0.125000
40.000000,-0.937500,0.351562,0.125000
50.000000,-0.946181,0.335069,0.125000
60.000000,-0.953125,0.318750,0.125000
70.000000,-0.953125,0.303125,0.125000
80.000000,-0.963542,0.286458,0.125000
90.000000,-0.968750,0.270313,0.125000
100.000000,-0.968750,0.254688,0.125000
110.000000,-0.956597,0.250000,0.112847
120.000000,-0.953125,0.250000,0.109375
130.000000,-0.939236,0.250000,0.109375
140.000000,-0.937500,0.250000,0.109375
150.000000,-0.937500,0.250000,0.109375
160.000000,-0.937500,0.250000,0.109375
170.000000,-0.937500,0.250000,0.093750
180.000000,-0.937500,0.250000,0.093750
190.000000,-0.937500,0.250000,0.093750
200.000000,-0.937500,0.250000,0.109375
210.000000,-0.937500,0.250000,0.109375
220.000000,-0.937500,0.248264,0.109375
230.000000,-0.937500,0.234375,0.109375
240.000000,-0.940625,0.234375,0.109375
250.000000,-0.953125,0.230903,0.109375
260.000000,-0.953125,0.214062,0.109375
270.000000,-0.957812,0.198437,0.104688
280.000000,-0.968750,0.187500,0.093750
290.000000,-0.968750,0.181250,0.093750
300.000000,-0.968750,0.171875,0.093750
310.000000,-0.976562,0.171875,0.085938
320.000000,-0.992188,0.171875,0.078125
330.000000,-1.000000,0.171875,0.078125
340.000000,-1.000000,0.171875,0.078125
350.000000,-1.000000,0.171875,0.078125
360.000000,-1.000000,0.171875,0.068750
370.000000,-1.000000,0.171875,0.072917
380.000000,-1.000000,0.182812,0.078125
390.000000,-1.000000,0.187500,0.078125
400.000000,-1.012153,0.187500,0.078125
410.000000,-1.015625,0.175000,0.090625
420.000000,-1.015625,0.159375,0.081250
430.000000,-1.015625,0.156250,0.078125
440.000000,-1.015625,0.156250,0.064062
450.000000,-1.015625,0.156250,0.062500
460.000000,-1.000000,0.140625,0.046875
470.000000,-1.000000,0.140625,0.062500
480.000000,-1.000000,0.123438,0.046875
490.000000,-0.998437,0.109375,0.045312
500.000000,-0.984375,0.109375,0.031250
510.000000,-0.984375,0.109375,0.031250
520.000000,-0.981250,0.106250,0.031250
530.000000,-0.968750,0.093750,0.031250
540.000000,-0.968750,0.090278,0.031250
550.000000,-0.968750,0.078125,0.031250
560.000000,-0.964063,0.078125,0.031250
570.000000,-0.958333,0.078125,0.031250
580.000000,-0.968750,0.078125,0.025000
590.000000,-0.968750,0.071875,0.015625
600.000000,-0.968750,0.062500,0.015625
610.000000,-0.968750,0.062500,0.023438
620.000000,-0.977431,0.062500,0.031250
630.000000,-0.984375,0.071875,0.031250
640.000000,-0.993750,0.078125,0.031250
650.000000,-1.000000,0.078125,0.020833
660.000000,-1.000000,0.078125,0.015625
670.000000,-1.010938,0.067187,0.015625
680.000000,-1.015625,0.051562,0.026563
690.000000,-1.015625,0.046875,0.031250
700.000000,-1.015625,0.046875,0.031250
710.000000,-1.003125,0.046875,0.031250
720.000000,-1.000000,0.046875,0.031250
730.000000,-1.000000,0.060937,0.045312
740.000000,-1.000000,0.062500,0.032813
750.000000,-1.000000,0.062500,0.031250
760.000000,-1.000000,0.062500,0.046875
770.000000,-1.000000,0.046875,0.046875
780.000000,-1.000000,0.045312,0.046875
790.000000,-1.000000,0.029514,0.046875
800.000000,-0.996875,0.015625,0.046875
810.000000,-0.984375,0.012500,0.043750
820.000000,-0.984375,0.000000,0.034375
830.000000,-0.984375,0.000000,0.043403
840.000000,-0.984375,0.000000,0.035937
850.000000,-0.979688,0.000000,0.042188
860.000000,-0.968750,0.000000,0.031250
870.000000,-0.968750,0.000000,0.031250
880.000000,-0.968750,0.000000,0.025000
890.000000,-0.968750,0.000000,0.015625
900.000000,-0.968750,0.000000,0.023438
910.000000,-0.976562,0.000000,0.031250
920.000000,-0.984375,0.000000,0.022569
930.000000,-0.984375,0.000000,0.015625
940.000000,-0.984375,-0.009375,0.015625
950.000000,-0.984375,-0.015625,0.005208
960.000000,-0.984375,-0.015625,0.000000
970.000000,-0.984375,-0.015625,0.000000
980.000000,-0.984375,-0.015625,0.000000
990.000000,-0.984375,-0.003125,0.000000
1000.000000,-0.996875,0.000000,0.000000
1010.000000,-1.000000,0.013889,0.000000
1020.000000,-1.000000,0.015625,0.000000
1030.000000,-1.000000,0.015625,0.000000
1040.000000,-1.000000,0.015625,0.000000
1050.000000,-1.000000,0.015625,-0.015625
1060.000000,-1.000000,0.015625,-0.015625
1070.000000,-1.015625,0.015625,-0.015625
1080.000000,-1.015625,0.014063,-0.015625
1090.000000,-1.015625,0.000000,-0.015625
1100.000000,-1.015625,0.000000,-0.015625
1110.000000,-1.015625,0.000000,-0.015625
1120.000000,-1.015625,0.000000,-0.015625
1130.000000,-1.015625,0.000000,-0.015625
1140.000000,-1.015625,-0.004688,-0.015625
1150.000000,-1.015625,-0.015625,-0.015625
1160.000000,-1.015625,-0.015625,-0.015625
1170.000000,-1.009375,-0.015625,-0.015625
1180.000000,-1.000000,-0.022569,-0.008681
1190.000000,-1.000000,-0.023438,-0.007812
1200.000000,-1.000000,-0.023438,-0.015625
1210.000000,-1.000000,-0.031250,-0.015625
1220.000000,-1.000000,-0.040625,-0.006250
1230.000000,-1.000000,-0.046875,0.000000
1240.000000,-1.000000,-0.046875,0.000000
1250.000000,-1.000000,-0.046875,0.000000
1260.000000,-1.000000,-0.046875,0.000000
1270.000000,-1.000000,-0.046875,0.000000
1280.000000,-1.000000,-0.046875,0.000000
1290.000000,-0.987500,-0.034375,0.000000
1300.000000,-0.984375,-0.031250,0.000000
1310.000000,-0.984375,-0.031250,0.000000
1320.000000,-0.998437,-0.031250,0.000000
1330.000000,-1.000000,-0.031250,0.000000
1340.000000,-1.000000,-0.031250,0.000000
1350.000000,-1.000000,-0.046875,0.015625
1360.000000,-1.001562,-0.046875,0.001563
1370.000000,-1.014063,-0.046875,0.015625
1380.000000,-1.000000,-0.045139,0.013889
1390.000000,-1.000000,-0.031250,0.000000
1400.000000,-1.000000,-0.027778,0.000000
1410.000000,-0.995313,-0.015625,0.000000
1420.000000,-0.984375,-0.015625,0.000000
1430.000000,-0.984375,-0.015625,0.000000
1440.000000,-0.984375,-0.010417,0.000000
1450.000000,-0.984375,-0.006250,0.000000
1460.000000,-0.984375,-0.015625,0.000000
1470.000000,-0.984375,-0.015625,0.000000
1480.000000,-0.984375,-0.007812,0.000000
1490.000000,-0.984375,-0.008681,0.000000
1500.000000,-0.984375,-0.006250,0.000000
1510.000000,-0.993750,0.000000,0.000000
1520.000000,-1.000000,-0.009375,0.000000
1530.000000,-1.000000,-0.015625,0.000000
1540.000000,-1.010938,-0.026563,0.000000
1550.000000,-1.015625,-0.031250,0.000000
1560.000000,-1.027778,-0.031250,0.000000
1570.000000,-1.031250,-0.031250,0.000000
1580.000000,-1.018750,-0.031250,0.000000
1590.000000,-1.015625,-0.031250,0.000000
1600.000000,-1.001562,-0.031250,0.000000
1610.000000,-1.000000,-0.031250,0.000000
1620.000000,-1.000000,-0.031250,0.000000
1630.000000,-1.000000,-0.046875,0.000000
1640.000000,-1.000000,-0.046875,0.000000
1650.000000,-1.000000,-0.046875,0.000000
1660.000000,-1.000000,-0.046875,0.000000
1670.000000,-1.000000,-0.046875,0.000000
1680.000000,-1.000000,-0.046875,0.000000
1690.000000,-1.000000,-0.046875,0.000000
1700.000000,-1.000000,-0.046875,0.000000
1710.000000,-1.000000,-0.046875,0.000000
1720.000000,-1.000000,-0.042188,0.000000
1730.000000,-1.000000,-0.036458,0.000000
1740.000000,-1.006250,-0.040625,0.000000
1750.000000,-1.015625,-0.031250,0.000000
1760.000000,-1.015625,-0.031250,0.000000
1770.000000,-1.015625,-0.031250,0.000000
1780.000000,-1.015625,-0.031250,0.000000
1790.000000,-1.015625,-0.021875,0.000000
1800.000000,-1.015625,-0.015625,0.000000
1810.000000,-1.006250,-0.015625,0.000000
1820.000000,-1.000000,-0.015625,0.000000
1830.000000,-1.000000,-0.015625,0.000000
1840.000000,-1.000000,-0.015625,0.000000
1850.000000,-1.000000,-0.015625,0.000000
1860.000000,-1.000000,-0.015625,0.000000
1870.000000,-1.000000,-0.015625,0.000000
1880.000000,-1.000000,-0.015625,0.000000
1890.000000,-1.000000,-0.001562,0.000000
1900.000000,-1.000000,-0.015625,-0.015625
1910.000000,-1.015625,-0.015625,0.000000
1920.000000,-1.015625,-0.015625,0.000000
1930.000000,-1.000000,-0.031250,0.000000
1940.000000,-1.000000,-0.031250,-0.014063
1950.000000,-1.000000,-0.031250,-0.001563
1960.000000,-1.000000,-0.031250,-0.013889
1970.000000,-1.003125,-0.031250,-0.003125
1980.000000,-1.015625,-0.031250,-0.015625
1990.000000,-1.015625,-0.031250,-0.015625
2000.000000,-1.010938,-0.031250,-0.015625
2010.000000,-1.000000,-0.031250,-0.015625
2020.000000,-1.000000,-0.031250,-0.010417
2030.000000,-1.000000,-0.031250,0.000000
2040.000000,-1.000000,-0.025000,0.000000
2050.000000,-1.000000,-0.015625,0.000000
2060.000000,-1.000000,-0.015625,0.000000
2070.000000,-1.000000,-0.015625,0.000000
2080.000000,-1.000000,-0.015625,0.000000
2090.000000,-1.000000,-0.015625,0.000000
2100.000000,-1.000000,-0.025000,0.000000
2110.000000,-1.000000,-0.031250,0.000000
2120.000000,-1.000000,-0.031250,-0.010938
2130.000000,-1.000000,-0.031250,-0.015625
2140.000000,-1.012153,-0.019097,-0.015625
2150.000000,-1.015625,-0.028125,-0.015625
2160.000000,-1.003125,-0.018750,-0.015625
2170.000000,-1.013889,-0.015625,-0.015625
2180.000000,-1.001562,-0.015625,-0.001562
2190.000000,-1.015625,0.000000,-0.015625
2200.000000,-1.015625,-0.015625,-0.015625
2210.000000,-1.000000,-0.015625,-0.015625
2220.000000,-1.000000,-0.015625,-0.015625
2230.000000,-1.000000,-0.015625,-0.015625
2240.000000,-1.000000,-0.015625,-0.015625
2250.000000,-1.000000,-0.015625,-0.015625
2260.000000,-1.000000,-0.015625,-0.015625
2270.000000,-1.000000,-0.015625,-0.015625
2280.000000,-1.000000,-0.015625,-0.015625
2290.000000,-1.000000,-0.015625,-0.015625
2300.000000,-1.004687,-0.015625,-0.015625
2310.000000,-1.015625,-0.020833,-0.015625
2320.000000,-1.015625,-0.025000,-0.015625
2330.000000,-1.015625,-0.015625,-0.015625
2340.000000,-1.015625,-0.022569,-0.015625
2350.000000,-1.015625,-0.031250,-0.015625
2360.000000,-1.015625,-0.031250,-0.015625
2370.000000,-1.015625,-0.022569,-0.015625
2380.000000,-1.015625,-0.015625,-0.015625
2390.000000,-1.015625,-0.015625,-0.015625
2400.000000,-1.015625,-0.015625,-0.015625
2410.000000,-1.015625,-0.015625,-0.004687
2420.000000,-1.015625,-0.015625,0.000000
2430.000000,-1.015625,-0.015625,0.000000
2440.000000,-1.003125,-0.015625,0.000000
2450.000000,-1.012500,-0.015625,0.000000
2460.000000,-1.015625,-0.015625,0.000000
2470.000000,-1.001562,-0.015625,0.000000
2480.000000,-1.000000,-0.015625,0.000000
2490.000000,-1.000000,-0.015625,0.000000
2500.000000,-1.000000,-0.015625,0.000000
2510.000000,-1.000000,-0.015625,0.000000
2520.000000,-1.000000,-0.015625,0.000000
2530.000000,-1.000000,-0.015625,0.000000
2540.000000,-1.000000,-0.015625,0.000000
2550.000000,-1.003125,-0.015625,0.000000
2560.000000,-1.012153,-0.015625,0.000000
2570.000000,-1.000000,-0.015625,0.000000
2580.000000,-1.000000,-0.015625,0.000000
2590.000000,-1.000000,-0.015625,0.000000
2600.000000,-1.000000,-0.015625,0.000000
2610.000000,-1.000000,-0.015625,0.000000
2620.000000,-1.000000,-0.015625,0.000000
2630.000000,-1.000000,-0.015625,0.000000
2640.000000,-1.000000,-0.007812,0.000000
